Episode, CL, SupCL, UnsupCL, ClassificationLoss
65,31.86656379699707,54.51676559448242,9.216361999511719,0.6232490539550781
66,31.762405395507812,54.49026870727539,9.034540176391602,0.5279710292816162
67,30.686904907226562,52.14560317993164,9.228204727172852,0.5851740837097168
68,31.979145050048828,54.66340255737305,9.294888496398926,0.5262583494186401
69,31.56410789489746,54.005863189697266,9.12235164642334,0.4802972674369812
70,31.9246768951416,54.60829162597656,9.24106216430664,0.49661344289779663
71,31.827457427978516,54.53466033935547,9.120255470275879,0.6280927062034607
72,31.126304626464844,53.110107421875,9.14250373840332,0.48341232538223267
73,31.60883331298828,54.06064224243164,9.157024383544922,0.6442235112190247
74,31.976890563964844,54.685646057128906,9.268136024475098,0.514654278755188
75,31.945068359375,54.72832107543945,9.161813735961914,0.5602321028709412
76,31.764814376831055,54.444068908691406,9.08556079864502,0.4579874575138092
77,31.529706954956055,53.886932373046875,9.172481536865234,0.5382289290428162
78,31.273582458496094,53.42162322998047,9.125541687011719,0.4419894218444824
79,31.829715728759766,54.62660217285156,9.032827377319336,0.7498729825019836
80,30.695274353027344,52.33535385131836,9.055193901062012,0.4799955487251282
81,31.886287689208984,54.58653259277344,9.186043739318848,0.4366956055164337
82,18.006240844726562,27.02293586730957,8.989545822143555,0.45673057436943054
83,25.200523376464844,41.42464065551758,8.976404190063477,0.4437207877635956
84,31.37253189086914,53.72315216064453,9.021910667419434,0.41928043961524963
85,21.062904357910156,33.15007400512695,8.97573471069336,0.41710132360458374
86,31.711069107055664,54.37807846069336,9.044058799743652,0.4534962773323059
87,31.841053009033203,54.528316497802734,9.153787612915039,0.3875877559185028
88,31.910812377929688,54.63724136352539,9.184383392333984,0.7107025980949402
89,30.836633682250977,52.6656494140625,9.00761890411377,0.4544430077075958
90,31.6912841796875,54.21534729003906,9.167221069335938,0.8394952416419983
91,31.79253578186035,54.59136199951172,8.993709564208984,0.6374138593673706
92,31.95931625366211,54.95292282104492,8.965709686279297,0.39416658878326416
93,31.89559555053711,54.815284729003906,8.975907325744629,0.5327739119529724
94,31.844562530517578,54.65442657470703,9.034700393676758,0.3905685544013977
95,31.78153419494629,54.44065475463867,9.12241268157959,0.6713325381278992
96,31.68521499633789,54.41900634765625,8.951425552368164,0.43258175253868103
97,31.66891098022461,54.31739807128906,9.020423889160156,0.3742983341217041
98,27.692222595214844,46.39973831176758,8.984707832336426,0.3588569164276123
99,18.200572967529297,27.455142974853516,8.946004867553711,0.3551410734653473
100,19.64012336730957,30.33404541015625,8.94620132446289,0.3516148626804352
101,31.764114379882812,54.4178352355957,9.110392570495605,0.35246193408966064
102,31.803478240966797,54.68984603881836,8.91711139678955,0.36128345131874084
103,31.69808578491211,54.437721252441406,8.958451271057129,0.48854267597198486
104,31.54885482788086,54.2294921875,8.868218421936035,0.7615678906440735
105,31.747241973876953,54.611671447753906,8.882814407348633,0.37723153829574585
106,31.632789611816406,54.338600158691406,8.926980972290039,0.46788907051086426
107,31.702260971069336,54.32096481323242,9.083556175231934,0.3748413324356079
108,31.66065788269043,54.39803695678711,8.923277854919434,0.40286386013031006
109,31.72298812866211,54.53544235229492,8.910531997680664,0.462327241897583
110,31.667789459228516,54.468360900878906,8.867216110229492,0.8574138283729553
111,31.81464958190918,54.68033981323242,8.948959350585938,0.3452840745449066
112,31.129138946533203,53.223411560058594,9.034866333007812,0.3204764723777771
113,31.454957962036133,54.011348724365234,8.898567199707031,0.5114207863807678
114,31.233945846557617,53.43870162963867,9.029190063476562,0.36847636103630066
115,31.723031997680664,54.534637451171875,8.911426544189453,0.4078960120677948
116,31.59078598022461,54.380733489990234,8.800838470458984,0.5499645471572876
117,31.613204956054688,54.38323211669922,8.843175888061523,0.5887541770935059
118,31.69960594177246,54.52512741088867,8.874083518981934,0.39158138632774353
119,31.528335571289062,54.260032653808594,8.796637535095215,0.39428049325942993
120,31.61484146118164,54.249881744384766,8.9798002243042,0.4523490071296692
121,31.20330047607422,53.57842254638672,8.828176498413086,0.5411738157272339
122,31.653209686279297,54.45880889892578,8.847610473632812,0.2938714325428009
123,31.486326217651367,54.06174850463867,8.910903930664062,0.3611263334751129
124,31.660043716430664,54.42184066772461,8.898247718811035,0.2845643162727356
125,31.277780532836914,53.73617172241211,8.819390296936035,0.2765964865684509
126,31.864133834838867,54.917659759521484,8.81060791015625,0.4011460840702057
127,31.767789840698242,54.66693115234375,8.868648529052734,0.28900936245918274
128,20.311134338378906,31.870708465576172,8.751562118530273,0.2603379786014557
129,15.388772964477539,21.974090576171875,8.803454399108887,0.28027239441871643
130,31.34363555908203,53.910457611083984,8.776811599731445,0.4891229271888733
131,31.53435516357422,54.245113372802734,8.823598861694336,0.3431645929813385
132,31.444618225097656,54.062660217285156,8.82657527923584,0.2667154371738434
133,31.626474380493164,54.483245849609375,8.769702911376953,0.47734349966049194
134,21.158838272094727,33.517601013183594,8.80007553100586,0.24871563911437988
135,22.075349807739258,35.339385986328125,8.81131362915039,0.24976907670497894
136,17.433887481689453,26.105470657348633,8.762306213378906,0.2370784729719162
137,31.580284118652344,54.4836311340332,8.676939010620117,0.2706403136253357
138,31.302282333374023,53.846885681152344,8.757678985595703,0.5453845262527466
139,31.568105697631836,54.37211608886719,8.764095306396484,0.2648630142211914
140,31.522907257080078,54.27475357055664,8.7710599899292,0.2491321861743927
141,31.664657592773438,54.558326721191406,8.770990371704102,0.4042496979236603
142,31.641799926757812,54.550140380859375,8.73345947265625,0.6172058582305908
143,31.229434967041016,53.70392990112305,8.754938125610352,0.5200472474098206
144,31.6062068939209,54.48569869995117,8.726715087890625,0.47806546092033386
145,17.608482360839844,26.25885581970215,8.958110809326172,0.44021835923194885
146,28.961145401000977,49.20899200439453,8.713297843933105,0.23491527140140533
147,31.650976181030273,54.52558898925781,8.776363372802734,0.2298852801322937
148,31.767011642456055,54.58322525024414,8.950798034667969,0.3282986283302307
149,31.539581298828125,54.25870132446289,8.820459365844727,0.7631919980049133
150,31.538631439208984,54.34299850463867,8.734265327453613,0.2785506248474121
151,31.636024475097656,54.543758392333984,8.728292465209961,0.27889904379844666
152,19.21044158935547,29.750104904174805,8.670780181884766,0.24607637524604797
153,31.446210861206055,54.158538818359375,8.733881950378418,0.29945099353790283
154,31.667736053466797,54.62045669555664,8.71501350402832,0.2469908744096756
155,23.852832794189453,39.02851867675781,8.677145957946777,0.19940043985843658
156,31.571224212646484,54.48630905151367,8.656139373779297,0.3472566604614258
157,31.667585372924805,54.65483856201172,8.68033218383789,0.31996428966522217
158,31.178712844848633,53.66135025024414,8.696076393127441,0.4352445900440216
159,28.53537368774414,48.16981506347656,8.900930404663086,0.2811964750289917
160,31.561622619628906,54.46284866333008,8.660395622253418,0.3344692587852478
161,20.390918731689453,32.06426239013672,8.717573165893555,0.22836047410964966
162,19.24445343017578,29.794660568237305,8.694246292114258,0.1995994746685028
163,31.556798934936523,54.33831787109375,8.775279998779297,0.2569713890552521
164,24.706377029418945,40.66065979003906,8.752095222473145,0.18831345438957214
165,31.592798233032227,54.500850677490234,8.684744834899902,0.17776021361351013
166,31.550947189331055,54.4189338684082,8.682960510253906,0.18732649087905884
167,31.62000274658203,54.56724548339844,8.672759056091309,0.5659666061401367
168,31.581146240234375,54.52447509765625,8.637815475463867,0.29924970865249634
169,22.57965660095215,36.336124420166016,8.823189735412598,0.174249529838562
170,30.863021850585938,53.07329559326172,8.65274715423584,0.42872053384780884
171,31.27075958251953,53.84371566772461,8.697803497314453,0.19451245665550232
172,31.39959716796875,54.001495361328125,8.797700881958008,0.22942785918712616
173,31.550006866455078,54.45069885253906,8.649312973022461,0.17886342108249664
174,31.68192481994629,54.62846374511719,8.73538589477539,0.25369712710380554
175,25.669864654541016,42.64151382446289,8.698213577270508,0.180400550365448
176,31.710899353027344,54.51250457763672,8.909296035766602,0.37176552414894104
177,31.704910278320312,54.711917877197266,8.697900772094727,0.5998383164405823
178,31.605472564697266,54.529380798339844,8.68156623840332,0.3434060513973236
179,31.71561622619629,54.75339126586914,8.677841186523438,0.3468357026576996
180,31.622787475585938,54.584774017333984,8.66080093383789,0.9579071998596191
181,31.594514846801758,54.509273529052734,8.679756164550781,0.1779523640871048
182,31.5842227935791,54.51063537597656,8.65781021118164,0.24057945609092712
183,31.402652740478516,54.201324462890625,8.60398006439209,0.8303221464157104
184,31.03264617919922,53.45798110961914,8.607311248779297,0.2928335666656494
185,30.93092918395996,53.21784210205078,8.644017219543457,0.18462446331977844
186,31.435260772705078,54.19944381713867,8.671079635620117,0.22049292922019958
187,31.59549331665039,54.55052185058594,8.64046573638916,0.2384539097547531
188,31.607940673828125,54.35368728637695,8.86219310760498,0.15360334515571594
189,31.346559524536133,54.056941986083984,8.636177062988281,0.8221317529678345
190,29.95465087890625,51.250762939453125,8.658540725708008,0.2740783393383026
191,31.57806968688965,54.52829360961914,8.627845764160156,1.023339867591858
192,31.471572875976562,54.302669525146484,8.640475273132324,0.35125502943992615
193,31.38941764831543,54.17656707763672,8.60226821899414,0.535601019859314
194,31.55279541015625,54.46732711791992,8.638265609741211,0.34380367398262024
195,31.481664657592773,54.3668098449707,8.596519470214844,0.4812834858894348
196,31.559886932373047,54.52686309814453,8.592912673950195,0.21729086339473724
197,31.593856811523438,54.55152130126953,8.636194229125977,0.43184545636177063
198,23.498172760009766,38.323238372802734,8.673105239868164,0.2320258915424347
199,31.533863067626953,54.44857406616211,8.619152069091797,1.1668283939361572
200,31.607269287109375,54.590545654296875,8.623991012573242,0.7009194493293762
201,31.161638259887695,53.713836669921875,8.609440803527832,0.19186770915985107
202,31.547903060913086,54.456417083740234,8.639389038085938,0.46211951971054077
203,19.196500778198242,29.767255783081055,8.625746726989746,0.16242142021656036
204,31.457246780395508,54.32667922973633,8.587815284729004,0.22789134085178375
205,31.602590560913086,54.42681121826172,8.778369903564453,1.0809451341629028
206,31.600629806518555,54.55344772338867,8.647811889648438,0.6856315732002258
207,31.597530364990234,54.50376892089844,8.691293716430664,0.37668412923812866
208,18.859603881835938,28.965167999267578,8.754039764404297,0.21996857225894928
209,31.581180572509766,54.636966705322266,8.525394439697266,0.20058274269104004
210,31.666893005371094,54.78584289550781,8.547945022583008,0.6985474228858948
211,31.598934173583984,54.60794448852539,8.589921951293945,0.46623364090919495
212,20.06073760986328,31.534317016601562,8.587156295776367,0.3852476179599762
213,31.618919372558594,54.6614875793457,8.576349258422852,0.6067333221435547
214,31.522430419921875,54.44384002685547,8.601022720336914,0.6015235781669617
215,31.94757843017578,54.967185974121094,8.927969932556152,0.2882997393608093
216,31.714080810546875,54.777801513671875,8.650361061096191,0.3127031922340393
217,31.548179626464844,54.51850509643555,8.57785415649414,0.21150054037570953
218,31.347942352294922,54.12012481689453,8.575758934020996,0.6922163963317871
219,31.362693786621094,54.138763427734375,8.586625099182129,0.28665459156036377
220,31.666603088378906,54.573402404785156,8.759803771972656,0.19120582938194275
221,31.752296447753906,54.71458053588867,8.790014266967773,0.412937730550766
222,31.693992614746094,54.52190017700195,8.866085052490234,0.2308420091867447
223,31.723623275756836,54.63453674316406,8.812708854675293,0.8848208785057068
224,31.69363784790039,54.596580505371094,8.790693283081055,0.2059657722711563
225,31.652732849121094,54.55791091918945,8.747554779052734,0.35657814145088196
226,31.557435989379883,54.564395904541016,8.550477027893066,0.627892017364502
227,31.67453384399414,54.76760482788086,8.581462860107422,0.19008269906044006
228,31.363147735595703,54.124107360839844,8.60218620300293,0.25820329785346985
229,31.555374145507812,54.619171142578125,8.491578102111816,0.4003991484642029
230,31.56298828125,54.512733459472656,8.61324405670166,0.3210727274417877
231,31.19127655029297,53.62794494628906,8.754606246948242,0.1675584763288498
232,31.615501403808594,54.62181091308594,8.609190940856934,0.2027565836906433
233,31.54892349243164,54.519287109375,8.578561782836914,0.26133355498313904
234,21.557077407836914,34.35918426513672,8.75497055053711,0.371671587228775
235,31.179372787475586,53.799781799316406,8.558963775634766,0.22142943739891052
236,31.17405891418457,53.798194885253906,8.549922943115234,0.8102670311927795
237,31.49044418334961,54.3942756652832,8.586610794067383,0.19328053295612335
238,31.46982192993164,54.351898193359375,8.587745666503906,0.298441618680954
239,31.44266128540039,54.31884002685547,8.566484451293945,0.20975202322006226
240,31.352901458740234,54.175350189208984,8.530450820922852,0.17457963526248932
241,31.684707641601562,54.592445373535156,8.776969909667969,1.0167733430862427
242,17.138328552246094,25.716880798339844,8.559775352478027,0.1711512804031372
243,31.67760467529297,54.821136474609375,8.534073829650879,1.21933114528656
244,31.659873962402344,54.681884765625,8.63786506652832,0.299873948097229
245,31.53514289855957,54.53508758544922,8.535198211669922,0.9285678863525391
246,31.519819259643555,54.495975494384766,8.543663024902344,0.66944819688797
247,31.386751174926758,54.215484619140625,8.55801773071289,0.4658380150794983
248,31.49129867553711,54.42510986328125,8.557489395141602,0.42779093980789185
249,30.061044692993164,51.59264373779297,8.529444694519043,0.18564310669898987
250,31.57025909423828,54.65068435668945,8.48983383178711,0.7850223183631897
251,23.289539337158203,38.0252685546875,8.553812026977539,0.17186157405376434
252,31.5887393951416,54.637691497802734,8.539787292480469,0.7008169889450073
253,31.559589385986328,54.45676040649414,8.662420272827148,0.17567802965641022
254,31.56198501586914,54.6318359375,8.492135047912598,0.23873920738697052
255,29.8647518157959,51.23738098144531,8.492122650146484,0.31860262155532837
256,31.418067932128906,54.326812744140625,8.509321212768555,0.2208656668663025
257,31.608423233032227,54.66914367675781,8.547703742980957,0.1892872303724289
258,30.201038360595703,51.8934440612793,8.50863265991211,1.1420401334762573
259,31.261920928955078,53.946346282958984,8.577493667602539,0.8301485180854797
260,31.80772590637207,54.883750915527344,8.731700897216797,0.3718838095664978
261,31.796215057373047,54.759525299072266,8.832902908325195,0.2801152467727661
262,31.55819320678711,54.5819091796875,8.534479141235352,0.39606156945228577
263,31.494693756103516,54.47993850708008,8.509449005126953,0.3922022879123688
264,31.776899337768555,55.06382751464844,8.489970207214355,0.2057478427886963
265,20.259241104125977,32.010223388671875,8.508258819580078,0.3661367893218994
266,31.169662475585938,53.84836959838867,8.490954399108887,0.1740702986717224
267,30.96373176574707,53.41985321044922,8.507611274719238,0.18619294464588165
268,31.62183380126953,54.513389587402344,8.730279922485352,0.26119038462638855
269,31.40945053100586,54.3393669128418,8.479532241821289,0.17334187030792236
270,31.34552001953125,54.052345275878906,8.638692855834961,0.36973151564598083
271,31.48670196533203,54.41658020019531,8.556821823120117,0.5369929075241089
272,31.695507049560547,54.81763458251953,8.57337760925293,0.2732011675834656
273,31.52410125732422,54.52294921875,8.525251388549805,0.8673174381256104
274,31.183570861816406,53.58882522583008,8.778318405151367,0.19883061945438385
275,30.733739852905273,52.713871002197266,8.753609657287598,0.1779308170080185
276,31.566713333129883,54.397666931152344,8.735760688781738,0.5882142782211304
277,31.15020179748535,53.560489654541016,8.739913940429688,0.3021579086780548
278,31.582500457763672,54.61670684814453,8.54829216003418,0.20721103250980377
279,31.60097312927246,54.62673568725586,8.575210571289062,0.5001682639122009
280,31.52813720703125,54.57492446899414,8.481351852416992,0.249112069606781
281,31.604652404785156,54.57032775878906,8.638975143432617,0.23146091401576996
282,31.204971313476562,53.909271240234375,8.500673294067383,0.19705384969711304
283,31.46359634399414,54.43071746826172,8.49647331237793,0.31056809425354004
284,31.561155319213867,54.58767318725586,8.534636497497559,0.4799698293209076
285,31.49205207824707,54.492149353027344,8.491954803466797,0.21982210874557495
286,31.60993003845215,54.66781997680664,8.552040100097656,0.21727009117603302
287,31.516498565673828,54.554325103759766,8.478673934936523,0.3274877369403839
288,18.111431121826172,27.758546829223633,8.464314460754395,0.16448338329792023
289,25.374095916748047,42.0640983581543,8.68409538269043,0.1587747186422348
290,31.233352661132812,53.967620849609375,8.49908447265625,0.2147590070962906
291,31.29471778869629,54.08673095703125,8.502705574035645,0.1675988882780075
292,31.432048797607422,54.3652229309082,8.498872756958008,0.1737062633037567
293,18.82006072998047,28.881000518798828,8.759122848510742,0.16233886778354645
294,31.34697723388672,54.2056884765625,8.488265037536621,0.24269461631774902
295,26.814001083374023,45.140953063964844,8.487049102783203,0.2706791162490845
296,31.544475555419922,54.57410430908203,8.514847755432129,0.338402658700943
297,31.510831832885742,54.50992965698242,8.511734962463379,0.6836402416229248
298,31.537885665893555,54.57335662841797,8.50241470336914,0.6153542399406433
299,22.94686508178711,37.235694885253906,8.658036231994629,0.14945675432682037
300,26.594552993774414,44.64107894897461,8.548027038574219,0.2214832603931427
301,31.422412872314453,54.34586715698242,8.498957633972168,0.40705955028533936
302,31.222469329833984,53.92405700683594,8.520879745483398,0.5273535251617432
303,31.284732818603516,54.100563049316406,8.468902587890625,0.5815176367759705
304,29.706485748291016,50.93428421020508,8.478687286376953,0.21453340351581573
305,17.628887176513672,26.757495880126953,8.500277519226074,0.2762377858161926
306,29.98613739013672,51.437774658203125,8.53449821472168,0.3857288360595703
307,31.39099884033203,54.280029296875,8.501969337463379,0.24327205121517181
308,21.28746223449707,34.039798736572266,8.535125732421875,0.164969339966774
309,25.857532501220703,43.19321060180664,8.521856307983398,0.17261654138565063
310,31.47008514404297,54.43813705444336,8.502031326293945,0.3303532004356384
311,31.776914596557617,55.06599044799805,8.487838745117188,0.44906318187713623
312,31.498058319091797,54.486473083496094,8.509642601013184,0.36010268330574036
313,31.17303466796875,53.598846435546875,8.747224807739258,0.33083170652389526
314,18.821487426757812,29.05941390991211,8.583562850952148,0.14343620836734772
315,31.4410400390625,54.4053840637207,8.476696968078613,0.15496209263801575
316,31.52295684814453,54.54783630371094,8.498075485229492,0.31321319937705994
317,31.467552185058594,54.463375091552734,8.471729278564453,0.19378522038459778
318,31.515125274658203,54.5154914855957,8.514759063720703,0.19251041114330292
319,31.533432006835938,54.603389739990234,8.463472366333008,0.31027454137802124
320,31.504430770874023,54.53017044067383,8.478690147399902,0.8171613812446594
321,31.532899856567383,54.559059143066406,8.50674057006836,0.3455324172973633
322,31.326828002929688,54.148414611816406,8.505241394042969,0.27462777495384216
323,31.655248641967773,54.57835388183594,8.73214340209961,0.953195333480835
324,31.576904296875,54.62703323364258,8.526776313781738,1.3225775957107544
325,31.683086395263672,54.856510162353516,8.509663581848145,0.2106788009405136
326,31.43151092529297,54.197349548339844,8.665674209594727,0.5327934622764587
327,31.309799194335938,53.86367416381836,8.755922317504883,0.35163217782974243
328,19.09352684020996,29.701677322387695,8.485376358032227,0.192717507481575
329,23.868099212646484,39.26034927368164,8.475847244262695,0.15257297456264496
330,31.49031639099121,54.491783142089844,8.488849639892578,0.2287183403968811
331,31.469398498535156,54.287025451660156,8.651773452758789,0.1628996878862381
332,31.6988582611084,54.688812255859375,8.708904266357422,0.159245103597641
333,31.558151245117188,54.65324783325195,8.463054656982422,0.8895800709724426
334,31.454017639160156,54.4205436706543,8.487489700317383,0.2476666122674942
335,31.438201904296875,54.41196823120117,8.464433670043945,0.9185653924942017
336,31.74581527709961,54.80615234375,8.685480117797852,0.36818552017211914
337,31.436975479125977,54.38551330566406,8.488436698913574,0.1621152013540268
338,31.084739685058594,53.63264083862305,8.536840438842773,1.0260469913482666
339,30.971935272216797,53.447998046875,8.495870590209961,0.24075859785079956
340,27.08832550048828,45.674442291259766,8.502208709716797,0.1644105166196823
341,31.49273109436035,54.52991485595703,8.455548286437988,0.45366382598876953
342,31.238731384277344,54.00905227661133,8.468408584594727,0.39183318614959717
343,25.588375091552734,42.45388412475586,8.722867965698242,0.21353572607040405
344,27.869033813476562,47.230979919433594,8.507088661193848,0.22816535830497742
345,31.48091697692871,54.48304748535156,8.47878646850586,0.18610845506191254
346,31.655315399169922,54.591915130615234,8.718714714050293,1.1217200756072998
347,31.287933349609375,54.13543701171875,8.440431594848633,0.570889413356781
348,31.42188262939453,54.386131286621094,8.457635879516602,0.3724304139614105
349,31.17203140258789,53.857879638671875,8.486185073852539,1.0092248916625977
350,31.474985122680664,54.470619201660156,8.479351043701172,0.34435805678367615
351,27.48138999938965,46.23176193237305,8.731019020080566,0.1666272133588791
352,31.526517868041992,54.357479095458984,8.695556640625,1.1278821229934692
353,31.653820037841797,54.58353042602539,8.724111557006836,0.28100505471229553
354,30.917959213256836,53.39271926879883,8.443199157714844,0.5863752365112305
355,30.938066482543945,53.36023712158203,8.51589584350586,0.1733923852443695
356,22.096282958984375,35.5313606262207,8.661206245422363,0.24294966459274292
357,22.941280364990234,37.421051025390625,8.461509704589844,0.15885339677333832
358,31.46246337890625,54.44395446777344,8.480973243713379,0.3867872655391693
359,27.879154205322266,47.037288665771484,8.721019744873047,0.1971750408411026
360,22.85799217224121,37.238773345947266,8.477211952209473,0.15649928152561188
361,31.629539489746094,54.57509994506836,8.683977127075195,0.20695722103118896
362,31.399547576904297,54.29420852661133,8.504888534545898,0.1924809366464615
363,25.08059310913086,41.67333984375,8.487847328186035,0.28328371047973633
364,31.48849105834961,54.48772430419922,8.4892578125,0.19281624257564545
365,31.354001998901367,54.061344146728516,8.646659851074219,0.19361796975135803
366,31.317474365234375,54.156288146972656,8.478658676147461,0.20496396720409393
367,16.826662063598633,25.18437957763672,8.468945503234863,0.17134594917297363
368,31.08171272277832,53.345882415771484,8.817543029785156,0.42022183537483215
369,31.247161865234375,53.71370315551758,8.780620574951172,0.331777960062027
370,31.499000549316406,54.3050537109375,8.692948341369629,0.1735769361257553
371,31.39777374267578,54.27351379394531,8.52203369140625,0.23130223155021667
372,31.693506240844727,54.921016693115234,8.465996742248535,0.5253894925117493
373,31.443363189697266,54.050567626953125,8.836156845092773,0.6135367155075073
374,31.093536376953125,53.728694915771484,8.458378791809082,0.17434395849704742
375,31.414377212524414,54.38671112060547,8.44204330444336,0.29797041416168213
376,19.835474014282227,31.214763641357422,8.456184387207031,0.2062900811433792
377,31.286256790161133,54.11442947387695,8.458084106445312,0.15147952735424042
378,31.45709991455078,54.476741790771484,8.437456130981445,0.5638951659202576
379,32.07426071166992,55.70567321777344,8.442849159240723,0.4111076593399048
380,31.49010467529297,54.53227233886719,8.447938919067383,0.23737768828868866
381,31.419513702392578,54.42193603515625,8.417089462280273,1.2694822549819946
382,31.248851776123047,54.03634262084961,8.461360931396484,0.15283729135990143
383,30.704557418823242,52.95218276977539,8.456932067871094,0.4765397608280182
384,30.96117401123047,53.505367279052734,8.41698169708252,0.4456189274787903
385,31.574722290039062,54.4005126953125,8.748930931091309,0.7565373778343201
386,31.298585891723633,53.937217712402344,8.659954071044922,0.8173937797546387
387,31.538043975830078,54.62117004394531,8.454917907714844,0.20535323023796082
388,31.243370056152344,53.946231842041016,8.540510177612305,0.18029911816120148
389,31.53241539001465,54.613319396972656,8.451510429382324,0.27124524116516113
390,25.91061019897461,43.37603759765625,8.445184707641602,0.16668428480625153
391,31.524633407592773,54.564903259277344,8.484362602233887,0.1911817044019699
392,31.58477020263672,54.41232681274414,8.757213592529297,0.1878652423620224
393,19.756576538085938,30.77242088317871,8.740730285644531,0.15325653553009033
394,31.299240112304688,54.14505386352539,8.453424453735352,0.5394336581230164
395,31.536094665527344,54.605255126953125,8.46693229675293,0.8267112374305725
396,31.577011108398438,54.53813934326172,8.615884780883789,0.4908485412597656
397,31.66187286376953,54.60416793823242,8.719576835632324,0.279503732919693
398,31.57489013671875,54.56847381591797,8.581305503845215,0.5849940776824951
