Episode, CL, SupCL, UnsupCL, ClassificationLoss
75,31.651700973510742,54.268184661865234,9.035216331481934,0.9351911544799805
76,31.57372283935547,54.49197006225586,8.655473709106445,0.8837496042251587
77,31.789749145507812,54.5754280090332,9.004070281982422,0.887182354927063
78,31.735788345336914,54.464500427246094,9.007075309753418,0.8604846000671387
79,31.7237606048584,54.51005554199219,8.93746566772461,0.9282324314117432
80,31.890926361083984,54.75926971435547,9.022584915161133,0.8458574414253235
81,31.84839630126953,54.78649139404297,8.910300254821777,0.7488585114479065
82,31.760021209716797,54.71523666381836,8.804803848266602,0.8546024560928345
83,31.745059967041016,54.52313995361328,8.966978073120117,0.906586229801178
84,31.68863868713379,54.5839729309082,8.793304443359375,0.89093416929245
85,31.750186920166016,54.539222717285156,8.961153030395508,0.8588435649871826
86,31.842130661010742,54.7596321105957,8.924629211425781,0.857914924621582
87,31.713125228881836,54.44170379638672,8.984546661376953,0.8888294696807861
88,31.902320861816406,54.84991455078125,8.95472526550293,0.6989045143127441
89,31.771203994750977,54.678375244140625,8.864031791687012,0.8764824271202087
90,31.805599212646484,54.79671096801758,8.814489364624023,0.7204678654670715
91,31.67251205444336,54.47394943237305,8.871075630187988,0.8351138830184937
92,31.600927352905273,54.392303466796875,8.809551239013672,0.7964614629745483
93,31.69605255126953,54.560997009277344,8.831108093261719,0.8447208404541016
94,31.761215209960938,54.63444900512695,8.887981414794922,0.8453433513641357
95,31.182846069335938,53.54542541503906,8.82026481628418,0.8662908673286438
96,31.704994201660156,54.54398727416992,8.866003036499023,0.8473889827728271
97,31.688655853271484,54.59086990356445,8.786443710327148,0.8428524732589722
98,31.567638397216797,54.48279571533203,8.65247917175293,0.8393850326538086
99,31.591297149658203,54.413414001464844,8.769181251525879,0.8207666873931885
100,31.619897842407227,54.581634521484375,8.658161163330078,0.8253692388534546
101,31.819921493530273,54.8117790222168,8.82806396484375,0.8244893550872803
102,31.77435874938965,54.734169006347656,8.81454849243164,0.81877601146698
103,31.69601821899414,54.59994888305664,8.79208755493164,0.8269953727722168
104,31.629859924316406,54.47734832763672,8.782369613647461,0.8201359510421753
105,31.65473747253418,54.5933952331543,8.716079711914062,0.8185421824455261
106,31.645122528076172,54.52098846435547,8.769258499145508,0.8228596448898315
107,31.58271598815918,54.40935134887695,8.756080627441406,0.7739891409873962
108,31.672561645507812,54.5435676574707,8.801556587219238,0.8157839179039001
109,31.62281608581543,54.483802795410156,8.761828422546387,0.7522303462028503
110,31.679759979248047,54.60063171386719,8.75888729095459,0.7988591194152832
111,31.629308700561523,54.634857177734375,8.623760223388672,0.7434436082839966
112,31.577938079833984,54.478172302246094,8.677703857421875,0.8060452938079834
113,31.759626388549805,54.729061126708984,8.790191650390625,0.7950149178504944
114,31.63066864013672,54.61202621459961,8.649311065673828,0.6950061321258545
115,31.636878967285156,54.525760650634766,8.747998237609863,0.7740179896354675
116,31.625398635864258,54.572547912597656,8.67824935913086,0.7899360060691833
117,31.663700103759766,54.650726318359375,8.676673889160156,0.7871606945991516
118,31.628150939941406,54.5795783996582,8.67672348022461,0.7728531360626221
119,31.656448364257812,54.603553771972656,8.709342002868652,0.7736127972602844
120,31.638120651245117,54.56325912475586,8.712981224060059,0.7745591998100281
121,31.637617111206055,54.57672119140625,8.69851303100586,0.7608408331871033
122,31.55568504333496,54.442420959472656,8.66894817352295,0.7734071016311646
123,31.677045822143555,54.604610443115234,8.749482154846191,0.7718576192855835
124,31.619705200195312,54.50825500488281,8.731155395507812,0.7689113616943359
125,31.617002487182617,54.55640411376953,8.677600860595703,0.7648248076438904
126,31.67967987060547,54.680198669433594,8.679159164428711,0.7284570932388306
127,31.628185272216797,54.589359283447266,8.667010307312012,0.7574661374092102
128,31.608970642089844,54.562198638916016,8.655742645263672,0.6967988014221191
129,31.58481216430664,54.4879264831543,8.681697845458984,0.7326779365539551
130,31.51236915588379,54.424232482910156,8.600506782531738,0.7538647651672363
131,31.641704559326172,54.67897033691406,8.604439735412598,0.7552367448806763
132,31.61688804626465,54.59923553466797,8.634541511535645,0.7433874607086182
133,31.652177810668945,54.64641571044922,8.657940864562988,0.7549816966056824
134,31.6104736328125,54.58756637573242,8.633378982543945,0.7218178510665894
135,31.561317443847656,54.498287200927734,8.624348640441895,0.7546187043190002
136,31.607210159301758,54.54396438598633,8.670456886291504,0.7240296602249146
137,31.63048553466797,54.60841751098633,8.652551651000977,0.7507748603820801
138,31.617996215820312,54.5899543762207,8.646039009094238,0.7535567283630371
139,31.63178825378418,54.70128631591797,8.562289237976074,0.7395390868186951
140,31.565677642822266,54.556419372558594,8.574934005737305,0.7466557025909424
141,31.522602081298828,54.45152282714844,8.593679428100586,0.7485014200210571
142,31.610065460205078,54.629539489746094,8.59058952331543,0.7395915985107422
143,31.574134826660156,54.55143737792969,8.596834182739258,0.7475279569625854
144,31.6368465423584,54.64744567871094,8.626248359680176,0.7235828042030334
145,31.62537384033203,54.6160774230957,8.634668350219727,0.7253013849258423
146,31.49249839782715,54.46369552612305,8.521302223205566,0.747236967086792
147,31.53587532043457,54.49442672729492,8.577323913574219,0.7250316739082336
148,31.532649993896484,54.629337310791016,8.435961723327637,0.7447608709335327
149,31.587623596191406,54.63737869262695,8.537866592407227,0.7401718497276306
150,26.16976547241211,43.74298858642578,8.596540451049805,0.742952823638916
151,31.547706604003906,54.579959869384766,8.51545524597168,0.7402366995811462
152,26.395427703857422,44.22566604614258,8.56518840789795,0.7409780025482178
153,31.615840911865234,54.682823181152344,8.548856735229492,0.7338626980781555
154,31.600454330444336,54.65413284301758,8.546774864196777,0.7388648390769958
155,31.5572509765625,54.564476013183594,8.550027847290039,0.7312459349632263
156,31.539522171020508,54.59019088745117,8.488853454589844,0.7353983521461487
157,31.524816513061523,54.51655960083008,8.533073425292969,0.7354891896247864
158,31.550785064697266,54.56930160522461,8.532268524169922,0.6954111456871033
159,31.58176612854004,54.610843658447266,8.552688598632812,0.7338327169418335
160,31.578107833862305,54.6329460144043,8.523269653320312,0.722444474697113
161,31.511207580566406,54.54689025878906,8.475526809692383,0.7186107039451599
162,31.616809844970703,54.734375,8.499242782592773,0.7217247486114502
163,31.600055694580078,54.609466552734375,8.590644836425781,0.7306889891624451
164,31.541744232177734,54.56309127807617,8.520395278930664,0.7285064458847046
165,31.61508560180664,54.68400573730469,8.54616641998291,0.6940253973007202
166,31.542678833007812,54.50589370727539,8.579462051391602,0.730093240737915
167,31.572877883911133,54.60909652709961,8.536659240722656,0.7112948298454285
168,31.589136123657227,54.65585708618164,8.522416114807129,0.7202569842338562
169,31.582239151000977,54.6256103515625,8.53886890411377,0.7281644940376282
170,31.510784149169922,54.60911560058594,8.412452697753906,0.7129532694816589
171,31.498085021972656,54.48231887817383,8.513849258422852,0.7269147038459778
172,31.579421997070312,54.639610290527344,8.519231796264648,0.7168697118759155
173,31.673198699951172,54.83412551879883,8.512269973754883,0.7154929637908936
174,31.582759857177734,54.68798065185547,8.4775390625,0.7086586952209473
175,31.540813446044922,54.576393127441406,8.505233764648438,0.7223254442214966
176,31.573486328125,54.64319610595703,8.503774642944336,0.7132671475410461
177,31.528600692749023,54.541255950927734,8.515945434570312,0.720360517501831
178,31.48214340209961,54.49003982543945,8.474245071411133,0.7184855341911316
179,31.530315399169922,54.5601806640625,8.500448226928711,0.7179854512214661
180,31.569290161132812,54.64303207397461,8.495549201965332,0.7139845490455627
181,31.576656341552734,54.635643005371094,8.517669677734375,0.6999791264533997
182,31.53208351135254,54.602298736572266,8.461868286132812,0.6862929463386536
183,31.521800994873047,54.5688591003418,8.474740982055664,0.7150473594665527
184,31.50218963623047,54.53440475463867,8.46997356414795,0.7108555436134338
185,31.537752151489258,54.59590530395508,8.479598999023438,0.7155616283416748
186,31.52724838256836,54.580039978027344,8.474458694458008,0.701013445854187
187,31.496618270874023,54.53848648071289,8.454750061035156,0.6934562921524048
188,31.593154907226562,54.707489013671875,8.478822708129883,0.7126122713088989
189,31.558313369750977,54.63688659667969,8.479740142822266,0.7138341069221497
190,31.58443832397461,54.657169342041016,8.511707305908203,0.702913761138916
191,31.566177368164062,54.668270111083984,8.46408462524414,0.6988881826400757
192,31.534460067749023,54.59873962402344,8.47018051147461,0.7077485918998718
193,31.559988021850586,54.6485595703125,8.471416473388672,0.7073837518692017
194,31.479637145996094,54.54112243652344,8.418153762817383,0.7082854509353638
195,31.5784969329834,54.705684661865234,8.451308250427246,0.7052612900733948
196,31.529455184936523,54.566001892089844,8.492908477783203,0.7011656761169434
197,31.537649154663086,54.6182746887207,8.457023620605469,0.7079609632492065
198,31.5113582611084,54.564208984375,8.458507537841797,0.7070452570915222
199,31.517684936523438,54.57838439941406,8.456985473632812,0.7044069170951843
200,31.520816802978516,54.5881462097168,8.453485488891602,0.7054057121276855
201,31.527362823486328,54.603267669677734,8.451457977294922,0.7036728858947754
202,31.566865921020508,54.69159698486328,8.442134857177734,0.7035887837409973
203,27.403430938720703,46.32325744628906,8.483604431152344,0.70307457447052
204,31.53480339050293,54.6509895324707,8.41861629486084,0.6961837410926819
205,31.523103713989258,54.616058349609375,8.43014907836914,0.7007320523262024
206,31.6029052734375,54.751407623291016,8.4544038772583,0.7003178000450134
207,31.551918029785156,54.65816116333008,8.445672988891602,0.6964631080627441
208,31.487749099731445,54.50651168823242,8.468986511230469,0.6946409940719604
209,31.547733306884766,54.63063430786133,8.464834213256836,0.6985986828804016
210,31.514205932617188,54.61600875854492,8.412405014038086,0.6980346441268921
211,31.53826141357422,54.64980697631836,8.426713943481445,0.696786642074585
212,31.50302505493164,54.57640838623047,8.429640769958496,0.6924806237220764
213,31.511219024658203,54.58964538574219,8.432794570922852,0.6962510943412781
214,31.472179412841797,54.53404235839844,8.410316467285156,0.6950308680534363
215,31.56462287902832,54.66661071777344,8.462634086608887,0.693193793296814
216,31.472427368164062,54.545654296875,8.399198532104492,0.6944775581359863
217,31.52477264404297,54.60490036010742,8.444646835327148,0.6933981776237488
218,31.531009674072266,54.65747833251953,8.404540061950684,0.6929802894592285
219,31.518295288085938,54.61201095581055,8.424581527709961,0.6927329301834106
220,31.493104934692383,54.59321212768555,8.392997741699219,0.6923213005065918
221,31.534255981445312,54.64913558959961,8.419374465942383,0.6912341117858887
222,31.521629333496094,54.61551284790039,8.42774772644043,0.6911053657531738
223,31.540334701538086,54.65425109863281,8.42641830444336,0.6895226240158081
224,31.545198440551758,54.67442321777344,8.415972709655762,0.6911126375198364
225,31.500972747802734,54.590309143066406,8.411638259887695,0.6886840462684631
226,31.49843978881836,54.598777770996094,8.398099899291992,0.6877597570419312
227,31.50006675720215,54.58509826660156,8.415034294128418,0.6863373517990112
228,31.518447875976562,54.60551452636719,8.431382179260254,0.6859069466590881
229,31.501710891723633,54.59942626953125,8.4039945602417,0.6844725608825684
230,31.525211334228516,54.641231536865234,8.409189224243164,0.6892640590667725
231,31.5389461517334,54.63856887817383,8.439322471618652,0.6852346062660217
232,31.493377685546875,54.58386993408203,8.402883529663086,0.6838294863700867
233,29.008939743041992,49.622276306152344,8.395604133605957,0.6847153902053833
234,31.50040054321289,54.58799743652344,8.412801742553711,0.6860411167144775
235,31.480960845947266,54.56471633911133,8.397207260131836,0.685480535030365
236,31.514793395996094,54.607078552246094,8.422506332397461,0.6821329593658447
237,31.516357421875,54.62409973144531,8.40861701965332,0.6787210702896118
238,31.506855010986328,54.60142135620117,8.412286758422852,0.6780494451522827
239,31.503419876098633,54.59848403930664,8.408354759216309,0.6784496307373047
240,31.50893783569336,54.62091827392578,8.396955490112305,0.6759740710258484
241,31.53030776977539,54.65719223022461,8.403421401977539,0.6772111058235168
242,31.510643005371094,54.58366394042969,8.4376220703125,0.6768255829811096
243,31.49062156677246,54.55738067626953,8.42386245727539,0.6764066219329834
244,31.5555362701416,54.73781204223633,8.373260498046875,0.675555408000946
245,31.48995018005371,54.5644416809082,8.415458679199219,0.6751809120178223
246,31.490243911743164,54.59335708618164,8.387130737304688,0.6705742478370667
247,31.52491569519043,54.65699768066406,8.392834663391113,0.6721450686454773
248,31.570789337158203,54.72755432128906,8.414022445678711,0.6900932788848877
249,31.478641510009766,54.593894958496094,8.36338996887207,0.6687696576118469
250,31.525087356567383,54.67277145385742,8.377403259277344,0.6748454570770264
251,31.503250122070312,54.61758804321289,8.388910293579102,0.6747257113456726
252,31.503177642822266,54.60325241088867,8.403104782104492,0.6666446328163147
253,31.490615844726562,54.58973693847656,8.391494750976562,0.6652984619140625
254,31.54507064819336,54.66366195678711,8.426481246948242,0.6814267039299011
255,31.497676849365234,54.62738037109375,8.367974281311035,0.6732750535011292
256,31.48734474182129,54.58998489379883,8.38470458984375,0.6658819317817688
257,31.491411209106445,54.584110260009766,8.398712158203125,0.6663132309913635
258,31.49083709716797,54.60062789916992,8.381047248840332,0.6619133353233337
259,31.490673065185547,54.61101150512695,8.370332717895508,0.6655783653259277
260,31.490114212036133,54.59257507324219,8.387652397155762,0.6670810580253601
261,31.52420997619629,54.676517486572266,8.371901512145996,0.6605503559112549
262,31.542264938354492,54.71585464477539,8.368675231933594,0.6843339800834656
263,31.466684341430664,54.56807327270508,8.36529541015625,0.6850702166557312
264,26.32168960571289,44.27378463745117,8.369596481323242,0.6584749221801758
265,31.506107330322266,54.62559509277344,8.386621475219727,0.6582664847373962
266,31.496095657348633,54.62237548828125,8.369815826416016,0.6583366990089417
267,31.48715591430664,54.59693145751953,8.377382278442383,0.6541844606399536
268,31.498655319213867,54.62252426147461,8.374786376953125,0.6660869717597961
269,31.525495529174805,54.67500686645508,8.375984191894531,0.6837939023971558
270,31.507259368896484,54.64276123046875,8.371755599975586,0.6560463905334473
271,31.48298454284668,54.60647201538086,8.359496116638184,0.6536857485771179
272,31.49205207824707,54.58089828491211,8.403204917907715,0.651938796043396
273,31.490501403808594,54.6025276184082,8.378477096557617,0.6492522358894348
274,31.547025680541992,54.67470932006836,8.419342041015625,0.655484676361084
275,31.48028564453125,54.58165740966797,8.378913879394531,0.6532189249992371
276,31.484661102294922,54.59770965576172,8.371614456176758,0.6537218689918518
277,31.50922393798828,54.6239128112793,8.394533157348633,0.6499898433685303
278,31.46952247619629,54.5861701965332,8.352875709533691,0.6543837189674377
279,29.03044891357422,49.69144821166992,8.369450569152832,0.6458573341369629
280,31.444610595703125,54.525611877441406,8.363607406616211,0.6474034190177917
281,31.511808395385742,54.64167785644531,8.381938934326172,0.6602221727371216
282,31.48402976989746,54.5988883972168,8.369172096252441,0.6465216279029846
283,31.507184982299805,54.656925201416016,8.35744571685791,0.6456668972969055
284,31.501127243041992,54.634361267089844,8.36789321899414,0.6515420079231262
285,31.481130599975586,54.603668212890625,8.358592987060547,0.6399343013763428
286,31.519590377807617,54.66982650756836,8.369354248046875,0.6793606281280518
287,31.44237518310547,54.52719497680664,8.357555389404297,0.6417039036750793
288,31.499122619628906,54.649356842041016,8.34889030456543,0.70549076795578
289,31.49527359008789,54.631343841552734,8.35920524597168,0.6407274007797241
290,23.813190460205078,39.26735305786133,8.359026908874512,0.6360858082771301
291,31.4981746673584,54.62447738647461,8.371872901916504,0.645332932472229
292,31.475439071655273,54.59834289550781,8.352535247802734,0.6355757117271423
293,31.47230339050293,54.58073043823242,8.363876342773438,0.6355973482131958
294,31.515056610107422,54.67554473876953,8.35456657409668,0.6392472982406616
295,31.467937469482422,54.57697296142578,8.358901977539062,0.6315485835075378
296,31.486820220947266,54.626949310302734,8.346691131591797,0.6535647511482239
297,31.49462890625,54.631229400634766,8.358030319213867,0.6678387522697449
298,31.495084762573242,54.63700485229492,8.353165626525879,0.6335241198539734
299,31.457828521728516,54.571556091308594,8.344099044799805,0.6292535066604614
300,31.501285552978516,54.643672943115234,8.35889720916748,0.6433920860290527
301,31.484237670898438,54.61549377441406,8.35297966003418,0.6272388696670532
302,31.478633880615234,54.588768005371094,8.368501663208008,0.6301424503326416
303,31.52472496032715,54.6713752746582,8.378073692321777,0.6335980892181396
304,31.475791931152344,54.6095085144043,8.342077255249023,0.6512954235076904
305,31.509414672851562,54.609130859375,8.409698486328125,0.6236612796783447
306,31.5026912689209,54.66196823120117,8.343414306640625,0.6588756442070007
307,31.459625244140625,54.58837890625,8.330870628356934,0.6490479111671448
308,31.482391357421875,54.61115264892578,8.353628158569336,0.652273952960968
309,31.47447395324707,54.58938217163086,8.359565734863281,0.6407415270805359
310,31.478918075561523,54.60093307495117,8.356902122497559,0.6266236305236816
311,31.48374366760254,54.608768463134766,8.358717918395996,0.6203247904777527
312,31.497587203979492,54.632572174072266,8.362602233886719,0.6441251635551453
313,31.48365592956543,54.62290954589844,8.344402313232422,0.6231672763824463
314,31.496421813964844,54.6541862487793,8.338656425476074,0.6195483207702637
315,31.491268157958984,54.63178253173828,8.350751876831055,0.6605974435806274
316,31.479734420776367,54.59430694580078,8.365160942077637,0.6224841475486755
317,31.456806182861328,54.58660888671875,8.327005386352539,0.6171075105667114
318,31.469026565551758,54.58028030395508,8.357773780822754,0.6168190240859985
319,31.44379234313965,54.544525146484375,8.343059539794922,0.6963477730751038
320,31.473644256591797,54.59321212768555,8.35407829284668,0.6230818033218384
321,31.459415435791016,54.56064987182617,8.358182907104492,0.6140151023864746
322,31.499591827392578,54.64586639404297,8.35331916809082,0.6121910810470581
323,31.489892959594727,54.62701416015625,8.352771759033203,0.6098698377609253
324,31.47738265991211,54.61042785644531,8.344335556030273,0.6302738785743713
325,31.473590850830078,54.62006378173828,8.327119827270508,0.6506732106208801
326,31.4743709564209,54.624755859375,8.323986053466797,0.66245037317276
327,31.508726119995117,54.64973831176758,8.367714881896973,0.6348482966423035
328,31.497529983520508,54.64897155761719,8.346088409423828,0.6420412063598633
329,31.47768211364746,54.62558364868164,8.329780578613281,0.7080116271972656
330,31.492103576660156,54.64067077636719,8.343536376953125,0.6335519552230835
331,29.659862518310547,50.963863372802734,8.35586166381836,0.6050839424133301
332,31.504375457763672,54.660911560058594,8.347841262817383,0.6637837886810303
333,31.467233657836914,54.604583740234375,8.329882621765137,0.6063458323478699
334,31.491497039794922,54.61754608154297,8.365449905395508,0.6364468932151794
335,31.45968246459961,54.58457565307617,8.334787368774414,0.606203556060791
336,31.460567474365234,54.59792709350586,8.323205947875977,0.6046593189239502
337,31.461139678955078,54.6070671081543,8.315210342407227,0.6084259748458862
338,31.44790267944336,54.562156677246094,8.333646774291992,0.6264524459838867
339,31.458276748657227,54.56892776489258,8.347625732421875,0.6013986468315125
340,31.482505798339844,54.60738754272461,8.357622146606445,0.642781138420105
341,31.48381233215332,54.6076545715332,8.359971046447754,0.5988250374794006
342,31.477005004882812,54.607749938964844,8.346258163452148,0.5989422798156738
343,31.4971866607666,54.65725326538086,8.337119102478027,0.5984930396080017
344,31.461288452148438,54.59767150878906,8.324905395507812,0.5997030138969421
345,31.477571487426758,54.62046432495117,8.334678649902344,0.6347222924232483
346,31.476104736328125,54.61673355102539,8.335477828979492,0.7116791605949402
347,31.498336791992188,54.66362380981445,8.333049774169922,0.5973963141441345
348,31.485260009765625,54.62767791748047,8.342840194702148,0.5995080471038818
349,31.479887008666992,54.56772994995117,8.392044067382812,0.5986831784248352
350,31.47736358642578,54.60224533081055,8.352481842041016,0.5903313755989075
351,31.48894500732422,54.63961410522461,8.338277816772461,0.6129395365715027
352,31.46717071533203,54.58415222167969,8.350187301635742,0.6187110543251038
353,31.45542335510254,54.573665618896484,8.337181091308594,0.5983547568321228
354,31.467979431152344,54.585018157958984,8.350942611694336,0.6152658462524414
355,28.734634399414062,49.13734436035156,8.331925392150879,0.5885728597640991
356,31.478477478027344,54.62224197387695,8.334714889526367,0.6525981426239014
357,31.460651397705078,54.581260681152344,8.34004020690918,0.5863214731216431
358,31.45619773864746,54.572757720947266,8.339637756347656,0.5886418223381042
359,31.42711639404297,54.50566101074219,8.348572731018066,0.5846288800239563
360,31.51382827758789,54.676937103271484,8.35071849822998,0.699425995349884
361,31.495370864868164,54.639766693115234,8.350975036621094,0.6115283966064453
362,31.46514892578125,54.59451675415039,8.335780143737793,0.584879994392395
363,31.515226364135742,54.68852615356445,8.341926574707031,0.5861825346946716
364,31.50347900390625,54.6410026550293,8.365954399108887,0.6205140352249146
365,31.459918975830078,54.57465362548828,8.345184326171875,0.6725138425827026
366,31.45221519470215,54.5734748840332,8.330955505371094,0.585131049156189
367,31.483997344970703,54.6179084777832,8.350088119506836,0.6319193243980408
368,31.474557876586914,54.621238708496094,8.327877044677734,0.5859249234199524
369,31.48558235168457,54.62235641479492,8.348807334899902,0.5790638327598572
370,31.475481033325195,54.60315704345703,8.34780502319336,0.5923690795898438
371,31.506731033325195,54.640846252441406,8.372615814208984,0.5819152593612671
372,31.493270874023438,54.662174224853516,8.324366569519043,0.5929034352302551
373,31.47502899169922,54.62177276611328,8.328286170959473,0.6151798963546753
374,31.481525421142578,54.612876892089844,8.350175857543945,0.5889022946357727
375,31.501575469970703,54.67140197753906,8.331750869750977,0.6026464104652405
376,31.47165870666504,54.615211486816406,8.328106880187988,0.5731605291366577
377,31.464031219482422,54.608543395996094,8.319517135620117,0.5732676386833191
378,31.45368194580078,54.575538635253906,8.331825256347656,0.6161244511604309
379,31.48910903930664,54.64507293701172,8.333147048950195,0.6930703520774841
380,31.475706100463867,54.61160659790039,8.339805603027344,0.5755853056907654
381,31.473785400390625,54.62373352050781,8.32383918762207,0.6363002061843872
382,31.466087341308594,54.594112396240234,8.338061332702637,0.5753524303436279
383,31.486705780029297,54.63580322265625,8.337610244750977,0.6212143898010254
384,31.470691680908203,54.60163879394531,8.339742660522461,0.6101812124252319
385,31.48413848876953,54.61050796508789,8.357770919799805,0.6720327138900757
386,25.27997589111328,42.229496002197266,8.33045768737793,0.5663487911224365
387,31.49713134765625,54.65262222290039,8.341639518737793,0.5684530138969421
388,31.510940551757812,54.69016647338867,8.331716537475586,0.609981894493103
389,24.232093811035156,40.100791931152344,8.363395690917969,0.5630143284797668
390,31.471023559570312,54.61124038696289,8.330808639526367,0.5782830715179443
391,31.476844787597656,54.627113342285156,8.326576232910156,0.5653445720672607
392,31.481914520263672,54.62248229980469,8.341344833374023,0.5819227695465088
393,31.44312286376953,54.544437408447266,8.341806411743164,0.5758209228515625
394,31.47743797302246,54.59518051147461,8.359695434570312,0.5916740298271179
395,31.475292205810547,54.60313034057617,8.347455978393555,0.6000614166259766
396,31.450504302978516,54.569515228271484,8.331493377685547,0.5810710787773132
397,31.44766616821289,54.56688690185547,8.32844352722168,0.5585815906524658
398,31.45783042907715,54.585391998291016,8.330269813537598,0.5621528029441833
399,31.50298500061035,54.66773986816406,8.33823013305664,0.5598142147064209
