Episode, CL, SupCL, UnsupCL, ClassificationLoss
135,10.478854179382324,10.893232345581055,10.064476013183594,0.3334987461566925
136,10.528633117675781,10.93269157409668,10.124574661254883,0.2988385558128357
137,10.495759963989258,10.903717994689941,10.087800979614258,0.2867151200771332
138,10.595552444458008,10.93894100189209,10.25216293334961,0.2936915457248688
139,10.579850196838379,10.928479194641113,10.231221199035645,0.44113394618034363
140,10.581160545349121,10.922083854675293,10.24023723602295,0.616718053817749
141,10.47738265991211,10.83690357208252,10.117862701416016,0.31465116143226624
142,10.585058212280273,10.91341495513916,10.25670051574707,0.2924228608608246
143,10.581064224243164,10.950900077819824,10.211228370666504,0.26528292894363403
144,10.570435523986816,10.925455093383789,10.215415954589844,0.35563597083091736
145,10.638444900512695,10.930489540100098,10.34640121459961,0.4284680187702179
146,10.555953025817871,10.915167808532715,10.196738243103027,0.4367823302745819
147,10.552536010742188,10.92879581451416,10.176275253295898,0.4669225513935089
148,10.537179946899414,10.926252365112305,10.148107528686523,0.2969299554824829
149,10.461899757385254,10.947868347167969,9.975931167602539,0.2578500211238861
150,10.494096755981445,10.919907569885254,10.06828498840332,0.6672415137290955
151,10.54937744140625,10.942136764526367,10.156618118286133,0.2607814371585846
152,10.474020004272461,10.944031715393066,10.004007339477539,0.3199489414691925
153,10.559614181518555,10.941500663757324,10.177728652954102,0.2395317554473877
154,10.575437545776367,10.965417861938477,10.185456275939941,0.2719951570034027
155,10.522173881530762,10.914064407348633,10.13028335571289,0.23709875345230103
156,10.521347045898438,10.91877269744873,10.123920440673828,0.283412367105484
157,10.468789100646973,10.934317588806152,10.003260612487793,0.4669491946697235
158,10.548324584960938,10.910172462463379,10.186477661132812,0.23427434265613556
159,10.459918975830078,10.917864799499512,10.001974105834961,0.5736544132232666
160,10.507936477661133,10.879929542541504,10.135942459106445,0.3132520616054535
161,10.522546768188477,10.90923023223877,10.135862350463867,0.4336875379085541
162,10.315057754516602,10.942278861999512,9.687835693359375,0.5814540386199951
163,10.299322128295898,10.895904541015625,9.702738761901855,0.25468283891677856
164,10.474775314331055,10.950909614562988,9.998641967773438,0.20827321708202362
165,10.518892288208008,10.899782180786133,10.138001441955566,0.30540362000465393
166,10.526443481445312,10.927000045776367,10.125886917114258,0.7760381102561951
167,10.548181533813477,10.913888931274414,10.182474136352539,0.48900774121284485
168,10.466151237487793,10.939284324645996,9.99301815032959,0.23828648030757904
169,10.56329345703125,10.934416770935059,10.192171096801758,0.21253646910190582
170,10.464851379394531,10.945343971252441,9.984359741210938,0.3641970157623291
171,10.450278282165527,10.91983699798584,9.980719566345215,0.22791896760463715
172,10.447385787963867,10.912723541259766,9.982048034667969,0.5386507511138916
173,10.34664535522461,10.934503555297852,9.758788108825684,0.22815272212028503
174,10.502601623535156,10.925585746765137,10.07961654663086,0.6260566711425781
175,10.501639366149902,10.940406799316406,10.062871932983398,0.20289885997772217
176,10.506157875061035,10.929505348205566,10.082810401916504,0.20383083820343018
177,10.288740158081055,10.93256950378418,9.64491081237793,0.2911350131034851
178,10.43712043762207,10.917529106140137,9.956711769104004,0.4445211887359619
179,10.460165023803711,10.930841445922852,9.98948860168457,0.2232886701822281
180,10.4424409866333,10.938970565795898,9.945911407470703,0.417124480009079
181,10.504005432128906,10.90581226348877,10.10219955444336,0.4246031641960144
182,10.450605392456055,10.942100524902344,9.95910930633545,0.18784990906715393
183,10.440576553344727,10.922419548034668,9.958732604980469,0.2325035035610199
184,10.443056106567383,10.926884651184082,9.959228515625,0.1927787959575653
185,10.497901916503906,10.942852973937988,10.052949905395508,0.236277773976326
186,10.502015113830566,10.925796508789062,10.07823371887207,1.4241050481796265
187,10.476478576660156,10.905047416687012,10.047908782958984,0.2907399535179138
188,10.301814079284668,10.915262222290039,9.688365936279297,0.21193234622478485
189,10.485882759094238,10.941202163696289,10.030563354492188,0.18215329945087433
190,10.42155647277832,10.92653751373291,9.916576385498047,0.23556584119796753
191,10.431686401367188,10.94474983215332,9.918623924255371,0.24141189455986023
192,10.492025375366211,10.941643714904785,10.042407989501953,0.1738995462656021
193,10.401885032653809,10.92487621307373,9.878893852233887,0.6566804647445679
194,10.474508285522461,10.942194938659668,10.00682258605957,0.171376571059227
195,10.45143985748291,10.910316467285156,9.992563247680664,0.8780893087387085
196,10.46603775024414,10.921630859375,10.010444641113281,0.2651533782482147
197,10.502321243286133,10.925999641418457,10.078641891479492,0.8357152342796326
198,10.424165725708008,10.938722610473633,9.909607887268066,0.19771434366703033
199,10.484729766845703,10.923701286315918,10.045759201049805,1.0112364292144775
200,10.413119316101074,10.918997764587402,9.907240867614746,0.46855393052101135
201,10.44905948638916,10.92490005493164,9.97321891784668,1.2837870121002197
202,10.432268142700195,10.936029434204102,9.928507804870605,0.19510342180728912
203,10.46122932434082,10.92968463897705,9.992774963378906,0.6037948131561279
204,10.448678970336914,10.932703018188477,9.964653968811035,0.26381412148475647
205,10.445442199707031,10.93134593963623,9.959537506103516,0.21060295403003693
206,10.435037612915039,10.910555839538574,9.95952033996582,0.8580644726753235
207,10.385546684265137,10.914403915405273,9.856689453125,0.19993576407432556
208,10.402384757995605,10.921106338500977,9.883663177490234,0.269392192363739
209,10.442167282104492,10.917475700378418,9.96685791015625,0.6049891710281372
210,10.44299602508545,10.92794418334961,9.958047866821289,0.30699265003204346
211,10.457893371582031,10.922026634216309,9.993759155273438,0.5969787836074829
212,10.421744346618652,10.93796157836914,9.905527114868164,0.31179195642471313
213,10.411179542541504,10.91895866394043,9.903400421142578,1.4862408638000488
214,10.415933609008789,10.918937683105469,9.912930488586426,0.30678194761276245
215,10.324570655822754,10.941272735595703,9.707868576049805,0.19484268128871918
216,10.456871032714844,10.930817604064941,9.982925415039062,0.2718455493450165
217,10.406381607055664,10.927350044250488,9.885414123535156,0.194658100605011
218,10.469446182250977,10.911116600036621,10.027775764465332,0.4313507080078125
219,10.30545425415039,10.870057106018066,9.740850448608398,0.2217331975698471
220,10.313627243041992,10.932978630065918,9.694276809692383,0.39612942934036255
221,10.389877319335938,10.922454833984375,9.8572998046875,0.3673611879348755
222,10.31387710571289,10.926628112792969,9.701125144958496,0.3439289629459381
223,10.400304794311523,10.917933464050293,9.882676124572754,0.25467240810394287
224,10.401596069335938,10.932368278503418,9.870823860168457,0.29675373435020447
225,10.396944046020508,10.910502433776855,9.883384704589844,0.48667314648628235
226,10.388858795166016,10.912166595458984,9.865550994873047,0.5306230187416077
227,10.41395378112793,10.909881591796875,9.918025970458984,0.17515890300273895
228,10.387260437011719,10.93753433227539,9.83698558807373,0.25048723816871643
229,10.418354034423828,10.889137268066406,9.947571754455566,0.17534239590168
230,10.321685791015625,10.91828441619873,9.725088119506836,0.22642643749713898
231,10.397187232971191,10.940062522888184,9.8543119430542,0.48983630537986755
232,10.462833404541016,10.934354782104492,9.991312026977539,0.4006987512111664
233,10.414176940917969,10.925073623657227,9.903279304504395,0.178810253739357
234,10.423738479614258,10.914554595947266,9.93292236328125,0.2682691514492035
235,10.338895797729492,10.935540199279785,9.742250442504883,0.3000411093235016
236,10.417425155639648,10.906694412231445,9.928154945373535,0.22224649786949158
237,10.380315780639648,10.922162055969238,9.838470458984375,0.19041864573955536
238,10.404111862182617,10.922200202941895,9.886024475097656,0.29918372631073
239,10.433979034423828,10.91782283782959,9.950136184692383,0.5500152707099915
240,10.412727355957031,10.93062686920166,9.894826889038086,0.23710857331752777
241,10.389620780944824,10.93531608581543,9.843925476074219,0.3139869272708893
242,10.410301208496094,10.931453704833984,9.889147758483887,0.19068469107151031
243,10.302577018737793,10.913264274597168,9.691889762878418,0.8914088010787964
244,10.300067901611328,10.916977882385254,9.683156967163086,0.4889551103115082
245,10.381818771362305,10.914324760437012,9.849311828613281,0.24446077644824982
246,10.421234130859375,10.92823314666748,9.914236068725586,0.23490123450756073
247,10.387373924255371,10.933242797851562,9.84150505065918,0.16094078123569489
248,10.408082008361816,10.92988395690918,9.886280059814453,0.16923005878925323
249,10.416312217712402,10.916122436523438,9.916501998901367,0.4217989146709442
250,10.414497375488281,10.945140838623047,9.883853912353516,0.2557866871356964
251,10.324284553527832,10.915132522583008,9.733436584472656,0.18513727188110352
252,10.396157264709473,10.915376663208008,9.876937866210938,0.4121483266353607
253,10.387441635131836,10.892966270446777,9.881917953491211,0.16930878162384033
254,10.402372360229492,10.913227081298828,9.891518592834473,0.760606586933136
255,10.31692886352539,10.936750411987305,9.69710636138916,0.16240477561950684
256,10.40750789642334,10.92627239227295,9.88874340057373,0.5412233471870422
257,10.36912727355957,10.926915168762207,9.811338424682617,0.469326376914978
258,10.404282569885254,10.927325248718262,9.881239891052246,0.27006465196609497
259,10.424470901489258,10.931772232055664,9.917170524597168,0.28313586115837097
260,10.380317687988281,10.934206008911133,9.82642936706543,0.7464238405227661
261,10.326506614685059,10.934962272644043,9.718050956726074,0.3495677709579468
262,10.411890983581543,10.921013832092285,9.9027681350708,0.289208322763443
263,10.377714157104492,10.934710502624512,9.820716857910156,0.25781142711639404
264,10.415384292602539,10.92598819732666,9.904781341552734,0.41164880990982056
265,10.372178077697754,10.93185043334961,9.812505722045898,0.2670920491218567
266,10.402469635009766,10.931522369384766,9.873416900634766,0.18301530182361603
267,10.398141860961914,10.924641609191895,9.87164306640625,0.224176824092865
268,10.375289916992188,10.931468963623047,9.819110870361328,0.39241600036621094
269,10.381637573242188,10.925271987915039,9.83800220489502,0.2391870617866516
270,10.400045394897461,10.933024406433105,9.8670654296875,0.5270652770996094
271,10.360481262207031,10.936305046081543,9.784658432006836,0.42782559990882874
272,10.376376152038574,10.940348625183105,9.812403678894043,0.2761172652244568
273,10.39810562133789,10.939582824707031,9.856629371643066,0.32505860924720764
274,10.382894515991211,10.927793502807617,9.837996482849121,0.5661776661872864
275,10.38408088684082,10.912086486816406,9.85607624053955,0.16064545512199402
276,10.38503646850586,10.912327766418457,9.857746124267578,0.608157217502594
277,10.296895980834961,10.92015266418457,9.673640251159668,0.5216216444969177
278,10.384029388427734,10.919754981994629,9.848302841186523,0.6168186068534851
279,10.388816833496094,10.922577857971191,9.85505485534668,0.6895545721054077
280,10.382854461669922,10.915196418762207,9.85051155090332,0.29180362820625305
281,10.381982803344727,10.933548927307129,9.830415725708008,0.2832005023956299
282,10.400629043579102,10.917781829833984,9.883477210998535,0.4875887930393219
283,10.386054992675781,10.93837833404541,9.833730697631836,0.1858963817358017
284,10.371648788452148,10.916472434997559,9.826826095581055,0.8857642412185669
285,10.42135238647461,10.934629440307617,9.908075332641602,0.2096019834280014
286,10.376504898071289,10.908914566040039,9.844095230102539,0.4204632043838501
287,10.365625381469727,10.912993431091309,9.818258285522461,0.9434939026832581
288,10.361955642700195,10.920695304870605,9.803216934204102,0.2297925055027008
289,10.383520126342773,10.933937072753906,9.833104133605957,0.3322680592536926
290,10.3441162109375,10.931239128112793,9.75699234008789,0.3956452012062073
291,10.374435424804688,10.921103477478027,9.827768325805664,0.18209676444530487
292,10.36746883392334,10.932441711425781,9.802495956420898,0.37335819005966187
293,10.359781265258789,10.935721397399902,9.783842086791992,0.3212343156337738
294,10.37548828125,10.928318977355957,9.822656631469727,0.1675521582365036
295,10.36155891418457,10.926339149475098,9.796777725219727,0.18918180465698242
296,10.357985496520996,10.918679237365723,9.79729175567627,0.6260578632354736
297,10.36345386505127,10.93492317199707,9.791984558105469,0.2028571367263794
298,10.369880676269531,10.930037498474121,9.809723854064941,0.16974030435085297
299,10.349493026733398,10.932175636291504,9.766809463500977,0.22808809578418732
300,10.368223190307617,10.926918029785156,9.809527397155762,0.1743631809949875
301,10.375892639160156,10.930241584777832,9.821542739868164,0.29173654317855835
302,10.397674560546875,10.928786277770996,9.866562843322754,1.0285135507583618
303,10.352910995483398,10.927216529846191,9.778604507446289,0.23533311486244202
304,10.364904403686523,10.936108589172363,9.793701171875,0.18340875208377838
305,10.333744049072266,10.926398277282715,9.7410888671875,1.2893096208572388
306,10.340091705322266,10.935829162597656,9.744354248046875,0.34987884759902954
307,10.366327285766602,10.931427955627441,9.801225662231445,0.15892593562602997
308,10.369832992553711,10.925713539123535,9.813953399658203,0.16334222257137299
309,10.365777015686035,10.928802490234375,9.802751541137695,0.8354935050010681
310,10.384647369384766,10.917057991027832,9.852235794067383,0.23978205025196075
311,10.36400032043457,10.916942596435547,9.811058044433594,0.36613476276397705
312,10.34903335571289,10.916600227355957,9.781466484069824,0.16385337710380554
313,10.365497589111328,10.93387222290039,9.797122955322266,0.2312602549791336
314,10.387046813964844,10.940329551696777,9.833765029907227,0.15994895994663239
315,10.368266105651855,10.93558120727539,9.80095100402832,0.15755832195281982
316,10.362136840820312,10.933959007263184,9.790313720703125,0.16525277495384216
317,10.36512279510498,10.9249267578125,9.805318832397461,0.45132118463516235
318,10.361566543579102,10.930994987487793,9.792137145996094,0.15661011636257172
319,10.368735313415527,10.929254531860352,9.808216094970703,0.19224148988723755
320,10.355184555053711,10.93584156036377,9.774526596069336,0.1514994204044342
321,10.361989974975586,10.926603317260742,9.79737663269043,0.7099014520645142
322,10.357475280761719,10.921882629394531,9.79306697845459,0.3363558053970337
323,10.370309829711914,10.928686141967773,9.811934471130371,0.14687234163284302
324,10.356027603149414,10.935641288757324,9.77641487121582,0.14174561202526093
325,10.355684280395508,10.92293643951416,9.788431167602539,0.8762630820274353
326,10.36431884765625,10.934852600097656,9.79378604888916,0.15571658313274384
327,10.356149673461914,10.936551094055176,9.775749206542969,0.23919063806533813
328,10.345739364624023,10.926310539245605,9.765167236328125,0.3425684869289398
329,10.313401222229004,10.929905891418457,9.69689655303955,0.16903482377529144
330,10.345365524291992,10.919124603271484,9.7716064453125,0.5026292204856873
331,10.378355026245117,10.92855167388916,9.82815933227539,0.5388368368148804
332,10.347782135009766,10.912919044494629,9.782644271850586,0.3624170422554016
333,10.36090087890625,10.931391716003418,9.790409088134766,0.3135190010070801
334,10.345069885253906,10.92219066619873,9.767950057983398,0.3284498453140259
335,10.344950675964355,10.919601440429688,9.770299911499023,0.15071499347686768
336,10.371540069580078,10.920578002929688,9.822502136230469,0.503008246421814
337,10.362174987792969,10.935860633850098,9.788490295410156,0.17510992288589478
338,10.346428871154785,10.925002098083496,9.767855644226074,0.167201429605484
339,10.347190856933594,10.934861183166504,9.759521484375,0.1465991735458374
340,10.34218978881836,10.929200172424316,9.755180358886719,0.27005088329315186
341,10.3229341506958,10.935148239135742,9.71072006225586,0.1622639000415802
342,10.360811233520508,10.943411827087402,9.77821159362793,0.6904792785644531
343,10.2828950881958,10.923402786254883,9.642387390136719,0.18984147906303406
344,10.343901634216309,10.927438735961914,9.760364532470703,0.2971718907356262
345,10.343175888061523,10.921076774597168,9.765275955200195,0.18212571740150452
346,10.350208282470703,10.920483589172363,9.779932022094727,0.158992201089859
347,10.315896034240723,10.92955207824707,9.702239990234375,0.28417640924453735
348,10.364351272583008,10.928058624267578,9.800642967224121,0.1835140883922577
349,10.356657981872559,10.927116394042969,9.786199569702148,0.8160345554351807
350,10.365775108337402,10.919963836669922,9.811586380004883,0.13359767198562622
351,10.360902786254883,10.919023513793945,9.80278205871582,0.215312197804451
352,10.358541488647461,10.934576988220215,9.78250503540039,0.14527972042560577
353,10.341166496276855,10.9202880859375,9.762044906616211,0.1604214906692505
354,10.352846145629883,10.923371315002441,9.782320976257324,0.3989385664463043
355,10.344139099121094,10.925800323486328,9.76247787475586,0.4220513105392456
356,10.34377670288086,10.92620849609375,9.761345863342285,1.6267426013946533
357,10.340858459472656,10.927471160888672,9.754246711730957,0.320943683385849
358,10.351142883300781,10.926224708557129,9.776061058044434,1.6283446550369263
359,10.345111846923828,10.932687759399414,9.757535934448242,0.37801429629325867
360,10.346872329711914,10.92605972290039,9.767685890197754,0.19734428822994232
361,10.355988502502441,10.927286148071289,9.784690856933594,0.35752901434898376
362,10.340837478637695,10.92822551727295,9.753448486328125,0.8489556312561035
363,10.350297927856445,10.933388710021973,9.767206192016602,0.17669826745986938
364,10.335286140441895,10.9246244430542,9.74594783782959,0.16888590157032013
365,10.332317352294922,10.933989524841309,9.730644226074219,0.17674827575683594
366,10.349946022033691,10.937718391418457,9.762173652648926,0.16488313674926758
367,10.34990406036377,10.92938232421875,9.770425796508789,0.1814553588628769
368,10.349431991577148,10.925034523010254,9.773828506469727,0.16171234846115112
369,10.343500137329102,10.929959297180176,9.757041931152344,0.17221005260944366
370,10.339030265808105,10.92696762084961,9.751092910766602,0.20060597360134125
371,10.338127136230469,10.932336807250977,9.743917465209961,0.40183117985725403
372,10.333587646484375,10.928080558776855,9.739093780517578,0.36533573269844055
373,10.317998886108398,10.934433937072754,9.70156478881836,0.1496192365884781
374,10.332600593566895,10.931676864624023,9.733524322509766,0.20155568420886993
375,10.3155517578125,10.917094230651855,9.714008331298828,0.5401447415351868
376,10.339435577392578,10.927640914916992,9.75123119354248,0.7319030165672302
377,10.34878921508789,10.925930976867676,9.771648406982422,0.6609598398208618
378,10.332698822021484,10.937345504760742,9.728052139282227,0.14440074563026428
379,10.336161613464355,10.934591293334961,9.73773193359375,0.3857029378414154
380,10.313370704650879,10.924154281616211,9.702587127685547,0.21231254935264587
381,10.331220626831055,10.92635440826416,9.736087799072266,0.9989699125289917
382,10.341529846191406,10.921036720275879,9.76202392578125,0.34140434861183167
383,10.307571411132812,10.926643371582031,9.688499450683594,0.866947591304779
384,10.314208030700684,10.924649238586426,9.703766822814941,0.5892461538314819
385,10.324613571166992,10.930746078491211,9.718480110168457,0.4953623116016388
386,10.301419258117676,10.925379753112793,9.677458763122559,0.5402433276176453
387,10.340198516845703,10.930915832519531,9.749482154846191,0.1573009043931961
388,10.334245681762695,10.923303604125977,9.745187759399414,0.21422600746154785
389,10.332321166992188,10.923277854919434,9.741365432739258,0.17825394868850708
390,10.344953536987305,10.933968544006348,9.755939483642578,0.15487037599086761
391,10.3400239944458,10.920226097106934,9.759821891784668,0.693456768989563
392,10.344757080078125,10.93025016784668,9.75926399230957,0.22445239126682281
393,10.35716438293457,10.928001403808594,9.786328315734863,0.20210698246955872
394,10.332928657531738,10.928905487060547,9.73695182800293,0.8100461363792419
395,10.319705963134766,10.912900924682617,9.726511001586914,0.6154183745384216
396,10.348087310791016,10.925061225891113,9.771112442016602,0.24039651453495026
397,10.31583023071289,10.922192573547363,9.709466934204102,0.2768513858318329
398,10.335916519165039,10.923853874206543,9.747980117797852,0.4911189675331116
