Episode, CL, SupCL, UnsupCL, ClassificationLoss
589,4.645251750946045,1.7012170553207397,7.5892863273620605,1.0112497806549072
590,4.698168754577637,1.7898573875427246,7.606480598449707,1.1125710010528564
591,5.221477031707764,2.8390843868255615,7.603869438171387,1.0096421241760254
592,5.505866050720215,3.4108035564422607,7.60092830657959,0.5629897713661194
593,4.921707630157471,2.2471044063568115,7.596311092376709,0.5629425048828125
594,6.343334197998047,5.098100185394287,7.588568687438965,0.2838238775730133
595,4.893732070922852,2.197469472885132,7.589994430541992,0.4819522798061371
596,4.678170680999756,1.7413991689682007,7.6149420738220215,1.0005877017974854
597,4.866429805755615,2.12237286567688,7.61048698425293,0.510230302810669
598,7.122479438781738,6.644023895263672,7.600934982299805,0.2300150841474533
599,4.703815937042236,1.7971217632293701,7.610510349273682,0.6848850250244141
600,5.435256004333496,3.289533853530884,7.5809783935546875,0.24742306768894196
601,4.560573577880859,1.5019303560256958,7.619216442108154,0.8873929977416992
602,4.809818267822266,2.028665065765381,7.590971946716309,0.8013068437576294
603,8.114028930664062,8.653818130493164,7.5742387771606445,0.19378894567489624
604,5.776888847351074,3.9273018836975098,7.626476287841797,1.1011466979980469
605,5.27366304397583,2.980384588241577,7.566941738128662,0.24435092508792877
606,5.162666320800781,2.726935386657715,7.598397254943848,0.3143632113933563
607,4.65139627456665,1.7053272724151611,7.597465515136719,0.7578137516975403
608,5.883153915405273,4.185542583465576,7.580765724182129,0.2317371964454651
609,4.788133144378662,1.9754029512405396,7.600863456726074,0.38916459679603577
610,4.926710605621338,2.258693218231201,7.594727993011475,0.28105923533439636
611,6.429677963256836,5.236124515533447,7.623231887817383,0.17783424258232117
612,5.0545501708984375,2.481579303741455,7.627520561218262,0.30736634135246277
613,5.341649055480957,3.0883917808532715,7.594905853271484,0.20808742940425873
614,4.640864849090576,1.6692136526107788,7.612516403198242,0.5027716755867004
615,4.559722900390625,1.507659673690796,7.611785888671875,0.5233475565910339
616,4.927103042602539,2.2326602935791016,7.621545791625977,0.3725782632827759
617,4.995530128479004,2.3771867752075195,7.613873481750488,0.24896186590194702
618,5.863000869750977,4.113044738769531,7.612957000732422,0.2507798671722412
619,6.06142520904541,4.528439044952393,7.5944108963012695,0.3046730160713196
620,4.96323823928833,2.317147970199585,7.609328746795654,0.4078792631626129
621,4.92313814163208,2.235341787338257,7.610934257507324,0.31709325313568115
622,6.047985076904297,4.489516735076904,7.606453895568848,0.594672441482544
623,4.671161651611328,1.7432268857955933,7.599096775054932,0.49093329906463623
624,6.686426162719727,5.792229175567627,7.580622673034668,0.6245782971382141
625,5.6591715812683105,3.709010362625122,7.60933256149292,1.0959808826446533
626,4.799118518829346,1.981490969657898,7.616746425628662,0.3534556031227112
627,4.864067554473877,2.145510673522949,7.582624435424805,0.270554780960083
628,4.929632186889648,2.271139144897461,7.588125228881836,0.31470194458961487
629,5.612689971923828,3.6261849403381348,7.599194526672363,0.1842520534992218
630,5.249423980712891,2.885427951812744,7.613420486450195,0.44829061627388
631,4.823520660400391,2.041898727416992,7.605142593383789,0.3338657021522522
632,5.131731033325195,2.65659761428833,7.606863975524902,0.6377682685852051
633,4.588829040527344,1.5913820266723633,7.586275577545166,0.4394863247871399
634,6.1834716796875,4.7560529708862305,7.610889911651611,0.44486159086227417
635,5.412700653076172,3.2499616146087646,7.575439453125,0.34729570150375366
636,4.98832368850708,2.3791110515594482,7.597536563873291,0.48263615369796753
637,4.75032901763916,1.9053305387496948,7.595327377319336,1.0783414840698242
638,5.848840713500977,4.107407093048096,7.590274333953857,0.1984861195087433
639,4.618796348571777,1.6267595291137695,7.610833168029785,0.7842057943344116
640,6.686305046081543,5.765242576599121,7.607367515563965,0.19249027967453003
641,7.949097156524658,8.292160987854004,7.6060333251953125,0.1766267865896225
642,5.044119834899902,2.4630441665649414,7.625195026397705,0.32528775930404663
643,6.759603500366211,5.916993141174316,7.6022138595581055,0.43960511684417725
644,5.702559471130371,3.7996768951416016,7.605442047119141,0.5876564979553223
645,5.595469951629639,3.616318464279175,7.574621200561523,1.3537498712539673
646,4.992467880249023,2.379894733428955,7.60504150390625,0.29691609740257263
647,6.092126369476318,4.555105209350586,7.629147529602051,0.2145727425813675
648,4.847854137420654,2.072800636291504,7.622907638549805,0.2806444764137268
649,5.1871747970581055,2.7741353511810303,7.600214004516602,0.31390610337257385
650,5.0554423332214355,2.4744009971618652,7.636483669281006,0.3338078260421753
651,6.074242115020752,4.538552761077881,7.609931468963623,0.7941293120384216
652,5.44640588760376,3.294855833053589,7.597955703735352,0.2174537181854248
653,4.580935478210449,1.5613099336624146,7.600561141967773,0.6100432872772217
654,4.888667583465576,2.1774702072143555,7.599864959716797,0.945978581905365
655,7.176589012145996,6.744913101196289,7.608265399932861,0.2190214991569519
656,4.49929141998291,1.3936161994934082,7.60496711730957,0.6249436140060425
657,5.593308448791504,3.586817741394043,7.599799633026123,0.2789592444896698
658,6.598384857177734,5.588593006134033,7.608177185058594,0.1979334056377411
659,4.5010085105896,1.411165475845337,7.590851306915283,1.0451303720474243
660,4.754486083984375,1.9081722497940063,7.600799560546875,0.36559832096099854
661,4.8125810623168945,2.0387842655181885,7.5863776206970215,0.40974655747413635
662,4.552783012390137,1.5080797672271729,7.59748649597168,0.66517573595047
663,4.6707234382629395,1.7309294939041138,7.610517501831055,0.4284648895263672
664,5.08811092376709,2.6008830070495605,7.575338363647461,0.3078794777393341
665,4.537933349609375,1.4758697748184204,7.599996566772461,0.7117274403572083
666,5.05592155456543,2.5167956352233887,7.595047950744629,0.3104499280452728
667,5.537789821624756,3.4871246814727783,7.5884552001953125,0.2869941294193268
668,5.035849094390869,2.5059444904327393,7.565753936767578,0.28711503744125366
669,5.030276298522949,2.4406609535217285,7.619891166687012,0.3319421410560608
670,5.069440841674805,2.512984037399292,7.6258978843688965,0.2976037859916687
671,4.724688529968262,1.862971305847168,7.5864057540893555,0.8978614807128906
672,6.734730243682861,5.868532180786133,7.60092830657959,0.200794979929924
673,6.163638114929199,4.70662784576416,7.6206488609313965,0.23800534009933472
674,5.044427871704102,2.5004141330718994,7.588441848754883,0.3436318337917328
675,5.076990127563477,2.575235366821289,7.578744888305664,0.26187825202941895
676,5.533924102783203,3.4843780994415283,7.583470344543457,0.2489599883556366
677,5.186511993408203,2.756314516067505,7.6167097091674805,0.2733667194843292
678,6.496599197387695,5.389056205749512,7.604141712188721,0.9596897959709167
679,4.595504283905029,1.6052166223526,7.585792064666748,1.1617354154586792
680,4.65983247756958,1.7257672548294067,7.593897819519043,0.37948665022850037
681,5.1278204917907715,2.6710073947906494,7.5846333503723145,1.901155710220337
682,5.746404647827148,3.9067130088806152,7.586095809936523,0.24252796173095703
683,5.889986038208008,4.1630754470825195,7.616896629333496,0.19532951712608337
684,5.204625129699707,2.8043506145477295,7.6048994064331055,0.4209701716899872
685,4.943536281585693,2.303341865539551,7.583730697631836,0.43546125292778015
686,4.55975341796875,1.5315780639648438,7.5879292488098145,0.6797036528587341
687,5.277550220489502,2.9427497386932373,7.612350940704346,0.27607911825180054
688,7.0503129959106445,6.4945878982543945,7.606037616729736,0.21977323293685913
689,5.180931568145752,2.770303726196289,7.591559410095215,0.32203370332717896
690,4.76362419128418,1.9199776649475098,7.607271194458008,0.44724634289741516
691,5.357707500457764,3.09584641456604,7.619568347930908,0.25395601987838745
692,4.7708539962768555,1.9771780967712402,7.5645294189453125,0.6237894892692566
693,5.4762372970581055,3.3514113426208496,7.6010637283325195,0.1953098624944687
694,7.827756881713867,8.048013687133789,7.607500076293945,0.20411992073059082
695,5.655595779418945,3.7220702171325684,7.5891218185424805,0.22500237822532654
696,5.013874053955078,2.4246904850006104,7.603057384490967,0.42456647753715515
697,4.706700325012207,1.8141767978668213,7.599223613739014,0.5167136788368225
698,4.666712284088135,1.7360165119171143,7.597408294677734,0.3896808922290802
699,5.014296531677246,2.421391248703003,7.607202053070068,0.3456488847732544
700,4.779595375061035,1.94579017162323,7.613400936126709,0.49345850944519043
701,6.155125617980957,4.752593994140625,7.557656764984131,0.26517006754875183
702,5.242252349853516,2.8847408294677734,7.599763870239258,0.2928381860256195
703,5.423295974731445,3.24226713180542,7.6043243408203125,0.22248201072216034
704,4.811031341552734,1.9976717233657837,7.624390602111816,0.3125685453414917
705,4.601528167724609,1.6241810321807861,7.578875541687012,0.6647297739982605
706,5.328819274902344,3.056079626083374,7.601558685302734,0.4664885103702545
707,5.232749938964844,2.8578951358795166,7.60760498046875,0.27256935834884644
708,5.879003047943115,4.171003341674805,7.587002754211426,0.22941438853740692
709,5.0014801025390625,2.389378070831299,7.613582611083984,0.7803913354873657
710,5.087493419647217,2.566235065460205,7.6087517738342285,0.3926440477371216
711,5.671320915222168,3.748441457748413,7.594200134277344,1.1437546014785767
712,4.902993202209473,2.2247986793518066,7.5811872482299805,0.3468407094478607
713,4.509298324584961,1.443194031715393,7.57540225982666,0.5432574152946472
714,6.810003280639648,6.019468784332275,7.6005377769470215,0.18881841003894806
715,5.470999240875244,3.3431127071380615,7.598885536193848,0.21218381822109222
716,4.947884559631348,2.296612024307251,7.599157333374023,0.6530724167823792
717,5.323024272918701,3.0859477519989014,7.560100555419922,0.23541539907455444
718,5.390554428100586,3.203427791595459,7.577681541442871,0.37431278824806213
719,4.944846153259277,2.283190965652466,7.606501579284668,0.2729174792766571
720,5.2699785232543945,2.954882860183716,7.585074424743652,0.24537409842014313
721,4.847417831420898,2.103560447692871,7.591275691986084,0.2615291476249695
722,5.557649612426758,3.5151426792144775,7.600156784057617,0.2514273226261139
723,4.913269519805908,2.2644264698028564,7.562112808227539,0.4867676794528961
724,5.795853614807129,3.9900691509246826,7.601637840270996,0.28757092356681824
725,4.555936813354492,1.516568899154663,7.595304489135742,0.48948806524276733
726,5.108362197875977,2.6154942512512207,7.601229667663574,0.34949570894241333
727,5.3811936378479,3.147149085998535,7.615238189697266,0.24912425875663757
728,5.1454854011535645,2.6935272216796875,7.597443580627441,0.2658529281616211
729,4.680096626281738,1.7604708671569824,7.599722862243652,0.450349360704422
730,4.67357873916626,1.7558672428131104,7.591290473937988,0.43865853548049927
731,4.618492603302002,1.6454755067825317,7.5915093421936035,0.54767245054245
732,4.751521110534668,1.8950563669204712,7.607985496520996,0.36829131841659546
733,4.810258865356445,2.0096709728240967,7.610846519470215,0.33253809809684753
734,4.602138519287109,1.6139568090438843,7.590320587158203,0.6216573119163513
735,4.497087001800537,1.4010677337646484,7.593106269836426,0.5536733269691467
736,4.568810939788818,1.5875871181488037,7.550034523010254,0.5704162120819092
737,5.0479350090026855,2.4960861206054688,7.599783897399902,0.7783756852149963
738,4.619083881378174,1.6410006284713745,7.597167015075684,0.6876678466796875
739,6.806494235992432,6.024833679199219,7.5881547927856445,0.19020186364650726
740,4.862551689147949,2.151474952697754,7.573627948760986,0.291695773601532
741,7.528727054595947,7.470999717712402,7.586454391479492,0.373346745967865
742,5.913079261779785,4.22254753112793,7.603610515594482,0.21251924335956573
743,4.6586594581604,1.7146672010421753,7.602652072906494,0.8805685639381409
744,5.0199055671691895,2.456691026687622,7.583120346069336,0.2211086004972458
745,7.4104156494140625,7.22055196762085,7.600279808044434,0.230072021484375
746,4.70466423034668,1.8427321910858154,7.566596508026123,0.5164027214050293
747,5.681774616241455,3.8073551654815674,7.556194305419922,0.2689918875694275
748,5.097179412841797,2.590358018875122,7.604001045227051,0.4818241596221924
749,5.318165302276611,3.0369393825531006,7.599391460418701,0.22562871873378754
750,6.138045787811279,4.7028398513793945,7.573251724243164,0.2309034764766693
751,6.112739562988281,4.648238182067871,7.577240943908691,0.19297394156455994
752,5.505121231079102,3.4090561866760254,7.601186275482178,0.16275371611118317
753,5.6926774978637695,3.7956948280334473,7.589660167694092,0.7323690056800842
754,4.920163154602051,2.2507662773132324,7.589560508728027,0.6588323712348938
755,5.5485663414001465,3.4796266555786133,7.61750602722168,0.34476470947265625
756,6.001288414001465,4.406038761138916,7.5965375900268555,0.3742298483848572
757,5.350919723510742,3.128328323364258,7.573511600494385,0.7314938902854919
758,4.812370300292969,2.0542454719543457,7.57049560546875,0.39896199107170105
759,4.507022857666016,1.406792402267456,7.607253551483154,0.6653441786766052
760,4.708077430725098,1.8304574489593506,7.585697650909424,0.4167744517326355
761,4.5629496574401855,1.5053279399871826,7.620571136474609,0.4937678575515747
762,4.506081581115723,1.3943887948989868,7.617774486541748,0.620623767375946
763,4.5697245597839355,1.5602571964263916,7.579192161560059,0.8306164145469666
764,7.185293197631836,6.779323101043701,7.5912628173828125,0.176836758852005
765,6.062961578369141,4.589738368988037,7.536185264587402,0.19318434596061707
766,4.96751070022583,2.3419902324676514,7.59303092956543,0.3168812394142151
767,5.1039042472839355,2.621471405029297,7.586337089538574,0.19262561202049255
768,4.559535026550293,1.5138400793075562,7.60522985458374,0.4563871920108795
769,6.428232192993164,5.271762847900391,7.584702014923096,0.2421274185180664
770,6.360591888427734,5.132303237915039,7.58888053894043,0.17655324935913086
771,5.169896125793457,2.713535785675049,7.626256942749023,0.3280365765094757
772,5.550049304962158,3.4846949577331543,7.615403652191162,0.17768262326717377
773,4.857624053955078,2.1290459632873535,7.5862016677856445,0.32770368456840515
774,5.269164562225342,2.883294105529785,7.655035018920898,0.3235774040222168
775,4.7445244789123535,1.9327455759048462,7.556303024291992,0.5744795799255371
776,5.648263931274414,3.700840473175049,7.595686912536621,1.1294505596160889
777,4.733822822570801,1.8422191143035889,7.625426769256592,0.5220929980278015
778,4.510293483734131,1.4389526844024658,7.581634521484375,0.6007753014564514
779,4.8839874267578125,2.125436305999756,7.642538070678711,0.44235706329345703
780,5.215048313140869,2.8346798419952393,7.595417022705078,0.24958842992782593
781,5.077591419219971,2.552610158920288,7.602572441101074,0.33328574895858765
782,4.546919345855713,1.5165348052978516,7.577303886413574,1.4912916421890259
783,6.536394119262695,5.466604709625244,7.606184005737305,0.27263596653938293
784,5.199394226074219,2.7918171882629395,7.60697078704834,0.37468570470809937
785,4.8523406982421875,2.0936121940612793,7.611069679260254,0.30235451459884644
786,4.51374626159668,1.4542073011398315,7.5732855796813965,0.5325132012367249
787,4.478250503540039,1.3837168216705322,7.572784423828125,0.7376137375831604
788,4.494062423706055,1.3860669136047363,7.602057456970215,0.734778642654419
789,6.058418273925781,4.508540153503418,7.6082963943481445,0.26547449827194214
790,5.391810417175293,3.191633462905884,7.591987609863281,0.21384306252002716
791,4.94553279876709,2.306919574737549,7.584146022796631,0.4695613384246826
792,5.6198506355285645,3.6524837017059326,7.587217807769775,0.337223082780838
793,7.350831985473633,7.095875263214111,7.605788230895996,0.17891260981559753
794,4.501204490661621,1.413118600845337,7.589290618896484,0.8429167866706848
795,5.3450164794921875,3.0697901248931885,7.620243072509766,0.2316727638244629
796,6.2450852394104,4.843888282775879,7.646282196044922,0.23348410427570343
797,5.866352558135986,4.142368316650391,7.590336799621582,0.31839874386787415
798,5.461846351623535,3.347349166870117,7.576343536376953,0.1978919506072998
799,4.546607494354248,1.4844290018081665,7.608785629272461,0.7530794143676758
800,5.041079998016357,2.4985363483428955,7.583623886108398,0.538704514503479
801,5.626527786254883,3.669363260269165,7.58369255065918,0.18177242577075958
802,4.55715799331665,1.5057750940322876,7.6085405349731445,0.7893694639205933
803,4.554341793060303,1.5267318487167358,7.581952095031738,0.4532272219657898
804,6.344686508178711,5.124734401702881,7.564639091491699,0.3752657473087311
805,4.493664264678955,1.3804011344909668,7.606927394866943,0.6312708854675293
806,5.711112976074219,3.8863394260406494,7.535886764526367,0.1866423487663269
807,4.4934258460998535,1.4021947383880615,7.584656715393066,0.8297461867332458
808,4.48105525970459,1.3757365942001343,7.586373805999756,0.7142271399497986
809,6.062016487121582,4.536565780639648,7.587467193603516,0.18946480751037598
810,6.244016647338867,4.928498268127441,7.559535026550293,0.2071859985589981
811,4.902446746826172,2.2099192142486572,7.594974517822266,0.28805214166641235
812,5.472646713256836,3.374763011932373,7.570530891418457,0.48253071308135986
813,6.192188739776611,4.793125152587891,7.591252326965332,0.19726112484931946
814,4.7390007972717285,1.8767701387405396,7.601231575012207,0.35277900099754333
815,5.251777172088623,2.9430015087127686,7.560552597045898,0.4166629910469055
816,5.541679382324219,3.4801244735717773,7.60323429107666,0.19454538822174072
817,4.505497932434082,1.4423850774765015,7.568611145019531,0.5513848662376404
818,4.817198276519775,2.0455329418182373,7.588863849639893,0.41214531660079956
819,5.728419303894043,3.8742141723632812,7.582624435424805,0.32264888286590576
820,5.42056941986084,3.242676019668579,7.5984625816345215,0.5008730292320251
821,5.042510986328125,2.492455005645752,7.59256649017334,0.2075105458498001
822,4.620688438415527,1.6431978940963745,7.598179340362549,0.39739689230918884
823,4.4959282875061035,1.3907182216644287,7.601138114929199,0.6062371134757996
824,6.360851287841797,5.133721828460693,7.587981224060059,0.20626842975616455
825,6.406405448913574,5.233983039855957,7.578827857971191,0.8920873999595642
826,6.463863372802734,5.333199501037598,7.594526767730713,0.21907734870910645
827,5.372856140136719,3.1519694328308105,7.593743324279785,0.5621699094772339
828,5.6719441413879395,3.7682175636291504,7.5756707191467285,0.2085856944322586
829,4.541902542114258,1.5056142807006836,7.578190803527832,1.0662028789520264
830,4.913485527038574,2.231145143508911,7.595825672149658,0.2966456115245819
831,5.0511932373046875,2.5512077808380127,7.551178455352783,0.27154362201690674
832,5.766795635223389,3.934443235397339,7.599147796630859,0.3647010028362274
833,5.461805820465088,3.308666467666626,7.614945411682129,0.48242467641830444
834,6.240540027618408,4.907581329345703,7.573498725891113,0.4052698612213135
835,8.378788948059082,9.149682998657227,7.607894420623779,0.2596305310726166
836,6.507168292999268,5.412622451782227,7.601714134216309,1.1309925317764282
837,4.6127214431762695,1.6500095129013062,7.575433254241943,0.43931326270103455
838,4.49552583694458,1.393759846687317,7.597291946411133,0.7042161226272583
839,5.51673698425293,3.4348764419555664,7.598597049713135,0.23949377238750458
840,4.8372697830200195,2.0880684852600098,7.5864715576171875,0.3354059159755707
841,4.5560126304626465,1.5047481060028076,7.607276916503906,0.5461148619651794
842,4.558967113494873,1.523772954940796,7.594161033630371,0.5666249990463257
843,5.596014022827148,3.6071839332580566,7.584843635559082,0.19658629596233368
844,4.585550785064697,1.5755375623703003,7.595564365386963,0.537294328212738
845,4.789736747741699,1.9775009155273438,7.601973056793213,0.8034682273864746
846,4.795697212219238,2.0354647636413574,7.555929660797119,0.6384758353233337
847,4.835089206695557,2.0759201049804688,7.5942583084106445,0.30356380343437195
848,5.257014274597168,2.939809560775757,7.57421875,0.22783413529396057
849,4.612257957458496,1.6125084161758423,7.6120076179504395,0.378842294216156
850,5.157486438751221,2.7316646575927734,7.583308219909668,1.549574851989746
851,4.6996259689331055,1.8211113214492798,7.5781402587890625,0.3500526547431946
852,4.4945478439331055,1.3819042444229126,7.60719108581543,0.6370106339454651
853,5.444185256958008,3.2944588661193848,7.593911170959473,0.29169949889183044
854,4.493459224700928,1.4311426877975464,7.555776119232178,1.0850868225097656
855,5.251763343811035,2.8955442905426025,7.607982635498047,0.6449571847915649
856,5.496400833129883,3.3990535736083984,7.593747615814209,0.2271854281425476
857,4.929854393005371,2.1816322803497314,7.67807674407959,0.27305230498313904
858,4.700503826141357,1.8129521608352661,7.588055610656738,0.4023524522781372
859,4.716632843017578,1.8314118385314941,7.60185432434082,0.3890710473060608
860,4.722842693328857,1.8513927459716797,7.594292640686035,0.3726993501186371
861,4.870338439941406,2.146293878555298,7.594383239746094,0.35959288477897644
862,4.899413108825684,2.206268548965454,7.592557430267334,0.4591059982776642
863,4.76560640335083,1.8852126598358154,7.645999908447266,0.3785117566585541
864,5.314677715301514,3.02720046043396,7.6021552085876465,0.22113142907619476
865,4.845208168029785,2.116948366165161,7.573468208312988,0.2861265540122986
866,4.790525436401367,2.010629892349243,7.57042121887207,0.32655999064445496
867,5.27122688293457,2.9408199787139893,7.6016340255737305,0.4122070074081421
868,4.527862548828125,1.4574695825576782,7.598255157470703,0.5353273749351501
869,4.503889083862305,1.4078391790390015,7.599938869476318,0.9406120777130127
870,4.558930397033691,1.5328192710876465,7.585041522979736,0.8237429261207581
871,5.331107139587402,3.0569510459899902,7.605262756347656,0.2966708838939667
872,5.902029991149902,4.190176010131836,7.613883972167969,0.17996187508106232
873,5.718413352966309,3.8154797554016113,7.621346473693848,0.17161136865615845
874,5.3581132888793945,3.1344451904296875,7.581781387329102,0.3643925189971924
875,5.4171247482299805,3.2460813522338867,7.588168144226074,0.2703375518321991
876,5.560928821563721,3.510821580886841,7.6110358238220215,0.29590821266174316
877,5.087494850158691,2.5330021381378174,7.6419878005981445,0.37944477796554565
878,5.054102420806885,2.5135109424591064,7.594694137573242,0.2991499900817871
879,4.53572940826416,1.4979530572891235,7.573505401611328,0.6797775626182556
880,5.515407085418701,3.4286677837371826,7.602146625518799,0.21769027411937714
881,4.643714904785156,1.6695533990859985,7.617876052856445,0.567057192325592
882,4.994870662689209,2.3927011489868164,7.597040176391602,1.3414971828460693
883,4.701938629150391,1.8231703042984009,7.580706596374512,0.505689799785614
884,4.517667770385742,1.467720627784729,7.567614555358887,0.5445273518562317
885,4.77923583984375,1.9323354959487915,7.62613582611084,0.3391273319721222
886,5.305760383605957,3.0214085578918457,7.590112686157227,0.23993666470050812
887,5.77393913269043,3.9407472610473633,7.607131004333496,0.1931302696466446
888,4.645833969116211,1.7087512016296387,7.582917213439941,0.4715932607650757
889,4.496647834777832,1.4043779373168945,7.588918209075928,0.791593074798584
890,7.297138214111328,6.99744987487793,7.596826553344727,0.3632860779762268
891,4.691478729248047,1.8133587837219238,7.569598197937012,0.34278404712677
892,4.559344291687012,1.5437452793121338,7.574943542480469,0.6394771933555603
893,4.966889381408691,2.3459320068359375,7.587846755981445,0.3653761148452759
894,4.709967136383057,1.8687574863433838,7.551177024841309,0.6254833936691284
895,5.259120464324951,2.9230058193206787,7.5952348709106445,0.2187551110982895
896,4.859007835388184,2.1466517448425293,7.57136344909668,0.5053011178970337
897,6.372992515563965,5.154879093170166,7.5911054611206055,0.2331143170595169
898,4.496760368347168,1.4147099256515503,7.578810691833496,1.0649018287658691
899,5.020366668701172,2.457923412322998,7.582810401916504,0.4393573999404907
900,4.993914604187012,2.394380569458008,7.593449115753174,0.30856984853744507
901,4.5156779289245605,1.425364375114441,7.605991363525391,0.5969945192337036
902,6.160909175872803,4.736113548278809,7.585704803466797,0.19059385359287262
903,5.722353458404541,3.8638558387756348,7.580851078033447,0.1537708193063736
904,4.806869983673096,2.0480740070343018,7.565666198730469,1.0209101438522339
905,4.958513259887695,2.3189053535461426,7.59812068939209,0.2944154143333435
906,5.135507583618164,2.687396764755249,7.5836181640625,0.24222531914710999
907,5.767503261566162,3.962458610534668,7.572547912597656,0.277106374502182
908,4.518598556518555,1.4552817344665527,7.581915855407715,0.9316012263298035
909,4.59435510635376,1.587896704673767,7.600813865661621,0.9791107177734375
910,5.0320539474487305,2.489205837249756,7.574902534484863,0.3966779410839081
911,5.141885280609131,2.686136484146118,7.597634315490723,0.18719668686389923
912,5.10398006439209,2.6245059967041016,7.58345365524292,0.29405564069747925
913,5.353015899658203,3.089843273162842,7.616188049316406,0.30090487003326416
914,5.0234375,2.4525704383850098,7.594305038452148,0.345721572637558
915,4.7019219398498535,1.7810624837875366,7.622781276702881,0.6108487844467163
916,5.579998970031738,3.5952112674713135,7.564786434173584,0.2862783968448639
917,4.532226085662842,1.479988694190979,7.584463596343994,1.322054147720337
918,5.206874370574951,2.814741849899292,7.599006652832031,0.5068973302841187
919,6.204964637756348,4.808331489562988,7.601597785949707,0.252433717250824
920,4.772520065307617,1.9389742612838745,7.6060662269592285,0.3479415476322174
921,7.756433963775635,7.933416843414307,7.579451084136963,0.47198453545570374
922,6.609734535217285,5.6285080909729,7.59096097946167,0.194362074136734
923,6.409615516662598,5.2185468673706055,7.60068416595459,0.17666275799274445
924,5.440224647521973,3.288191080093384,7.592258453369141,0.2128213495016098
925,4.613390922546387,1.6423015594482422,7.5844807624816895,0.45247775316238403
926,5.686806678771973,3.798541307449341,7.575072288513184,0.2095874398946762
927,4.667621612548828,1.7461577653884888,7.589085578918457,0.46389496326446533
928,4.522372245788574,1.463098406791687,7.581645965576172,0.4581771194934845
929,4.668285369873047,1.745102882385254,7.59146785736084,0.606647253036499
930,4.524102210998535,1.444873571395874,7.603330612182617,0.6737315654754639
931,4.830291748046875,2.111067295074463,7.549516201019287,0.4198816120624542
932,4.844915390014648,2.1024065017700195,7.587424278259277,0.3850317597389221
933,5.13934850692749,2.7119970321655273,7.566699981689453,0.5476595163345337
934,5.674646377563477,3.773207664489746,7.576085090637207,0.18870067596435547
935,6.855294704437256,6.125999450683594,7.584589958190918,0.21419230103492737
936,4.558598518371582,1.5214555263519287,7.595741271972656,0.7876325249671936
937,4.5741424560546875,1.5839766263961792,7.564308166503906,0.5592718124389648
938,4.840855598449707,2.087433338165283,7.594277381896973,0.33655810356140137
939,4.565818786621094,1.5199456214904785,7.611691474914551,0.908922553062439
940,5.1643290519714355,2.676774024963379,7.651884078979492,0.3034389615058899
941,4.738965034484863,1.88980233669281,7.588128089904785,0.4744313359260559
942,5.593094825744629,3.5975255966186523,7.5886640548706055,0.21464842557907104
943,5.26302433013916,2.9317784309387207,7.594270706176758,0.2614196538925171
944,5.301974773406982,3.0101587772369385,7.5937910079956055,0.2183312177658081
945,4.765314102172852,1.9258782863616943,7.604750156402588,0.2631390392780304
946,4.536739349365234,1.4905132055282593,7.582965850830078,0.5291233658790588
947,6.458162307739258,5.31376314163208,7.602561950683594,0.21780133247375488
948,4.811672210693359,2.018179178237915,7.605165004730225,0.3844248056411743
949,4.4957380294799805,1.396661400794983,7.594814300537109,0.5595078468322754
950,6.996768951416016,6.4033989906311035,7.590139389038086,0.19576621055603027
951,5.1493988037109375,2.7051024436950684,7.593695640563965,0.43486934900283813
952,4.869063854217529,2.1269028186798096,7.611225128173828,0.43426454067230225
953,5.354428768157959,3.125844717025757,7.58301305770874,0.2550574243068695
954,5.026464462280273,2.3704495429992676,7.6824798583984375,0.3366682827472687
955,5.845013618469238,4.100183963775635,7.589842796325684,1.0774375200271606
956,6.0070295333862305,4.423186779022217,7.590872764587402,0.1807783842086792
957,6.000370025634766,4.403136730194092,7.597603797912598,0.1907605230808258
958,4.502392292022705,1.4258415699005127,7.578943252563477,0.5525780320167542
959,4.896866798400879,2.213291645050049,7.580441474914551,0.2917432188987732
960,6.392368793487549,5.208704948425293,7.576032638549805,0.21356184780597687
961,4.9979567527771,2.401209592819214,7.5947041511535645,0.5776972770690918
962,5.501692771911621,3.398714542388916,7.604670524597168,0.1771537810564041
963,5.897452354431152,4.23274564743042,7.562159538269043,0.2419775128364563
964,4.870843887329102,2.139014720916748,7.602673530578613,0.4479108154773712
965,4.536779403686523,1.4933937788009644,7.580164909362793,0.7696157693862915
966,5.11919641494751,2.6508615016937256,7.587531089782715,0.2344994843006134
967,4.934739112854004,2.2731752395629883,7.5963029861450195,0.32076671719551086
968,5.307483673095703,3.0177409648895264,7.597226142883301,0.49476054310798645
969,5.455575942993164,3.3241868019104004,7.586965084075928,0.27397409081459045
970,5.059296131134033,2.5409834384918213,7.577608585357666,0.26380500197410583
971,5.837529182434082,4.097499370574951,7.577558517456055,0.2021481692790985
972,5.876104354858398,4.150173664093018,7.6020355224609375,0.2307744026184082
973,4.992274761199951,2.3852481842041016,7.599301338195801,0.30345216393470764
974,6.299281597137451,5.03620719909668,7.562355995178223,0.680229902267456
975,6.23858642578125,4.897293567657471,7.5798797607421875,0.18637433648109436
976,5.441303253173828,3.3164525032043457,7.5661540031433105,0.4635176360607147
977,5.404927730560303,3.2069613933563232,7.602894306182861,0.25877124071121216
978,5.67738676071167,3.7480990886688232,7.6066741943359375,0.2949707508087158
979,4.783820152282715,1.9492909908294678,7.618349075317383,0.6471352577209473
