Episode, CL, SupCL, UnsupCL, ClassificationLoss
68,32.34916305541992,54.628318786621094,10.070009231567383,0.49400007724761963
69,32.1621208190918,54.5728874206543,9.751352310180664,0.48762577772140503
70,32.26766586303711,54.5816764831543,9.953658103942871,0.5026171207427979
71,32.28098678588867,54.42803192138672,10.133943557739258,0.4775444567203522
72,32.26091384887695,54.744266510009766,9.77756404876709,0.4683285355567932
73,32.36241149902344,54.71284103393555,10.011984825134277,0.4663827121257782
74,32.549354553222656,54.92153549194336,10.17717170715332,0.4582647383213043
75,32.38438415527344,54.659793853759766,10.108975410461426,0.4618503749370575
76,32.48130416870117,54.715110778808594,10.247496604919434,0.5753101110458374
77,31.890798568725586,53.70896530151367,10.0726318359375,0.5915331840515137
78,32.334659576416016,54.70328140258789,9.96603775024414,0.45233353972435
79,32.69758224487305,55.246925354003906,10.148241996765137,0.4501703679561615
80,31.442569732666016,52.826751708984375,10.058385848999023,0.5594743490219116
81,32.215553283691406,54.408355712890625,10.022750854492188,0.5724425315856934
82,32.244964599609375,54.540077209472656,9.949848175048828,0.45631542801856995
83,32.3465576171875,54.64202880859375,10.0510892868042,0.7018927931785583
84,32.35905456542969,54.60153579711914,10.1165771484375,0.5321549773216248
85,32.42658233642578,54.87955093383789,9.973613739013672,0.6003710031509399
86,32.02056884765625,54.356353759765625,9.684785842895508,0.5171386003494263
87,31.700857162475586,53.420230865478516,9.981483459472656,0.4426616132259369
88,32.368072509765625,54.605804443359375,10.13034439086914,0.5539736747741699
89,32.20545959472656,54.46276092529297,9.948158264160156,0.607610285282135
90,32.320369720458984,54.58479690551758,10.055941581726074,0.475482314825058
91,32.07535171508789,54.14586639404297,10.004834175109863,0.4356634020805359
92,31.7381591796875,53.50046157836914,9.975858688354492,0.5248094201087952
93,32.241024017333984,54.54386901855469,9.938178062438965,0.5963007807731628
94,31.779239654541016,53.8582763671875,9.700203895568848,0.4639814496040344
95,32.24610900878906,54.562644958496094,9.929573059082031,0.4908798038959503
96,32.3018913269043,54.62055206298828,9.983232498168945,0.4808356463909149
97,32.275634765625,54.79993438720703,9.751331329345703,0.41522446274757385
98,32.23690414428711,54.4063835144043,10.067424774169922,0.6337184309959412
99,32.30430603027344,54.563541412353516,10.04506778717041,0.5515464544296265
100,32.33757019042969,54.596580505371094,10.078559875488281,0.6274487972259521
101,32.3550910949707,54.72196960449219,9.988214492797852,0.464775413274765
102,32.32525634765625,54.62825012207031,10.022266387939453,0.48360955715179443
103,32.341976165771484,54.657257080078125,10.026695251464844,0.6510162353515625
104,32.31642532348633,54.59688186645508,10.035965919494629,0.45461225509643555
105,32.26512908935547,54.632606506347656,9.897651672363281,0.7827326059341431
106,32.42008590698242,54.8099250793457,10.030248641967773,0.44402703642845154
107,32.218772888183594,54.48997116088867,9.947576522827148,0.7671458125114441
108,32.0738525390625,54.4286003112793,9.719103813171387,0.623060941696167
109,31.978546142578125,53.96224594116211,9.99484634399414,0.5340412855148315
110,32.179100036621094,54.61162185668945,9.746576309204102,0.5885338187217712
111,32.31301498413086,54.616065979003906,10.009965896606445,0.4650903344154358
112,32.31269073486328,54.59501266479492,10.03036880493164,0.3999364972114563
113,32.37708282470703,54.56861114501953,10.185550689697266,0.7474337816238403
114,32.226097106933594,54.43745422363281,10.01474380493164,0.4274236857891083
115,31.554777145385742,53.00466537475586,10.104887962341309,0.42403969168663025
116,32.22687530517578,54.59475326538086,9.858999252319336,0.45785441994667053
117,30.32589340209961,50.99087142944336,9.660917282104492,0.42945000529289246
118,32.2474479675293,54.55838394165039,9.936509132385254,0.5193943977355957
119,32.23875045776367,54.64152908325195,9.835973739624023,0.5073500871658325
120,32.07225799560547,54.248348236083984,9.896167755126953,0.7830668687820435
121,32.26786804199219,54.65928268432617,9.87645149230957,0.4548548758029938
122,32.409912109375,54.78588104248047,10.033945083618164,0.4048089385032654
123,32.27849578857422,54.65116500854492,9.905829429626465,0.47471487522125244
124,32.14646530151367,54.72332000732422,9.569612503051758,0.5320128798484802
125,32.29206466674805,54.57596969604492,10.008157730102539,0.3791627883911133
126,31.95648193359375,53.73891067504883,10.174053192138672,0.47744590044021606
127,32.47136688232422,55.125492095947266,9.817241668701172,0.42967650294303894
128,29.43167495727539,49.12105941772461,9.742291450500488,0.3689131736755371
129,32.13533401489258,54.5659065246582,9.704758644104004,0.6182693839073181
130,32.25242614746094,54.51539611816406,9.989458084106445,0.5547406077384949
131,32.36579895019531,54.645442962646484,10.086153984069824,0.5594357252120972
132,32.33930587768555,54.69145202636719,9.987157821655273,0.4910864531993866
133,32.31657409667969,54.77753829956055,9.855613708496094,0.3693746030330658
134,31.87360191345215,53.73103713989258,10.016166687011719,0.5641540884971619
135,31.825319290161133,53.82600784301758,9.824630737304688,0.47117021679878235
136,32.23785400390625,54.586002349853516,9.889708518981934,0.42577746510505676
137,32.14813232421875,54.42586135864258,9.870403289794922,0.44877347350120544
138,31.767620086669922,53.57093048095703,9.964310646057129,0.37995445728302
139,32.31410217285156,54.71141052246094,9.916790962219238,0.40509548783302307
140,32.33369445800781,54.718971252441406,9.948415756225586,0.42717245221138
141,32.25231170654297,54.647926330566406,9.856693267822266,0.540684700012207
142,32.07374572753906,54.1791877746582,9.968300819396973,0.5427034497261047
143,32.275264739990234,54.66454315185547,9.885987281799316,0.8133146166801453
144,31.32550048828125,52.76393127441406,9.887069702148438,0.4344998300075531
145,32.32074737548828,54.791996002197266,9.849494934082031,0.3623126745223999
146,32.07265090942383,54.18489074707031,9.960413932800293,0.3593188524246216
147,31.684219360351562,53.365264892578125,10.003171920776367,0.3463349938392639
148,32.247718811035156,54.5717658996582,9.92367172241211,0.6104418635368347
149,32.20237350463867,54.46068572998047,9.944061279296875,0.8231254816055298
150,32.37580108642578,54.740882873535156,10.010719299316406,0.47888097167015076
151,31.8304443359375,53.651363372802734,10.009523391723633,0.39479807019233704
152,32.31570053100586,54.644752502441406,9.98664665222168,0.6630347371101379
153,31.55183219909668,53.132205963134766,9.97145938873291,0.44434788823127747
154,32.27716064453125,54.48781204223633,10.066513061523438,0.45426028966903687
155,32.26203155517578,54.682735443115234,9.841327667236328,0.4024578630924225
156,32.319091796875,54.70608139038086,9.932104110717773,0.33590877056121826
157,32.231971740722656,54.62334060668945,9.840604782104492,0.4689665734767914
158,32.16762924194336,54.46560287475586,9.86965560913086,0.41021132469177246
159,32.19670104980469,54.4814453125,9.911957740783691,0.3634634017944336
160,32.23638153076172,54.553924560546875,9.918838500976562,0.4635092318058014
161,32.24434280395508,54.635562896728516,9.853124618530273,0.5501324534416199
162,32.29376220703125,54.59830093383789,9.989225387573242,0.48838433623313904
163,32.298973083496094,54.62036895751953,9.97757339477539,0.4631696045398712
164,31.90342140197754,54.01362609863281,9.793216705322266,0.4999532997608185
165,32.16150665283203,54.42220687866211,9.900809288024902,0.6852322220802307
166,30.883529663085938,51.859893798828125,9.90716552734375,0.3361591100692749
167,32.30569839477539,54.6599006652832,9.951498985290527,0.4250369966030121
168,32.25874710083008,54.682647705078125,9.834843635559082,0.6310613751411438
169,32.359214782714844,54.61029815673828,10.108129501342773,0.3952369689941406
170,32.38906478881836,54.62594223022461,10.152190208435059,0.603104293346405
171,32.20075607299805,54.43449783325195,9.967012405395508,0.4913029968738556
172,31.569637298583984,53.28238296508789,9.856893539428711,0.5309540629386902
173,32.22816467285156,54.706729888916016,9.749597549438477,0.39829155802726746
174,32.100074768066406,54.53195571899414,9.668191909790039,0.35746631026268005
175,32.11042022705078,54.43974685668945,9.781097412109375,0.4510851800441742
176,32.40482711791992,55.00603103637695,9.803625106811523,0.42162024974823
177,32.17578125,54.71016311645508,9.641403198242188,0.3569381535053253
178,32.344688415527344,54.89044952392578,9.798928260803223,0.3779723644256592
179,32.157371520996094,54.49610900878906,9.81863021850586,0.462688684463501
180,32.27696990966797,54.533592224121094,10.02035140991211,0.3963766098022461
181,31.638748168945312,53.565277099609375,9.712221145629883,0.4563826322555542
182,31.508678436279297,53.13970184326172,9.877653121948242,0.35735780000686646
183,31.712095260620117,53.58143997192383,9.842751502990723,0.3411017060279846
184,32.23524475097656,54.558719635009766,9.911767959594727,0.2987578511238098
185,32.243133544921875,54.51272964477539,9.97353744506836,0.36057978868484497
186,32.29901885986328,54.692649841308594,9.905387878417969,0.4141795337200165
187,32.050132751464844,54.26786422729492,9.832401275634766,1.0280948877334595
188,32.053680419921875,54.41994857788086,9.68741512298584,0.7954313158988953
189,31.699405670166016,53.7637939453125,9.635015487670898,0.4889237582683563
190,32.123409271240234,54.339012145996094,9.907804489135742,0.6309992671012878
191,32.13841247558594,54.482093811035156,9.794727325439453,0.3365156054496765
192,32.34705352783203,54.81171798706055,9.882390975952148,0.294977068901062
193,32.36641311645508,54.76368713378906,9.969141006469727,0.6615895628929138
194,32.17978286743164,54.632591247558594,9.726977348327637,0.3802706003189087
195,32.21719741821289,54.533653259277344,9.900741577148438,0.5208041071891785
196,32.117652893066406,54.4226188659668,9.81268310546875,0.29686787724494934
197,30.981494903564453,52.05105972290039,9.911928176879883,0.5210437178611755
198,32.23457717895508,54.552452087402344,9.916704177856445,0.44857025146484375
199,32.28041076660156,54.766475677490234,9.794347763061523,0.4497712552547455
200,32.197113037109375,54.50849151611328,9.885735511779785,0.29179686307907104
201,32.328819274902344,54.55278778076172,10.104848861694336,0.7658699154853821
202,32.37849426269531,54.84282684326172,9.914163589477539,0.4107966721057892
203,32.127357482910156,54.42018127441406,9.8345365524292,0.457143098115921
204,32.423622131347656,54.90125274658203,9.945991516113281,0.3233657479286194
205,32.29869079589844,54.656436920166016,9.940946578979492,0.3979104161262512
206,32.255653381347656,54.62854766845703,9.882757186889648,0.6029931306838989
207,32.42560958862305,54.92313003540039,9.928086280822754,0.3218464255332947
208,32.01233673095703,54.08908462524414,9.935588836669922,0.41317662596702576
209,31.559398651123047,53.369110107421875,9.749689102172852,0.4783269166946411
210,31.167465209960938,52.438316345214844,9.896615982055664,0.588126003742218
211,32.097660064697266,54.3581657409668,9.837156295776367,0.31182026863098145
212,32.28568649291992,54.784324645996094,9.7870512008667,0.4618469476699829
213,32.13193893432617,54.356346130371094,9.907533645629883,0.3223167955875397
214,32.30168914794922,54.70057678222656,9.902803421020508,0.34921586513519287
215,32.15274429321289,54.38933563232422,9.91615104675293,0.46228790283203125
216,32.44264221191406,54.99516677856445,9.890121459960938,0.2867671549320221
217,32.33119201660156,54.88420486450195,9.778178215026855,0.2610185146331787
218,32.31020736694336,54.644859313964844,9.975557327270508,0.34399673342704773
219,32.25751495361328,54.67637252807617,9.838661193847656,0.2756451666355133
220,32.369876861572266,54.62078094482422,10.118973731994629,0.6172872185707092
221,32.390472412109375,55.12305450439453,9.657893180847168,0.3160393536090851
222,32.34526824951172,54.746097564697266,9.944439888000488,0.3010837733745575
223,32.03477096557617,54.287010192871094,9.782529830932617,0.5393956899642944
224,32.271873474121094,54.65089797973633,9.892850875854492,0.324363112449646
225,32.43837356567383,54.96780014038086,9.908945083618164,0.2596876323223114
226,32.0292854309082,54.151329040527344,9.90723991394043,0.4315415918827057
227,32.34647750854492,54.73548889160156,9.957466125488281,0.25637105107307434
228,32.459991455078125,55.072139739990234,9.847841262817383,0.3538803160190582
229,32.259063720703125,54.61265563964844,9.905471801757812,0.281369686126709
230,32.283138275146484,54.72074890136719,9.845525741577148,0.5933953523635864
231,32.13327407836914,54.512264251708984,9.754283905029297,0.694847822189331
232,32.112396240234375,54.41793441772461,9.806854248046875,0.35816189646720886
233,31.559598922729492,53.32850646972656,9.790691375732422,0.5766581892967224
234,31.740772247314453,53.81430435180664,9.667241096496582,0.2932085394859314
235,32.0488395690918,54.242401123046875,9.855277061462402,0.31420472264289856
236,31.861553192138672,53.964561462402344,9.758543014526367,0.6405647993087769
237,32.18714141845703,54.54462432861328,9.829660415649414,0.3291354775428772
238,30.89734649658203,51.79087448120117,10.003816604614258,0.26015496253967285
239,32.31298065185547,54.69405746459961,9.931903839111328,0.46556973457336426
240,32.332275390625,54.621009826660156,10.043542861938477,0.3957854211330414
241,31.833812713623047,53.853919982910156,9.81370735168457,0.4915379285812378
242,32.28157043457031,54.62472915649414,9.938408851623535,0.3703821003437042
243,32.05388259887695,54.271751403808594,9.83601188659668,0.46133339405059814
244,32.26023483276367,54.627349853515625,9.893118858337402,0.624064564704895
245,32.21783447265625,54.52727508544922,9.908395767211914,0.6873310804367065
246,32.04372787475586,54.34497833251953,9.742477416992188,0.29996010661125183
247,30.285600662231445,50.79485321044922,9.776349067687988,0.36925724148750305
248,32.237525939941406,54.668148040771484,9.806902885437012,1.1482805013656616
249,31.84247589111328,53.71253204345703,9.972417831420898,0.7429400086402893
250,32.15092086791992,54.5584602355957,9.743383407592773,0.30354902148246765
251,32.23274230957031,54.71126174926758,9.75422477722168,0.30757102370262146
252,32.186668395996094,54.67900848388672,9.694324493408203,0.46832260489463806
253,32.25741195678711,54.620906829833984,9.893915176391602,0.41424331068992615
254,31.956775665283203,54.06854248046875,9.845008850097656,0.4579146206378937
255,31.990413665771484,53.94602966308594,10.034796714782715,0.28068050742149353
256,32.19736099243164,54.63984298706055,9.754877090454102,0.4353230595588684
257,32.290992736816406,54.75957107543945,9.822416305541992,0.3513139486312866
258,32.22228240966797,54.611236572265625,9.833331108093262,0.9214503765106201
259,32.12376022338867,54.232154846191406,10.015365600585938,0.4897637963294983
260,32.370548248291016,54.85094451904297,9.890151977539062,0.5036123991012573
261,31.075572967529297,52.30624771118164,9.844898223876953,0.3678954839706421
262,31.888843536376953,53.97100830078125,9.806679725646973,0.7398056983947754
263,32.250850677490234,54.66586685180664,9.835832595825195,0.3044426441192627
264,32.36728286743164,54.9631233215332,9.771441459655762,0.40040960907936096
265,31.364803314208984,52.84624481201172,9.883359909057617,0.2744486927986145
266,32.254615783691406,54.43693542480469,10.072299003601074,0.49650105834007263
267,31.995018005371094,53.857933044433594,10.132102012634277,0.5112752914428711
268,32.1590690612793,54.63509750366211,9.683039665222168,0.6048707962036133
269,32.08659362792969,54.560997009277344,9.612192153930664,0.27497953176498413
270,32.22904968261719,54.59711456298828,9.860980987548828,0.3268779516220093
271,32.19071960449219,54.38953399658203,9.991902351379395,0.43405574560165405
272,31.796119689941406,53.78153610229492,9.810701370239258,0.4548974335193634
273,31.52630043029785,53.154415130615234,9.898185729980469,0.39466845989227295
274,32.23968505859375,54.66731262207031,9.81205940246582,0.2752129137516022
275,32.5202522277832,55.00004959106445,10.04045581817627,0.4624174237251282
276,32.29829406738281,54.81486129760742,9.781728744506836,0.30310699343681335
277,32.111175537109375,54.35737991333008,9.864970207214355,0.27705496549606323
278,32.25440216064453,54.64628601074219,9.86251449584961,0.456091046333313
279,30.5050048828125,51.10429382324219,9.90571403503418,0.352566659450531
280,32.31187438964844,54.6069450378418,10.016799926757812,0.703251838684082
281,32.13140869140625,54.31505584716797,9.947759628295898,0.40637892484664917
282,32.122859954833984,54.29594421386719,9.949772834777832,0.3267025351524353
283,32.18486785888672,54.44926834106445,9.9204683303833,0.4143231213092804
284,32.067073822021484,54.264976501464844,9.869174003601074,0.24964609742164612
285,32.13576126098633,54.530548095703125,9.740975379943848,1.0345637798309326
286,32.21559143066406,54.6251335144043,9.806049346923828,0.43607014417648315
287,32.281131744384766,54.645320892333984,9.916943550109863,0.42376646399497986
288,31.68039321899414,53.42905807495117,9.93172836303711,0.5018072724342346
289,32.330650329589844,54.61017608642578,10.051122665405273,0.3376283347606659
290,32.23183059692383,54.6803092956543,9.783352851867676,0.3208715319633484
291,31.76064109802246,53.74551773071289,9.775764465332031,1.0255730152130127
292,32.144691467285156,54.470497131347656,9.818883895874023,0.5071284770965576
293,32.173255920410156,54.54807662963867,9.798431396484375,0.25449883937835693
294,31.877182006835938,53.9773063659668,9.777056694030762,0.4194132685661316
295,32.23214340209961,54.61899948120117,9.84528923034668,0.2619415819644928
296,32.05942153930664,54.15465545654297,9.964187622070312,0.47556138038635254
297,31.11652374267578,52.35886001586914,9.874185562133789,0.41005486249923706
298,32.25254821777344,54.69358825683594,9.811504364013672,0.41820526123046875
299,32.23619079589844,54.80983352661133,9.662548065185547,0.3180696368217468
300,32.16011428833008,54.49946594238281,9.820760726928711,0.5967041850090027
301,32.273197174072266,54.54004669189453,10.006345748901367,0.3185635805130005
302,32.25558853149414,54.431236267089844,10.079939842224121,0.5596364140510559
303,32.49555206298828,55.14771270751953,9.843393325805664,0.33343636989593506
304,32.20292663574219,54.54413986206055,9.861716270446777,0.25114157795906067
305,32.313453674316406,54.650474548339844,9.976430892944336,0.2825656235218048
306,32.0281867980957,54.28474044799805,9.771631240844727,0.880211353302002
307,32.23042678833008,54.54564666748047,9.91520881652832,0.4895676076412201
308,32.275848388671875,54.63953399658203,9.912160873413086,0.45449119806289673
309,31.63727569580078,53.49022674560547,9.784322738647461,0.5019434690475464
310,32.17704391479492,54.32748031616211,10.026605606079102,0.40089985728263855
311,32.21605682373047,54.614524841308594,9.817590713500977,0.8116878271102905
312,32.22377014160156,54.6381950378418,9.809347152709961,0.538259744644165
313,32.00612258911133,54.19506072998047,9.817181587219238,0.3684375584125519
314,31.631994247436523,53.551116943359375,9.712870597839355,0.2948829233646393
315,32.19227600097656,54.639503479003906,9.745050430297852,0.36232638359069824
316,32.260597229003906,54.628421783447266,9.892776489257812,0.27354151010513306
317,32.07415008544922,54.10701370239258,10.041282653808594,0.25743621587753296
318,32.2515869140625,54.60438537597656,9.898789405822754,0.8721836805343628
319,32.170066833496094,54.58769989013672,9.752429962158203,0.989263117313385
320,32.532249450683594,55.13505172729492,9.929450988769531,0.2394644170999527
321,32.12012481689453,54.373905181884766,9.86634635925293,0.427884966135025
322,32.256011962890625,54.657493591308594,9.854528427124023,0.3665173351764679
323,32.42386245727539,54.78327178955078,10.064453125,0.24550652503967285
324,31.951976776123047,54.098331451416016,9.805621147155762,0.33982014656066895
325,32.24795150756836,54.64940643310547,9.8464994430542,0.3102486729621887
326,31.985233306884766,54.14122772216797,9.829239845275879,0.2938132882118225
327,32.20632553100586,54.62937927246094,9.783270835876465,0.5365929007530212
328,32.163299560546875,54.51494598388672,9.811653137207031,0.6342241168022156
329,32.22350311279297,54.525306701660156,9.921695709228516,0.2654570937156677
330,31.938661575317383,54.1478385925293,9.729483604431152,0.49269798398017883
331,31.68490982055664,53.562923431396484,9.80689811706543,0.32509106397628784
332,32.240623474121094,54.826568603515625,9.654680252075195,0.3476506471633911
333,32.358184814453125,54.96102523803711,9.755348205566406,0.25854432582855225
334,32.234703063964844,54.82598876953125,9.643420219421387,0.4228403568267822
335,31.643756866455078,53.44329071044922,9.844223022460938,0.3396250903606415
336,32.140037536621094,54.497169494628906,9.782901763916016,0.46597304940223694
337,32.1123046875,54.500614166259766,9.723997116088867,0.55765700340271
338,32.24616241455078,54.569801330566406,9.922525405883789,0.3884459137916565
339,32.002628326416016,54.052894592285156,9.952362060546875,0.3133338391780853
340,32.15892791748047,54.51576614379883,9.802090644836426,0.3014232814311981
341,32.02042770385742,54.1829719543457,9.857885360717773,0.590243399143219
342,31.97900390625,54.1949462890625,9.763062477111816,0.2527501881122589
343,32.015174865722656,54.16936111450195,9.860987663269043,0.38831591606140137
344,32.565181732177734,55.251564025878906,9.878796577453613,0.2280523180961609
345,32.23700714111328,54.54628372192383,9.927727699279785,0.2802770435810089
346,32.223854064941406,54.4705924987793,9.97711181640625,0.7112460136413574
347,32.58351135253906,55.339622497558594,9.827398300170898,0.271817684173584
348,32.19253921508789,54.338314056396484,10.046762466430664,0.7742056250572205
349,30.660476684570312,51.493011474609375,9.827939987182617,0.4354286193847656
350,31.88260269165039,53.894248962402344,9.870957374572754,0.4658348262310028
351,32.22737121582031,54.57896423339844,9.875775337219238,0.32898563146591187
352,32.304283142089844,54.60589599609375,10.00267219543457,0.26181361079216003
353,31.953317642211914,54.0542106628418,9.852424621582031,0.46971753239631653
354,29.73807716369629,49.446903228759766,10.029250144958496,0.3027918338775635
355,32.51466369628906,55.247528076171875,9.781803131103516,0.60785311460495
356,31.672117233276367,53.28927993774414,10.054954528808594,0.617963969707489
357,32.16933822631836,54.54041290283203,9.798260688781738,0.5837714672088623
358,32.20635986328125,54.61844253540039,9.794279098510742,0.6627049446105957
359,32.39057540893555,54.85173034667969,9.929421424865723,0.22535313665866852
360,31.891658782958984,54.06279754638672,9.720521926879883,0.4866616427898407
361,32.32746887207031,54.66434860229492,9.990591049194336,0.6985741257667542
362,32.6436653137207,55.41120529174805,9.87612533569336,0.22440750896930695
363,32.291324615478516,54.54340744018555,10.039240837097168,0.7982075214385986
364,32.20661544799805,54.622901916503906,9.790327072143555,0.6923486590385437
365,32.35641098022461,54.79310989379883,9.919710159301758,0.2758210003376007
366,32.29331970214844,54.76744842529297,9.819193840026855,0.39192304015159607
367,32.14556121826172,54.478065490722656,9.813058853149414,0.34424087405204773
368,32.47502899169922,54.98991012573242,9.960144996643066,0.6951296329498291
369,32.220985412597656,54.60253143310547,9.839438438415527,1.0950117111206055
370,32.12895584106445,54.46613693237305,9.791773796081543,0.3258731961250305
371,32.224124908447266,54.569828033447266,9.878423690795898,0.39623916149139404
372,32.16239929199219,54.51567459106445,9.809123039245605,0.349661260843277
373,32.21796417236328,54.50675582885742,9.929170608520508,0.4369482696056366
374,32.15522384643555,54.455963134765625,9.854485511779785,0.24347063899040222
375,32.264610290527344,54.6610221862793,9.868196487426758,0.6127297878265381
376,32.157806396484375,54.49454879760742,9.821061134338379,0.6409331560134888
377,32.12269592285156,54.32771301269531,9.917675018310547,0.29632768034935
378,32.49000930786133,55.09803009033203,9.881986618041992,0.27703750133514404
379,32.28627395629883,54.5865478515625,9.985997200012207,0.35152167081832886
380,31.342966079711914,52.566749572753906,10.119182586669922,0.5166550278663635
381,31.97140884399414,54.04716491699219,9.895652770996094,0.2310217320919037
382,31.236040115356445,52.683475494384766,9.788605690002441,0.27240806818008423
383,32.68706130981445,55.52089309692383,9.853228569030762,0.217135950922966
384,32.28144073486328,54.644256591796875,9.91862678527832,0.7242515087127686
385,32.22332763671875,54.598182678222656,9.848472595214844,0.5076619982719421
386,32.61653137207031,55.31410217285156,9.91895866394043,0.21947139501571655
387,32.251956939697266,54.66415786743164,9.83975601196289,0.28369349241256714
388,31.990638732910156,54.21165466308594,9.769624710083008,0.6123071908950806
389,31.890974044799805,53.92857360839844,9.853373527526855,0.8061429262161255
390,32.67008590698242,55.542701721191406,9.797467231750488,0.2759656012058258
391,31.754133224487305,53.591793060302734,9.916473388671875,0.2867829203605652
392,32.11290740966797,54.47214889526367,9.753668785095215,0.28452518582344055
393,31.678272247314453,53.514286041259766,9.842260360717773,0.2798667252063751
394,31.95944595336914,53.993255615234375,9.925634384155273,0.627754271030426
395,32.366294860839844,54.68785095214844,10.044740676879883,0.28057512640953064
396,32.31999206542969,54.707176208496094,9.932811737060547,0.2547299861907959
397,32.361324310302734,54.781856536865234,9.940790176391602,0.6047218441963196
398,32.24827575683594,54.51377487182617,9.982775688171387,0.24896982312202454
