Episode, CL, SupCL, UnsupCL, ClassificationLoss
642,6.075835704803467,4.523758888244629,7.627912521362305,0.6801672577857971
643,4.7988996505737305,2.0049004554748535,7.592899322509766,0.22755925357341766
644,4.801792621612549,2.00107741355896,7.602508068084717,0.40729108452796936
645,6.227762222290039,4.8443803787231445,7.611144065856934,0.5802321434020996
646,6.078097343444824,4.546684741973877,7.60951042175293,0.10950089246034622
647,11.297609329223633,15.002690315246582,7.592528343200684,0.1158272922039032
648,4.531811237335205,1.4170558452606201,7.646566390991211,1.232932209968567
649,6.781564712524414,5.968955039978027,7.594174385070801,0.12679056823253632
650,4.771363735198975,1.93002450466156,7.612703323364258,0.8407683372497559
651,4.921688556671143,2.2587387561798096,7.584638595581055,0.40085098147392273
652,5.113733291625977,2.617692232131958,7.609774589538574,0.39945027232170105
653,6.620636463165283,5.636725902557373,7.604547023773193,0.3007708489894867
654,4.519082069396973,1.4079244136810303,7.630239486694336,1.9603683948516846
655,5.1256866455078125,2.658566951751709,7.592805862426758,0.469067245721817
656,5.49100399017334,3.3854546546936035,7.596553802490234,0.22722336649894714
657,5.530416011810303,3.4665892124176025,7.594242572784424,0.6218212246894836
658,5.303746223449707,2.9972352981567383,7.610257148742676,0.1965523511171341
659,6.961481094360352,6.3275346755981445,7.595427513122559,0.1807318478822708
660,5.480474948883057,3.3698244094848633,7.59112548828125,0.2463477998971939
661,5.671304702758789,3.7341418266296387,7.608468055725098,0.1853073537349701
662,5.674042701721191,3.7542641162872314,7.5938215255737305,0.1540171504020691
663,4.911378860473633,2.2131779193878174,7.609580039978027,0.4137326776981354
664,6.030459403991699,4.449607849121094,7.6113104820251465,0.1982937604188919
665,5.373724937438965,3.1531407833099365,7.594308853149414,0.22273224592208862
666,5.114792823791504,2.619886636734009,7.609699249267578,0.6050595641136169
667,5.567074775695801,3.527249813079834,7.606899261474609,0.22034816443920135
668,5.5250139236450195,3.462134838104248,7.587892532348633,0.1263134926557541
669,4.560367584228516,1.527313232421875,7.593421936035156,1.4146822690963745
670,5.743870735168457,3.8913657665252686,7.596375942230225,0.1765526831150055
671,5.095707416534424,2.599059820175171,7.592354774475098,0.7376946210861206
672,4.896792411804199,2.186007261276245,7.607577323913574,0.4232676923274994
673,5.951268196105957,4.267971992492676,7.6345648765563965,0.1269153654575348
674,4.92431116104126,2.240856170654297,7.607766151428223,1.3309667110443115
675,4.7311625480651855,1.8550857305526733,7.607239723205566,0.5197736024856567
676,5.2229461669921875,2.8512349128723145,7.594657897949219,0.4363870322704315
677,4.912201404571533,2.2344093322753906,7.589993476867676,0.4938691556453705
678,4.860546588897705,2.1120479106903076,7.609045028686523,0.700903594493866
679,5.404767036437988,3.2155635356903076,7.593970775604248,0.17569422721862793
680,5.600159168243408,3.590022563934326,7.61029577255249,0.19427917897701263
681,5.905265808105469,4.203067779541016,7.607463836669922,0.24676108360290527
682,5.912037372589111,4.230640411376953,7.5934343338012695,0.13974614441394806
683,5.317659378051758,3.0222527980804443,7.613065719604492,3.118746757507324
684,6.064162731170654,4.52083683013916,7.607488632202148,0.15133629739284515
685,5.050579071044922,2.47592830657959,7.625229835510254,0.23742564022541046
686,4.944930076599121,2.2826664447784424,7.607193470001221,0.24271894991397858
687,5.343995094299316,3.0886573791503906,7.599332809448242,0.2748182415962219
688,6.267976760864258,4.944767475128174,7.591185569763184,0.1277356743812561
689,6.185166358947754,4.7611823081970215,7.6091508865356445,0.19782675802707672
690,5.416352272033691,3.2378766536712646,7.594827651977539,0.6253815293312073
691,5.669654846191406,3.7481789588928223,7.59113073348999,0.14872625470161438
692,5.290044784545898,2.9763317108154297,7.603757858276367,0.2615450918674469
693,7.849705696105957,8.09097957611084,7.608431339263916,0.20885807275772095
694,4.53781270980835,1.4314539432525635,7.644171714782715,1.1127854585647583
695,4.93649959564209,2.2372074127197266,7.635791778564453,2.0794713497161865
696,5.7343950271606445,3.846924304962158,7.621865272521973,0.5487254858016968
697,6.053797245025635,4.514858722686768,7.592735767364502,0.2097872644662857
698,8.290611267089844,8.947582244873047,7.633641242980957,0.5105347633361816
699,7.0133748054504395,6.432283878326416,7.594465732574463,0.11530158668756485
700,5.025399208068848,2.424835205078125,7.62596321105957,0.2158416509628296
701,6.012431621551514,4.418446063995361,7.606417179107666,0.19544526934623718
702,5.063527584075928,2.5285346508026123,7.598520755767822,0.15316087007522583
703,4.553667068481445,1.4860371351242065,7.6212968826293945,1.246451497077942
704,4.520368576049805,1.4456968307495117,7.595040798187256,2.2609217166900635
705,4.576582908630371,1.5502070188522339,7.602958679199219,1.084466576576233
706,5.449670791625977,3.289856195449829,7.609485626220703,0.42863035202026367
707,4.633927345275879,1.6334432363510132,7.634411811828613,0.575057327747345
708,6.656017303466797,5.714192867279053,7.597842216491699,0.1076454147696495
709,5.133561134338379,2.6620032787323,7.605118751525879,0.20774124562740326
710,5.548272609710693,3.496892213821411,7.5996527671813965,0.44466632604599
711,4.511021137237549,1.4157350063323975,7.606307029724121,1.9617151021957397
712,5.3554887771606445,3.114872932434082,7.596104621887207,0.27590131759643555
713,5.577805042266846,3.560722589492798,7.594887733459473,0.24922418594360352
714,4.48396110534668,1.3755775690078735,7.592344284057617,1.180510401725769
715,4.6751227378845215,1.6909525394439697,7.659292697906494,0.6299935579299927
716,5.716881275177002,3.8270180225372314,7.606744766235352,0.14727459847927094
717,8.438592910766602,9.287339210510254,7.589847564697266,0.11248902231454849
718,5.988221168518066,4.367796897888184,7.608645439147949,0.22207306325435638
719,4.819072723388672,2.029559373855591,7.608586311340332,0.9843050241470337
720,5.392084121704102,3.1770031452178955,7.6071648597717285,0.24675597250461578
721,4.504957675933838,1.4014369249343872,7.608478546142578,1.4836190938949585
722,6.466225624084473,5.340887546539307,7.591564178466797,0.09354782104492188
723,5.1513590812683105,2.704880714416504,7.597837448120117,0.2514917254447937
724,5.166363716125488,2.723386287689209,7.609341621398926,0.15530014038085938
725,5.1893744468688965,2.7821309566497803,7.596617698669434,0.24566525220870972
726,4.760880470275879,1.9165301322937012,7.605230331420898,0.7543996572494507
727,5.513521194458008,3.436864137649536,7.5901780128479,0.15452757477760315
728,5.5855207443237305,3.5687742233276367,7.602267265319824,0.2542799711227417
729,7.002785682678223,6.396790504455566,7.608780384063721,0.18698851764202118
730,5.746180534362793,3.8887577056884766,7.603603363037109,0.1501573920249939
731,5.400293827056885,3.193958044052124,7.606629371643066,0.22413459420204163
732,6.097391605377197,4.6054182052612305,7.589365005493164,0.09427011013031006
733,5.28407096862793,2.9302966594696045,7.637845039367676,0.776066243648529
734,5.191014766693115,2.7767398357391357,7.605289459228516,0.576108455657959
735,7.574538707733154,7.522092819213867,7.626984596252441,0.12019653618335724
736,5.869941711425781,4.14605188369751,7.593832015991211,0.2864794135093689
737,5.615128517150879,3.6260886192321777,7.604168891906738,0.17039641737937927
738,4.925456523895264,2.246762275695801,7.604150772094727,0.30515459179878235
739,6.300142288208008,5.011690616607666,7.588594436645508,0.14340463280677795
740,4.567888259887695,1.5220675468444824,7.613709449768066,1.9466906785964966
741,4.760732650756836,1.914334774017334,7.607131004333496,1.0637986660003662
742,5.553978443145752,3.47607159614563,7.631885528564453,0.36211395263671875
743,6.114758491516113,4.623937606811523,7.605579376220703,0.12082430720329285
744,4.754395961761475,1.9060052633285522,7.602786540985107,0.9948727488517761
745,5.0324225425720215,2.443812608718872,7.62103271484375,0.08812074363231659
746,5.021152973175049,2.449183702468872,7.5931220054626465,0.29993879795074463
747,6.836210250854492,6.078043460845947,7.594376564025879,0.25060850381851196
748,5.064611434936523,2.5240752696990967,7.605147361755371,0.4056651294231415
749,5.748557090759277,3.8740906715393066,7.62302303314209,0.11536857485771179
750,5.124660015106201,2.657301664352417,7.592018127441406,0.1567595899105072
751,5.737545967102051,3.870777130126953,7.604314804077148,0.21583576500415802
752,6.399271488189697,5.1942644119262695,7.604278564453125,0.8193218111991882
753,6.209840774536133,4.820044040679932,7.599637031555176,0.14533787965774536
754,5.223769664764404,2.8419888019561768,7.605550765991211,0.19367514550685883
755,5.421579360961914,3.229060173034668,7.61409854888916,0.15351682901382446
756,5.010541915893555,2.415048599243164,7.606035232543945,0.2762080132961273
757,4.777630805969238,1.966266393661499,7.588995456695557,0.9351255893707275
758,5.579615592956543,3.5719985961914062,7.58723258972168,0.15110093355178833
759,5.433917999267578,3.263906240463257,7.60392951965332,0.2645123302936554
760,6.119021415710449,4.643342971801758,7.594699382781982,0.757899284362793
761,6.799737930297852,6.010726451873779,7.588748931884766,0.20731154084205627
762,6.619327545166016,5.633418560028076,7.605237007141113,0.11308617889881134
763,5.771968841552734,3.9390604496002197,7.604877471923828,0.18442662060260773
764,6.476909160614014,5.355550289154053,7.598268032073975,0.09071362763643265
765,5.391219615936279,3.177001714706421,7.605437278747559,0.15772032737731934
766,4.481276988983154,1.36737060546875,7.595183372497559,1.4989663362503052
767,7.255668640136719,6.906291961669922,7.605045318603516,0.0873008519411087
768,5.973620414733887,4.345630168914795,7.601611137390137,0.14266735315322876
769,4.680840015411377,1.7684822082519531,7.593197822570801,0.5093806385993958
770,4.547935962677002,1.5001647472381592,7.595706939697266,0.8510216474533081
771,7.399460792541504,7.19400691986084,7.604914665222168,0.3102724850177765
772,6.013327121734619,4.432961463928223,7.593692779541016,0.11588682979345322
773,5.407467842102051,3.2270255088806152,7.587910175323486,0.4384942054748535
774,5.0057172775268555,2.4184956550598145,7.592938423156738,0.29103145003318787
775,5.073646545410156,2.5123467445373535,7.634946346282959,0.23077483475208282
776,4.83643913269043,2.0830938816070557,7.589784622192383,0.44958147406578064
777,8.736004829406738,9.877511024475098,7.594499111175537,0.1670815795660019
778,5.55059814453125,3.4976985454559326,7.603497505187988,0.09318718314170837
779,5.336999893188477,3.0735840797424316,7.600415229797363,0.15111610293388367
780,4.750400543212891,1.8860713243484497,7.614729404449463,0.39188772439956665
781,5.623475074768066,3.651564121246338,7.595386028289795,0.2015407681465149
782,5.234584808349609,2.8642914295196533,7.6048784255981445,0.2639104425907135
783,5.972099781036377,4.352278709411621,7.591920852661133,1.0838806629180908
784,7.110294342041016,6.61810827255249,7.602479934692383,1.4437304735183716
785,5.791408538818359,3.9797158241271973,7.60310173034668,0.11836401373147964
786,6.183121681213379,4.759399890899658,7.606842994689941,0.12627696990966797
787,4.625014305114746,1.6089417934417725,7.641087055206299,1.21274995803833
788,7.141798973083496,6.678586483001709,7.605010986328125,0.09526710212230682
789,7.016582489013672,6.428060054779053,7.605104446411133,0.15892530977725983
790,6.172381401062012,4.738184452056885,7.6065778732299805,0.12490761280059814
791,5.061948299407959,2.530085325241089,7.59381103515625,0.22054490447044373
792,6.860357761383057,6.1175689697265625,7.603146553039551,0.12634234130382538
793,5.758628845214844,3.9264168739318848,7.590841293334961,0.4323478937149048
794,5.875740051269531,4.146398067474365,7.6050825119018555,0.09790989756584167
795,6.150111198425293,4.678398132324219,7.621824264526367,0.14381380379199982
796,4.831277370452881,2.0687265396118164,7.593828201293945,0.5693086385726929
797,5.599303245544434,3.596137523651123,7.602469444274902,0.16236798465251923
798,6.315052032470703,5.02726936340332,7.602834701538086,0.15309257805347443
799,4.508650302886963,1.4132806062698364,7.604020118713379,1.1000173091888428
800,4.519351482391357,1.431858777999878,7.606843948364258,1.2062393426895142
801,5.9553070068359375,4.303891658782959,7.606722831726074,0.10494440793991089
802,5.011154651641846,2.411306619644165,7.6110029220581055,0.28719913959503174
803,4.5041656494140625,1.4132665395736694,7.595065116882324,0.959825873374939
804,4.501977920532227,1.4028005599975586,7.601155757904053,0.8829902410507202
805,4.7700629234313965,1.9368666410446167,7.603259563446045,1.025892972946167
806,5.320695877075195,3.037433385848999,7.6039581298828125,0.8256577253341675
807,6.754794120788574,5.917642593383789,7.591946125030518,0.24788445234298706
808,8.23607063293457,8.862160682678223,7.609981060028076,0.4498777389526367
809,5.460511684417725,3.3281657695770264,7.592857360839844,0.1830325573682785
810,5.103867053985596,2.605989456176758,7.601744651794434,0.2934805154800415
811,5.441611289978027,3.261643171310425,7.621579170227051,0.16399376094341278
812,4.799429893493652,1.9954705238342285,7.603389739990234,0.30716174840927124
813,5.4844889640808105,3.3676390647888184,7.601338863372803,0.13378208875656128
814,5.115750789642334,2.634547233581543,7.596954345703125,1.1570158004760742
815,6.50754451751709,5.41288948059082,7.602199077606201,0.09593765437602997
816,8.763763427734375,9.896587371826172,7.63093900680542,0.1307181864976883
817,4.571564197540283,1.5545265674591064,7.588602066040039,0.9461503028869629
818,4.563836574554443,1.5232115983963013,7.604461193084717,0.6871987581253052
819,5.282154083251953,2.962336778640747,7.601971626281738,0.39551085233688354
820,7.108553886413574,6.617552280426025,7.599555015563965,0.6022006869316101
821,5.640507698059082,3.6883127689361572,7.592702388763428,0.8625382781028748
822,4.495366096496582,1.3948296308517456,7.595902919769287,1.077932357788086
823,5.148035526275635,2.683770179748535,7.612300872802734,0.774591863155365
824,5.019676208496094,2.444207191467285,7.595145225524902,0.5658447742462158
825,5.310702323913574,3.0258822441101074,7.595522880554199,0.19103409349918365
826,6.450915336608887,5.304785251617432,7.597044944763184,0.1308813989162445
827,5.534576892852783,3.4763691425323486,7.592784881591797,0.7511386871337891
828,6.245794296264648,4.892868518829346,7.598719596862793,0.12274156510829926
829,4.785627365112305,1.9769604206085205,7.594294548034668,0.12386355549097061
830,6.556342124938965,5.4988813400268555,7.613802909851074,0.13939394056797028
831,5.1094441413879395,2.5956296920776367,7.623258590698242,0.6642536520957947
832,4.866625785827637,2.140566349029541,7.592684745788574,0.5066571831703186
833,5.7055182456970215,3.8127667903900146,7.598269462585449,0.14614704251289368
834,5.745693683624268,3.893536329269409,7.597850799560547,0.18832483887672424
835,6.61530065536499,5.637629508972168,7.5929718017578125,0.10462279617786407
836,5.411794185638428,3.2277536392211914,7.595834732055664,0.21491065621376038
837,5.053949356079102,2.5048975944519043,7.603001117706299,0.25000688433647156
838,7.4199676513671875,7.249392986297607,7.590542793273926,0.086358442902565
839,6.177072048187256,4.748701095581055,7.605443000793457,0.12280704826116562
840,4.894275188446045,2.196367025375366,7.592183589935303,0.33510223031044006
841,4.632386684417725,1.674607515335083,7.590166091918945,1.6653213500976562
842,4.712106227874756,1.821455717086792,7.602756977081299,0.395292192697525
843,8.911924362182617,10.22703742980957,7.596810340881348,0.13358670473098755
844,4.709194183349609,1.833518624305725,7.584869384765625,0.367753267288208
845,5.039571762084961,2.4747695922851562,7.604373931884766,0.35162535309791565
846,5.7047014236450195,3.810950994491577,7.598451614379883,0.622821033000946
847,5.686470031738281,3.772305965423584,7.60063362121582,0.13124574720859528
848,4.493358135223389,1.3953741788864136,7.591341972351074,0.8928495645523071
849,4.966351509094238,2.3134331703186035,7.619269371032715,0.32841357588768005
850,5.994791030883789,4.382740497589111,7.606842041015625,0.1734836995601654
851,4.883009433746338,2.1186764240264893,7.647342205047607,0.7385465502738953
852,5.025562763214111,2.454821825027466,7.596303939819336,0.2562987208366394
853,4.945310592651367,2.2869083881378174,7.603713035583496,0.37084928154945374
854,4.8572540283203125,2.1132514476776123,7.601256847381592,0.8698156476020813
855,5.187770366668701,2.779473066329956,7.596067428588867,0.29814010858535767
856,5.660460472106934,3.7164933681488037,7.604427814483643,0.23090611398220062
857,6.985952377319336,6.369483470916748,7.602421760559082,0.1238575130701065
858,5.085317134857178,2.543971061706543,7.6266632080078125,0.48155513405799866
859,5.897485733032227,4.20280122756958,7.592170715332031,0.14346471428871155
860,6.678759574890137,5.755263805389404,7.602254867553711,0.15572966635227203
861,6.628631591796875,5.67165994644165,7.585603713989258,0.13214266300201416
862,5.540495872497559,3.459195375442505,7.621796607971191,0.17308014631271362
863,5.968321800231934,4.3473615646362305,7.589282035827637,0.14037951827049255
864,5.6403398513793945,3.688369035720825,7.592310905456543,0.26926562190055847
865,5.053597450256348,2.496640205383301,7.610554218292236,0.8958855867385864
866,6.035557746887207,4.483329772949219,7.587785720825195,0.2030453085899353
867,6.573904514312744,5.557518005371094,7.5902910232543945,0.28786370158195496
868,6.126528739929199,4.6290717124938965,7.623985290527344,0.12127827107906342
869,5.9651007652282715,4.332164287567139,7.598037242889404,0.14844737946987152
870,5.724996566772461,3.846946954727173,7.603046417236328,0.09623637795448303
871,5.481819152832031,3.368182420730591,7.595456123352051,0.158702552318573
872,5.015958309173584,2.422752618789673,7.609164237976074,0.4275749623775482
873,5.113469123840332,2.6345176696777344,7.59242057800293,0.19758307933807373
874,4.5198283195495605,1.4353735446929932,7.604283332824707,1.6640537977218628
875,4.987330913543701,2.3806815147399902,7.593980312347412,0.18029168248176575
876,5.907662868499756,4.188677787780762,7.62664794921875,0.15327651798725128
877,5.629409313201904,3.6487252712249756,7.610093116760254,1.6396293640136719
878,6.15432596206665,4.712617874145508,7.596034049987793,0.09660323709249496
879,5.3463873863220215,3.067991018295288,7.624783515930176,0.112363800406456
880,6.028353691101074,4.4543585777282715,7.602349281311035,0.13392780721187592
881,4.567087650299072,1.5459953546524048,7.588179588317871,1.253161072731018
882,5.993254661560059,4.394686222076416,7.591822624206543,1.0449254512786865
883,6.594864845275879,5.595382213592529,7.5943474769592285,0.2067185491323471
884,5.512601375579834,3.4324710369110107,7.592731475830078,0.20833155512809753
885,7.464025497436523,7.322991371154785,7.605059623718262,0.16993758082389832
886,7.096894264221191,6.604571342468262,7.589216709136963,0.18138398230075836
887,4.528762340545654,1.4699598550796509,7.587564468383789,0.7111847400665283
888,4.573882102966309,1.5436471700668335,7.604117393493652,1.2419359683990479
889,5.561550140380859,3.5196309089660645,7.603468894958496,0.2210535705089569
890,4.751994609832764,1.8981292247772217,7.605859756469727,0.9416253566741943
891,5.489180088043213,3.3934578895568848,7.584902286529541,0.4338220953941345
892,5.136863708496094,2.6845438480377197,7.589183807373047,0.08865653723478317
893,4.819945335388184,2.0378549098968506,7.6020355224609375,2.7237894535064697
894,5.458258152008057,3.321305513381958,7.595210552215576,0.2570952773094177
895,5.858395576477051,4.114638805389404,7.6021528244018555,0.10486747324466705
896,6.532200813293457,5.474170684814453,7.590231418609619,0.3426395356655121
897,5.126379489898682,2.662937879562378,7.589820861816406,0.09541337937116623
898,4.72170352935791,1.8157380819320679,7.627668857574463,0.5243610143661499
899,4.754537582397461,1.907334327697754,7.60174036026001,0.4846443831920624
900,5.1834588050842285,2.7777812480926514,7.589136123657227,0.13731984794139862
901,5.101728916168213,2.5989410877227783,7.604516983032227,1.7659052610397339
902,4.559635639190674,1.5022718906402588,7.616999626159668,2.3532638549804688
903,5.763435363769531,3.9290056228637695,7.597865581512451,0.10941990464925766
904,5.775576114654541,3.949427366256714,7.601724624633789,0.1162121370434761
905,5.458436012268066,3.326057195663452,7.590814590454102,0.32934266328811646
906,5.091811180114746,2.5902204513549805,7.593401908874512,0.13292992115020752
907,4.856410026550293,2.106943368911743,7.605876922607422,0.8858388066291809
908,6.106732368469238,4.619295597076416,7.5941691398620605,0.24314014613628387
909,4.526337146759033,1.4262617826461792,7.626412391662598,0.853256344795227
910,7.055288314819336,6.511429309844971,7.599146842956543,0.10116905719041824
911,4.960282802581787,2.2886288166046143,7.631937026977539,0.34567949175834656
912,6.48534631729126,5.3794074058532715,7.591285228729248,0.10825169086456299
913,4.912675380706787,2.23239803314209,7.592952728271484,0.35930657386779785
914,4.666170597076416,1.7311311960220337,7.60120964050293,0.5494489073753357
915,8.742260932922363,9.89328384399414,7.591238021850586,0.15207555890083313
916,5.572295188903809,3.543032169342041,7.601558685302734,0.143684521317482
917,4.99495792388916,2.397838830947876,7.592077255249023,0.5077933073043823
918,7.905669212341309,8.213829040527344,7.597509384155273,0.08548768609762192
919,5.1450090408325195,2.6898112297058105,7.6002068519592285,0.22384968400001526
920,5.109777450561523,2.618884801864624,7.600670337677002,0.15260618925094604
921,4.616675853729248,1.638262391090393,7.595088958740234,0.8862882256507874
922,5.696761131286621,3.8029627799987793,7.590559482574463,1.057254672050476
923,6.158745765686035,4.728789329528809,7.588702201843262,0.1206645593047142
924,4.708098888397217,1.8219622373580933,7.594235897064209,0.5787377953529358
925,4.602349758148193,1.6010921001434326,7.603607177734375,1.9519280195236206
926,6.442734718322754,5.284368991851807,7.601100921630859,0.10327010601758957
927,5.411771774291992,3.233565330505371,7.589978218078613,0.15650725364685059
928,7.589818000793457,7.582348346710205,7.597287178039551,0.10417185723781586
929,5.536062717437744,3.444988250732422,7.627137184143066,0.4568726122379303
930,4.9756598472595215,2.36635422706604,7.584965705871582,0.9654976725578308
931,4.834564208984375,2.0701990127563477,7.5989298820495605,0.6777157187461853
932,5.03717565536499,2.482576370239258,7.591774940490723,0.33348655700683594
933,5.188511371612549,2.785456418991089,7.59156608581543,0.4071506857872009
934,4.596922397613525,1.5917385816574097,7.602106094360352,0.6003437638282776
935,6.102082252502441,4.60552978515625,7.598634243011475,0.39041614532470703
936,4.498491287231445,1.3938467502593994,7.603135585784912,1.363580346107483
937,8.436805725097656,9.273591041564941,7.600020408630371,0.0963883101940155
938,4.505748748779297,1.4076522588729858,7.603845596313477,0.8152874708175659
939,5.0890045166015625,2.573215961456299,7.604792594909668,0.38370877504348755
940,6.849640846252441,6.112608432769775,7.586673736572266,0.10970119386911392
941,4.807873725891113,2.030107259750366,7.585639953613281,0.5028274059295654
942,4.974393367767334,2.3233351707458496,7.625451564788818,0.40470388531684875
943,4.825799942016602,2.009009599685669,7.642590522766113,0.2984831631183624
944,4.593724727630615,1.589461326599121,7.597988128662109,0.9945071339607239
945,6.024598121643066,4.457421779632568,7.5917744636535645,0.11141067743301392
946,4.857349395751953,2.1206870079040527,7.594011306762695,0.9564173817634583
947,5.332921504974365,3.053347587585449,7.612495422363281,0.24005934596061707
948,4.511712551116943,1.4290335178375244,7.594391822814941,1.1456880569458008
949,5.581465721130371,3.5622801780700684,7.600651741027832,0.1263085901737213
950,5.523781776428223,3.4581620693206787,7.5894012451171875,0.13113552331924438
951,8.129012107849121,8.656492233276367,7.601531982421875,0.1394924819469452
952,5.094555854797363,2.5857198238372803,7.603391647338867,0.30418840050697327
953,5.043510913848877,2.496281862258911,7.590739727020264,0.1984773576259613
954,4.669225692749023,1.7364754676818848,7.60197639465332,0.5069430470466614
955,5.048350811004639,2.502189874649048,7.59451150894165,0.326954185962677
956,7.0527119636535645,6.502964019775391,7.602459907531738,0.13100986182689667
957,5.252097129821777,2.9246981143951416,7.579496383666992,0.1183275356888771
958,5.536225318908691,3.4843454360961914,7.588104724884033,0.20001037418842316
959,5.286696434020996,2.9807958602905273,7.592597484588623,1.6705211400985718
960,6.422886848449707,5.225556373596191,7.620217323303223,0.17190033197402954
961,5.689079284667969,3.786947011947632,7.591211318969727,0.142311692237854
962,5.746628284454346,3.9047279357910156,7.588528633117676,0.265703946352005
963,4.769321918487549,1.9357961416244507,7.602848052978516,0.26950475573539734
964,5.757410049438477,3.9237916469573975,7.591028213500977,0.17353342473506927
965,4.597951889038086,1.5867042541503906,7.6092000007629395,0.8921565413475037
966,5.2026286125183105,2.7826151847839355,7.6226420402526855,0.21278175711631775
967,5.244283676147461,2.8877782821655273,7.6007890701293945,0.19373305141925812
968,4.825901985168457,2.0664656162261963,7.585338115692139,0.48249077796936035
969,5.365143775939941,3.1288607120513916,7.60142707824707,1.2395330667495728
970,5.847204208374023,4.097527980804443,7.596879959106445,0.12844595313072205
971,5.510663032531738,3.4329304695129395,7.588396072387695,0.21539635956287384
972,5.763134956359863,3.942072868347168,7.5841965675354,0.415992796421051
973,4.741726398468018,1.8973801136016846,7.5860724449157715,0.3396069407463074
974,4.943693161010742,2.2571702003479004,7.630216598510742,0.27047988772392273
975,6.164261817932129,4.729908466339111,7.598615646362305,0.10079608857631683
976,4.96260929107666,2.334615707397461,7.590602397918701,0.329293429851532
977,5.010339736938477,2.4339163303375244,7.586763381958008,0.41831767559051514
978,5.129290580749512,2.6640520095825195,7.594529151916504,0.4848606586456299
979,6.785642623901367,5.969451427459717,7.601834297180176,1.3880455493927002
980,5.052807331085205,2.5018723011016846,7.603742599487305,0.17047789692878723
981,6.994259834289551,6.387459754943848,7.601059436798096,0.3731268048286438
982,5.447022914886475,3.2952725887298584,7.598773002624512,0.3214453458786011
983,5.155306816101074,2.72078800201416,7.589825630187988,0.13310454785823822
984,5.80028772354126,3.991758108139038,7.608817100524902,0.1433980017900467
985,5.405146598815918,3.2085583209991455,7.6017351150512695,0.1927996277809143
986,5.301074028015137,3.001230239868164,7.600917816162109,0.7294822931289673
987,4.913410186767578,2.227574348449707,7.599246025085449,0.39832770824432373
988,5.245620250701904,2.889495849609375,7.601744651794434,0.4186452329158783
989,4.890297889709473,2.188585042953491,7.592010974884033,0.3509289026260376
990,5.64404821395874,3.6934235095977783,7.594672679901123,0.13892066478729248
991,5.605157852172852,3.616642713546753,7.593672752380371,0.15530088543891907
992,5.047820568084717,2.492830991744995,7.602809906005859,0.30794861912727356
993,4.974361419677734,2.34336256980896,7.605360507965088,0.23016493022441864
994,5.68159818649292,3.763901472091675,7.599294662475586,0.36365267634391785
995,4.548615455627441,1.5105338096618652,7.586697578430176,0.9379509687423706
996,4.761052131652832,1.9234046936035156,7.598699569702148,0.41200754046440125
997,6.708915710449219,5.8296637535095215,7.588167190551758,0.1226995438337326
998,4.8108720779418945,2.028614044189453,7.593130111694336,0.8168366551399231
999,6.07773494720459,4.557318210601807,7.598152160644531,0.15892645716667175
1000,5.987219333648682,4.385286331176758,7.5891523361206055,0.13778235018253326
1001,4.546877861022949,1.4837491512298584,7.610006332397461,1.2044988870620728
1002,4.583333969116211,1.572130799293518,7.594536781311035,0.5841847062110901
1003,6.008670806884766,4.415629863739014,7.601711273193359,0.10647733509540558
1004,4.527773857116699,1.455482840538025,7.600065231323242,1.199333667755127
1005,4.570702075958252,1.5410162210464478,7.6003875732421875,1.0348795652389526
1006,4.587820053100586,1.5760046243667603,7.599635124206543,0.633802592754364
1007,4.936709880828857,2.2852561473846436,7.588163375854492,0.13766179978847504
1008,7.383709907531738,7.178126335144043,7.589293479919434,0.179090678691864
1009,4.488652229309082,1.3932900428771973,7.584013938903809,1.2503904104232788
1010,6.091098785400391,4.587801456451416,7.594396591186523,0.13034918904304504
1011,5.901514053344727,4.21073579788208,7.592291831970215,0.2856236696243286
1012,5.125103950500488,2.6583194732666016,7.591888904571533,0.20887604355812073
1013,4.5030059814453125,1.40433931350708,7.601672172546387,1.474537968635559
1014,5.056435585021973,2.523162603378296,7.58970832824707,1.9294238090515137
1015,4.779943943023682,1.97014582157135,7.5897417068481445,0.3769908845424652
1016,6.0641937255859375,4.521622180938721,7.6067657470703125,0.550157904624939
1017,4.989426612854004,2.389190673828125,7.589663028717041,1.5506938695907593
1018,6.011414051055908,4.4182634353637695,7.604564666748047,0.14304958283901215
1019,5.684042453765869,3.766136884689331,7.601948261260986,0.14155854284763336
1020,4.828775405883789,2.0543160438537598,7.60323429107666,0.46318721771240234
1021,5.167881488800049,2.708534002304077,7.627228736877441,0.28438800573349
1022,5.307964324951172,3.0235579013824463,7.592370986938477,0.4206356108188629
1023,4.916481971740723,2.2034077644348145,7.629556179046631,1.5051337480545044
1024,5.62619686126709,3.650669574737549,7.601724147796631,0.20960259437561035
1025,5.553691864013672,3.508113145828247,7.599270343780518,0.27017006278038025
1026,4.534091472625732,1.4453057050704956,7.62287712097168,2.0228469371795654
1027,4.849486351013184,2.1095218658447266,7.589451313018799,0.24608993530273438
1028,5.660315990447998,3.7197213172912598,7.600910663604736,0.25516626238822937
1029,5.00053596496582,2.4117019176483154,7.589369773864746,0.2546117603778839
1030,5.684819221496582,3.768328905105591,7.601309776306152,0.14286184310913086
1031,4.739161491394043,1.8858293294906616,7.592494010925293,1.534786343574524
1032,5.180711269378662,2.7616093158721924,7.599813461303711,0.23490796983242035
1033,6.163870334625244,4.74479866027832,7.582942008972168,0.21816875040531158
