Episode, CL, SupCL, UnsupCL, ClassificationLoss
394,4.610877990722656,1.6467349529266357,7.575020790100098,1.6744325160980225
395,5.99312686920166,4.293132781982422,7.693121433258057,0.19411687552928925
396,5.535508632659912,3.3369343280792236,7.7340826988220215,0.1721198707818985
397,7.465948581695557,7.256932258605957,7.674964904785156,0.12615886330604553
398,4.986661911010742,2.3090381622314453,7.664286136627197,0.9804475903511047
399,4.713040828704834,1.748572587966919,7.677509307861328,2.5289976596832275
400,5.155579090118408,2.74211049079895,7.569047927856445,0.1683575063943863
401,5.560099124908447,3.434861660003662,7.685336589813232,0.1416979283094406
402,4.908411979675293,2.146571159362793,7.670252799987793,0.7803567051887512
403,4.650191783905029,1.6301647424697876,7.670218467712402,0.7674530148506165
404,5.950282573699951,4.209934234619141,7.690630912780762,0.313204824924469
405,5.198856830596924,2.866760492324829,7.530953407287598,0.7219347953796387
406,5.12332010269165,2.576802968978882,7.66983699798584,0.3082978427410126
407,5.195318698883057,2.706260919570923,7.6843767166137695,0.6411054134368896
408,6.46754264831543,5.2503862380981445,7.684698581695557,0.2210220843553543
409,6.905429840087891,6.1391191482543945,7.6717400550842285,0.11375148594379425
410,5.897800445556641,4.113567352294922,7.682033538818359,0.15964244306087494
411,6.225353240966797,4.843070030212402,7.607636451721191,0.44068747758865356
412,5.194526672363281,2.8294665813446045,7.559586524963379,0.1380040943622589
413,5.252315521240234,2.816713571548462,7.687917232513428,0.09662330150604248
414,4.619960308074951,1.6604057550430298,7.579514980316162,0.7576419115066528
415,5.473756790161133,3.351471424102783,7.596041679382324,0.23098869621753693
416,5.910684585571289,4.218830108642578,7.6025390625,0.14236167073249817
417,5.616765022277832,3.6422696113586426,7.59126091003418,0.14587801694869995
418,5.682093143463135,3.688966751098633,7.675219535827637,0.27852708101272583
419,5.768423080444336,3.871619939804077,7.665225982666016,0.17532160878181458
420,5.319744110107422,3.0447428226470947,7.594745635986328,0.6561872363090515
421,5.170231819152832,2.7468926906585693,7.593570709228516,0.4239107668399811
422,4.939652442932129,2.259439706802368,7.619865417480469,2.2725563049316406
423,5.479358673095703,3.285851240158081,7.672865867614746,0.46022823452949524
424,5.331364631652832,3.06209659576416,7.600632667541504,0.40201306343078613
425,5.088233470916748,2.621263265609741,7.555203437805176,0.13514086604118347
426,6.534309387207031,5.4206862449646,7.647932052612305,0.10735546052455902
427,6.803295135498047,5.945661544799805,7.660928726196289,0.11940813064575195
428,5.747154712677002,3.827232599258423,7.66707706451416,0.6484584212303162
429,5.38959264755249,3.090129852294922,7.689055442810059,0.0984550267457962
430,4.498459339141846,1.4822766780853271,7.514642238616943,0.872520923614502
431,6.885034084320068,6.065177917480469,7.704890251159668,0.684212327003479
432,5.286349296569824,2.8908588886260986,7.681839942932129,0.3275083005428314
433,5.69309139251709,3.726595163345337,7.659587860107422,0.10207485407590866
434,5.100727081298828,2.5467987060546875,7.654655933380127,1.5796873569488525
435,4.477508544921875,1.379913568496704,7.575103282928467,1.084143877029419
436,5.599626541137695,3.5484671592712402,7.650785446166992,0.20037873089313507
437,4.800333499908447,1.940078616142273,7.66058874130249,1.02468740940094
438,6.137756824493408,4.600049018859863,7.675464630126953,0.13427157700061798
439,6.138729572296143,4.6481404304504395,7.629318714141846,0.20479801297187805
440,5.7972612380981445,3.9073143005371094,7.68720817565918,0.4622940123081207
441,5.153901100158691,2.649275541305542,7.658526420593262,0.3054840862751007
442,4.573707580566406,1.4887551069259644,7.658659934997559,1.6184310913085938
443,5.925349712371826,4.271884918212891,7.578814506530762,0.1101062148809433
444,5.585655689239502,3.4829776287078857,7.688333511352539,0.36032846570014954
445,10.221303939819336,12.878732681274414,7.563875198364258,0.09138861298561096
446,4.722342014312744,1.7788087129592896,7.665875434875488,0.4892041087150574
447,5.28073787689209,2.9660825729370117,7.595393180847168,0.23396816849708557
448,6.185614585876465,4.801443576812744,7.569785118103027,0.14395540952682495
449,5.7649993896484375,3.9367053508758545,7.593293190002441,0.18033230304718018
450,4.97260046005249,2.2666170597076416,7.678584098815918,0.39631542563438416
451,5.397415637969971,3.1323320865631104,7.66249942779541,0.12340093404054642
452,5.2298970222473145,2.866638422012329,7.593155384063721,0.25133228302001953
453,5.630958557128906,3.664048671722412,7.597868919372559,0.17543643712997437
454,5.587965488433838,3.5401296615600586,7.635801315307617,0.2364484965801239
455,5.151568412780762,2.593560218811035,7.70957612991333,0.38093242049217224
456,8.62702751159668,9.701264381408691,7.552790641784668,0.18996915221214294
457,4.683952808380127,1.7922676801681519,7.5756378173828125,0.9364483952522278
458,6.318248748779297,5.0746684074401855,7.56182861328125,0.09671910852193832
459,6.8755621910095215,6.079267501831055,7.671856880187988,0.9306443333625793
460,4.581280708312988,1.536782145500183,7.625779628753662,1.0518484115600586
461,5.035882949829102,2.4119668006896973,7.659799098968506,2.12866473197937
462,4.527912139892578,1.3988394737243652,7.656985282897949,1.1320445537567139
463,5.60961389541626,3.616621732711792,7.602605819702148,0.5847722887992859
464,5.21705436706543,2.775712728500366,7.658395767211914,0.2652318477630615
465,5.468791961669922,3.336995840072632,7.600587844848633,0.2750806212425232
466,5.698030471801758,3.7192575931549072,7.6768035888671875,0.19348742067813873
467,7.31447172164917,6.919355869293213,7.709587574005127,0.1919683814048767
468,5.459554672241211,3.2594172954559326,7.659692287445068,0.8862082958221436
469,5.426811695098877,3.192939519882202,7.660683631896973,0.12428567558526993
470,4.955783843994141,2.2739644050598145,7.637602806091309,0.22444695234298706
471,5.386979103088379,3.1208534240722656,7.653104782104492,0.22453658282756805
472,5.527304649353027,3.4141499996185303,7.640459060668945,0.12748388946056366
473,5.131168842315674,2.6721856594085693,7.590152263641357,0.15379223227500916
474,5.013671875,2.485715866088867,7.541627883911133,0.2457229048013687
475,6.3325886726379395,5.003502368927002,7.661674976348877,0.11855413019657135
476,6.527923583984375,5.431951999664307,7.623894691467285,0.1578906774520874
477,4.622381687164307,1.5961049795150757,7.648658752441406,0.7018799781799316
478,4.931939125061035,2.2793309688568115,7.58454704284668,0.09737005829811096
479,6.221365451812744,4.804495811462402,7.638235092163086,0.17778219282627106
480,5.538052082061768,3.3711366653442383,7.704967498779297,0.40370726585388184
481,4.820922374725342,1.9905078411102295,7.651336669921875,2.5255839824676514
482,5.206701755523682,2.755089521408081,7.658313751220703,0.3187822699546814
483,5.283846378326416,2.9512782096862793,7.616414546966553,0.2056354582309723
484,4.702285289764404,1.8126851320266724,7.591885566711426,0.5590533018112183
485,5.841398239135742,4.108340740203857,7.574456214904785,0.14800669252872467
486,6.514065265655518,5.432976722717285,7.59515380859375,0.24751782417297363
487,5.18229866027832,2.717724323272705,7.646872520446777,0.12749111652374268
488,4.521009922027588,1.4185895919799805,7.623430252075195,1.2343659400939941
489,4.607097148895264,1.6234875917434692,7.590706825256348,0.729099690914154
490,5.503462314605713,3.359484910964966,7.647439956665039,0.12953336536884308
491,6.182740211486816,4.720766067504883,7.64471435546875,0.16688460111618042
492,4.689831733703613,1.7361494302749634,7.6435136795043945,0.5834650993347168
493,5.462369441986084,3.374234914779663,7.550503730773926,0.6606115102767944
494,4.534649848937988,1.4236011505126953,7.645698547363281,1.1195330619812012
495,4.631935119628906,1.6305885314941406,7.633281230926514,0.6184693574905396
496,5.740987300872803,3.8583974838256836,7.623577117919922,0.845626950263977
497,5.1754560470581055,2.7141377925872803,7.636774063110352,0.7667158842086792
498,6.3649492263793945,5.164920806884766,7.564977169036865,0.36818695068359375
499,5.962887763977051,4.287431240081787,7.638344764709473,0.1269194781780243
500,5.977903366088867,4.2413763999938965,7.71442985534668,1.8408814668655396
501,5.288006782531738,2.9487123489379883,7.627301216125488,0.3404439687728882
502,4.5207600593566895,1.399924397468567,7.641595840454102,1.1652700901031494
503,4.6989946365356445,1.757257342338562,7.6407318115234375,0.5969880223274231
504,5.405717372894287,3.2239222526550293,7.587512493133545,0.16137827932834625
505,4.762447357177734,1.8859126567840576,7.638981819152832,0.5862835049629211
506,5.113004684448242,2.6047585010528564,7.621251106262207,0.24175892770290375
507,6.155696392059326,4.7246174812316895,7.586775302886963,0.15565845370292664
508,5.147234916687012,2.6823060512542725,7.612163543701172,0.2116440236568451
509,5.9264726638793945,4.078404903411865,7.774539947509766,0.1741611361503601
510,5.163973808288574,2.830061435699463,7.497885704040527,0.3475009799003601
511,6.973828315734863,6.374756336212158,7.572900772094727,0.4435109496116638
512,4.574167728424072,1.4995335340499878,7.648802280426025,0.6403059959411621
513,5.175295829772949,2.704230308532715,7.646361351013184,0.14058445394039154
514,6.426214218139648,5.328394412994385,7.524034023284912,0.1886063516139984
515,10.152763366699219,12.631702423095703,7.673823356628418,0.10105826705694199
516,6.031148910522461,4.444543838500977,7.617753982543945,0.1562112718820572
517,5.468944549560547,3.310744524002075,7.6271443367004395,0.21884682774543762
518,5.441409111022949,3.320481300354004,7.562337398529053,0.30217936635017395
519,4.593119144439697,1.621944546699524,7.56429386138916,0.7909122109413147
520,4.94943380355835,2.3374576568603516,7.561409950256348,1.2634422779083252
521,6.081578731536865,4.534182548522949,7.628974914550781,0.15855056047439575
522,5.764270305633545,3.8760032653808594,7.6525373458862305,0.14611031115055084
523,6.832216262817383,6.019835948944092,7.644596099853516,0.13552729785442352
524,5.411145210266113,3.2578251361846924,7.564465045928955,0.3421320915222168
525,4.671791076660156,1.7045104503631592,7.639071464538574,0.45632848143577576
526,5.286408424377441,2.9405899047851562,7.632226467132568,0.13007605075836182
527,4.704347133636475,1.795063853263855,7.613630294799805,0.5722346305847168
528,6.599582672119141,5.566035747528076,7.633129119873047,0.14116427302360535
529,5.242284297943115,2.952038049697876,7.532530307769775,0.5297372341156006
530,4.58571195602417,1.540093183517456,7.631330490112305,2.3093369007110596
531,5.840350151062012,4.043327808380127,7.637372016906738,0.1362444907426834
532,4.471428871154785,1.371385931968689,7.57147216796875,1.0302332639694214
533,4.540290832519531,1.4655308723449707,7.61505126953125,0.9166008830070496
534,5.204585075378418,2.7837417125701904,7.625428199768066,0.6235210299491882
535,5.877026557922363,4.178664207458496,7.5753889083862305,0.11210350692272186
536,4.675108909606934,1.6839607954025269,7.666256904602051,0.5202263593673706
537,7.408692359924316,7.175366401672363,7.6420183181762695,0.12251006066799164
538,5.240484237670898,2.8044497966766357,7.676518440246582,1.659542441368103
539,4.677484512329102,1.7251484394073486,7.629820823669434,1.4950339794158936
540,4.472757339477539,1.4549120664596558,7.490602493286133,0.13535544276237488
541,4.872585773468018,2.1734354496002197,7.571735858917236,0.24625065922737122
542,5.10953950881958,2.5943799018859863,7.624699115753174,0.2192869484424591
543,5.152525424957275,2.671555519104004,7.633495330810547,0.1646079272031784
544,4.632058143615723,1.6932133436203003,7.5709028244018555,0.9982447028160095
545,6.40299129486084,5.175253868103027,7.630728721618652,0.27505600452423096
546,4.573184013366699,1.47199285030365,7.674375534057617,1.7545850276947021
547,5.4399261474609375,3.3010451793670654,7.5788068771362305,0.23898154497146606
548,5.4925923347473145,3.34645414352417,7.638730525970459,0.15192076563835144
549,5.830526351928711,4.071748733520508,7.589303970336914,0.13457468152046204
550,5.790877342224121,3.943311929702759,7.6384429931640625,0.1754378378391266
551,5.878041744232178,4.132480621337891,7.623602867126465,0.11506597697734833
552,4.905226707458496,2.2019059658050537,7.608547210693359,0.36442211270332336
553,6.167909622192383,4.719789981842041,7.616028785705566,0.19035975635051727
554,6.099891185760498,4.555068016052246,7.64471435546875,0.12138070166110992
555,5.24391508102417,2.882854461669922,7.604975700378418,1.4491220712661743
556,4.576568603515625,1.5190298557281494,7.63410758972168,0.6217437386512756
557,5.366156578063965,3.1131811141967773,7.619131565093994,0.44059625267982483
558,5.715154647827148,3.812704086303711,7.617605209350586,0.30547067523002625
559,5.737125396728516,3.921607732772827,7.552643299102783,0.12223534286022186
560,5.086507320404053,2.549391031265259,7.623623847961426,0.2787836492061615
561,4.540590286254883,1.4460642337799072,7.6351165771484375,0.8124129176139832
562,4.786928653717041,1.9415843486785889,7.632273197174072,0.6429465413093567
563,4.567049980163574,1.5275874137878418,7.606513023376465,0.9744502902030945
564,6.502074241638184,5.376773834228516,7.62737512588501,0.10540995001792908
565,5.705879211425781,3.786372423171997,7.6253862380981445,0.6167067885398865
566,5.583882808685303,3.545863389968872,7.6219024658203125,0.14537502825260162
567,4.813722133636475,2.068283796310425,7.559160232543945,0.4441830813884735
568,5.454349994659424,3.3140032291412354,7.594696998596191,0.3091433346271515
569,6.818606853485107,6.026355743408203,7.610857963562012,0.14996951818466187
570,5.45979118347168,3.3516390323638916,7.567943572998047,0.1907879263162613
571,5.0713419914245605,2.637279748916626,7.505404472351074,1.0068587064743042
572,5.090887069702148,2.5742478370666504,7.607525825500488,0.20439589023590088
573,5.177577018737793,2.762411117553711,7.592742443084717,0.2506543695926666
574,5.241865634918213,2.861701250076294,7.622029781341553,0.291538804769516
575,6.458158493041992,5.2721686363220215,7.644148826599121,0.14785727858543396
576,5.1055402755737305,2.5963032245635986,7.614777565002441,0.21651329100131989
577,7.6068925857543945,7.595222473144531,7.618563175201416,0.11165684461593628
578,5.799341201782227,4.002322673797607,7.596360206604004,0.10429233312606812
579,4.556051254272461,1.5115876197814941,7.6005144119262695,0.830697774887085
580,6.975663185119629,6.4217634201049805,7.529562473297119,0.13799306750297546
581,5.731098651885986,3.8293519020080566,7.632845401763916,0.2602929472923279
582,6.632022857666016,5.615759372711182,7.648286819458008,0.11147497594356537
583,5.428468704223633,3.3265881538391113,7.530348777770996,0.3858535587787628
584,5.1202168464660645,2.681898355484009,7.558535575866699,0.3515130281448364
585,4.914608955383301,2.165627956390381,7.663589954376221,0.5973140001296997
586,5.313982963562012,2.9304964542388916,7.697469711303711,0.2601953148841858
587,5.177026748657227,2.7220540046691895,7.6319990158081055,0.19286693632602692
588,4.490978717803955,1.4070106744766235,7.574946403503418,1.30611252784729
589,5.394277572631836,3.1670777797698975,7.621477127075195,0.25837573409080505
590,4.893861293792725,2.172435998916626,7.615286827087402,0.37541112303733826
591,4.905078411102295,2.1650350093841553,7.645122051239014,1.0445163249969482
592,6.233181953430176,4.876069068908691,7.59029483795166,0.17120566964149475
593,4.816498279571533,2.006638526916504,7.6263580322265625,0.43505674600601196
594,5.636913299560547,3.6654129028320312,7.6084136962890625,0.1182241141796112
595,6.273305892944336,4.954904556274414,7.5917067527771,0.867231011390686
596,5.036786079406738,2.49920654296875,7.574365139007568,0.23791126906871796
597,6.389749526977539,5.171511173248291,7.607987403869629,0.23835815489292145
598,4.593632698059082,1.6032763719558716,7.583989143371582,2.34513258934021
599,4.508071422576904,1.396634817123413,7.619508266448975,2.4011943340301514
600,6.559588432312012,5.567754745483398,7.551422595977783,0.17189787328243256
601,5.046544075012207,2.4252383708953857,7.667849540710449,0.23469345271587372
602,6.304244041442871,4.9987993240356445,7.6096882820129395,0.23418916761875153
603,5.230310916900635,2.9364564418792725,7.524165153503418,0.15078675746917725
604,4.938957691192627,2.2409322261810303,7.6369829177856445,0.676160991191864
605,4.520292282104492,1.454965591430664,7.58561897277832,1.513979196548462
606,4.820573329925537,2.0070865154266357,7.634059906005859,0.3997741639614105
607,6.254292964935303,4.883715629577637,7.624870300292969,0.15557527542114258
608,5.752101421356201,3.9551422595977783,7.549060344696045,0.15901339054107666
609,5.890325546264648,4.164286136627197,7.616365432739258,0.17239601910114288
610,4.868327617645264,2.14009690284729,7.596558570861816,0.5111638307571411
611,5.117338180541992,2.621284246444702,7.613391876220703,0.28545844554901123
612,4.9816484451293945,2.40705943107605,7.556237697601318,0.3240745961666107
613,5.2277069091796875,2.8306171894073486,7.6247968673706055,0.23550890386104584
614,5.900973320007324,4.289414405822754,7.5125322341918945,0.25000038743019104
615,4.953150749206543,2.204389810562134,7.701911926269531,0.2393604815006256
616,5.191648006439209,2.7602360248565674,7.62306022644043,0.4608926475048065
617,5.744137287139893,3.8896450996398926,7.598629474639893,0.16590429842472076
618,5.0683112144470215,2.5353682041168213,7.601254463195801,0.27102530002593994
619,6.826961994171143,6.042465686798096,7.6114583015441895,0.13406340777873993
620,5.096591949462891,2.534480571746826,7.658703804016113,0.4633641541004181
621,4.512489318847656,1.435645580291748,7.589332580566406,0.2111833095550537
622,5.7153754234313965,3.8617970943450928,7.568953514099121,0.2893614172935486
623,4.801135063171387,2.0387184619903564,7.563551902770996,0.5506793260574341
624,4.799422264099121,1.9755635261535645,7.623281478881836,0.6717900633811951
625,5.200614929199219,2.7126047611236572,7.688624858856201,0.15907038748264313
626,5.914193153381348,4.213937282562256,7.614449501037598,0.13867628574371338
627,5.076014041900635,2.5990912914276123,7.552936553955078,0.16964375972747803
628,4.624385833740234,1.6944575309753418,7.554313659667969,0.8515928983688354
629,5.423296928405762,3.2528061866760254,7.593787670135498,0.1434987634420395
630,5.336573123931885,3.0748345851898193,7.598311424255371,0.8076896667480469
631,5.101126670837402,2.5076394081115723,7.694613456726074,0.36662614345550537
632,6.078019142150879,4.570831775665283,7.585206985473633,0.698037326335907
633,5.775464057922363,3.974501371383667,7.5764265060424805,0.20900946855545044
634,4.519565105438232,1.4240690469741821,7.615060806274414,0.8924517631530762
635,5.181192398071289,2.7798633575439453,7.582521438598633,0.8620830774307251
636,6.09104061126709,4.5808892250061035,7.601191997528076,0.14509521424770355
637,4.661991119384766,1.711039662361145,7.612942695617676,0.8553546667098999
638,5.101169586181641,2.590993881225586,7.6113457679748535,0.2640616297721863
639,5.098675727844238,2.5794782638549805,7.617873668670654,0.2828497290611267
640,4.780438423156738,1.9477397203445435,7.613137245178223,0.3285917341709137
641,5.404954433441162,3.1857850551605225,7.624124050140381,0.13940493762493134
642,7.075722694396973,6.584211826324463,7.567234039306641,0.34288322925567627
643,6.659628868103027,5.7166266441345215,7.602631568908691,0.15173998475074768
644,4.929206848144531,2.2598657608032227,7.598547458648682,0.3729460835456848
645,6.939419746398926,6.28571081161499,7.593128204345703,0.40400639176368713
646,6.011314392089844,4.3253493309021,7.697279930114746,0.9602841734886169
647,4.717790603637695,1.819737434387207,7.615843772888184,0.3851667642593384
648,5.913699150085449,4.269875526428223,7.557522773742676,0.145695298910141
649,5.124592304229736,2.654902696609497,7.594282150268555,0.23066823184490204
650,5.463593006134033,3.2892191410064697,7.637966632843018,0.17624051868915558
651,4.879382133483887,2.144714593887329,7.614049911499023,0.5423117280006409
652,5.725799083709717,3.8986611366271973,7.552937030792236,0.3443695306777954
653,5.583497524261475,3.6191978454589844,7.547797203063965,0.15409024059772491
654,5.283247947692871,2.973257064819336,7.593238830566406,0.22867313027381897
655,4.60028076171875,1.6072087287902832,7.593352317810059,0.9467442631721497
656,4.742464065551758,1.921184778213501,7.5637431144714355,0.333968847990036
657,5.041400909423828,2.418196201324463,7.664606094360352,0.15744319558143616
658,5.4682183265686035,3.364537239074707,7.5718994140625,0.18503524363040924
659,5.678239345550537,3.7954442501068115,7.561034202575684,0.16184449195861816
660,4.87684965133667,2.1552021503448486,7.59849739074707,0.6023893356323242
661,5.076792240142822,2.544217586517334,7.6093668937683105,0.9446885585784912
662,5.2241668701171875,2.8180859088897705,7.630248069763184,0.36657923460006714
663,5.238613128662109,2.949270486831665,7.527955532073975,0.40032699704170227
664,4.957512855529785,2.373323678970337,7.5417022705078125,0.5245509743690491
665,4.544650077819824,1.473320722579956,7.6159796714782715,1.248291015625
666,5.424635887145996,3.249716281890869,7.599555015563965,0.14200176298618317
667,4.990951061248779,2.3818037509918213,7.600098609924316,0.36958611011505127
668,5.364075660705566,3.1120262145996094,7.616125106811523,0.23808914422988892
669,5.1135454177856445,2.5829620361328125,7.644128322601318,0.6177366375923157
670,5.06300163269043,2.5103814601898193,7.615622043609619,0.26872068643569946
671,5.028979778289795,2.4498684406280518,7.608090877532959,0.28808605670928955
672,5.6384148597717285,3.7046918869018555,7.572137832641602,0.3281572163105011
673,4.546737194061279,1.49799382686615,7.595480442047119,0.5613052248954773
674,5.221100807189941,2.8647353649139404,7.5774664878845215,0.21465681493282318
675,5.702301979064941,3.774261474609375,7.630342483520508,0.14198371767997742
676,4.750777721405029,1.8849822282791138,7.616573333740234,1.8263684511184692
677,6.3155975341796875,4.987984657287598,7.643210411071777,0.33251485228538513
678,4.534121513366699,1.420698642730713,7.647544860839844,1.093610405921936
679,5.348339080810547,3.1577916145324707,7.538887023925781,0.18235312402248383
680,5.55845832824707,3.4925484657287598,7.624367713928223,0.15918900072574615
681,4.622067451477051,1.6815307140350342,7.562603950500488,0.6640175580978394
682,5.865422248840332,4.1268229484558105,7.604021072387695,0.13717390596866608
683,6.301179885864258,5.014713764190674,7.587645530700684,0.15072964131832123
684,5.090209484100342,2.5368380546569824,7.643580913543701,1.53071928024292
685,5.232733249664307,2.8922462463378906,7.573220252990723,0.3136138916015625
686,5.561469554901123,3.515136957168579,7.607802391052246,0.23585185408592224
687,5.088233470916748,2.579158306121826,7.59730863571167,0.16003328561782837
688,4.805517196655273,2.026320457458496,7.584714412689209,0.16460496187210083
689,4.903024673461914,2.1611368656158447,7.6449127197265625,0.23720060288906097
690,4.933722496032715,2.2651541233062744,7.602291107177734,0.8293100595474243
691,4.615635395050049,1.5810335874557495,7.650237083435059,0.5434358716011047
692,6.512967109680176,5.442269802093506,7.5836639404296875,0.20356141030788422
693,4.525818824768066,1.3801026344299316,7.671535015106201,1.3458242416381836
694,6.695501327514648,5.7878499031066895,7.603152275085449,0.13611342012882233
695,5.26727294921875,2.9623334407806396,7.572212219238281,0.24049228429794312
696,6.663755416870117,5.735245704650879,7.5922651290893555,0.1187443882226944
697,5.960991382598877,4.307049751281738,7.614933013916016,0.2361983209848404
698,4.646731376647949,1.6909070014953613,7.602556228637695,0.7408021092414856
699,5.53883695602417,3.4718830585479736,7.605791091918945,0.15579058229923248
700,4.593684196472168,1.6257671117782593,7.561601638793945,0.6438792943954468
701,5.5115251541137695,3.440124034881592,7.582925796508789,0.6015971899032593
702,4.604735374450684,1.505941390991211,7.703528881072998,1.4563701152801514
703,8.499822616577148,9.403139114379883,7.5965070724487305,0.29075509309768677
704,6.818284034729004,6.039025783538818,7.597541809082031,0.17873407900333405
705,8.405030250549316,9.210886001586914,7.5991740226745605,0.16146977245807648
706,6.171047687530518,4.775912284851074,7.566183090209961,0.22712279856204987
707,5.432806491851807,3.296414852142334,7.569198131561279,0.18968632817268372
708,4.521059036254883,1.3947049379348755,7.64741325378418,1.3477518558502197
709,5.075606346130371,2.581096887588501,7.57011604309082,0.162120059132576
710,5.698368549346924,3.7937209606170654,7.603015899658203,0.19465863704681396
711,5.173211097717285,2.71873140335083,7.62769079208374,1.538820505142212
712,4.708671569824219,1.8139811754226685,7.603362083435059,0.6755884289741516
713,5.446635723114014,3.282015562057495,7.611255645751953,0.17205063998699188
714,4.508755683898926,1.4266996383666992,7.5908122062683105,1.0651885271072388
715,5.247087001800537,2.8965871334075928,7.597586631774902,0.5567666888237
716,4.936765193939209,2.323627233505249,7.54990291595459,0.48759931325912476
717,5.583946704864502,3.5330100059509277,7.634883403778076,0.2032955437898636
718,5.015493392944336,2.4246864318847656,7.606299877166748,0.9179616570472717
719,4.728133201599121,1.815381407737732,7.640885353088379,0.5893920063972473
720,6.500819206237793,5.41910982131958,7.582529067993164,0.15233290195465088
721,4.478477954864502,1.365914225578308,7.591041564941406,0.7091138958930969
722,6.372173309326172,5.121041774749756,7.62330436706543,0.2522904872894287
723,5.919040679931641,4.2263288497924805,7.611752033233643,0.30843573808670044
724,5.3108062744140625,2.9328644275665283,7.688748359680176,0.17911124229431152
725,4.623386383056641,1.6880419254302979,7.558730602264404,0.4401385188102722
726,6.8786516189575195,6.113734245300293,7.643568515777588,0.12643830478191376
727,6.154426574707031,4.709886074066162,7.598967552185059,0.13938644528388977
728,4.983973503112793,2.3645710945129395,7.603375434875488,0.3363715708255768
729,6.42179536819458,5.233384132385254,7.610206604003906,0.2716556787490845
730,6.293882369995117,5.013951301574707,7.573813438415527,0.49250370264053345
731,5.511627674102783,3.4271814823150635,7.596074104309082,0.12076627463102341
732,5.865451812744141,4.123045921325684,7.6078572273254395,0.1695641130208969
733,6.28659725189209,4.963885307312012,7.609309196472168,0.1352025866508484
734,4.654873847961426,1.71323823928833,7.596508979797363,0.48746633529663086
735,4.646505355834961,1.6667677164077759,7.626242637634277,0.46771106123924255
736,6.137845993041992,4.637992858886719,7.637699127197266,0.15185943245887756
737,5.5083909034729,3.4050095081329346,7.611772537231445,0.5040214657783508
738,4.4850664138793945,1.403028130531311,7.567104816436768,1.0144002437591553
739,4.492969512939453,1.409529447555542,7.576409339904785,0.8891497254371643
740,5.365674018859863,3.1381046772003174,7.593243598937988,0.18676340579986572
741,5.229913711547852,2.8534085750579834,7.606418609619141,0.6497458219528198
742,5.586356163024902,3.5825130939483643,7.5901994705200195,0.22576850652694702
743,6.354339122772217,5.109260559082031,7.599417686462402,0.15260840952396393
744,5.982112884521484,4.324306011199951,7.639920234680176,0.14716461300849915
745,4.790378093719482,1.9803898334503174,7.600366592407227,0.4226444363594055
746,8.068689346313477,8.5463285446167,7.59105110168457,0.14719374477863312
747,4.8307414054870605,2.073054313659668,7.588428497314453,1.6229239702224731
748,5.427674293518066,3.241034984588623,7.614314079284668,0.2392575740814209
749,4.74937629699707,1.8588443994522095,7.6399078369140625,0.729543924331665
750,4.666897296905518,1.6964111328125,7.637383460998535,0.7411288022994995
751,4.5260796546936035,1.4497355222702026,7.602423667907715,0.9696154594421387
752,6.634249687194824,5.659704208374023,7.608795642852783,0.17438417673110962
753,7.141910076141357,6.633274078369141,7.650546073913574,0.1854747086763382
754,6.031352519989014,4.486207962036133,7.5764970779418945,0.1722341626882553
755,4.780144691467285,1.9094822406768799,7.6508073806762695,0.460696280002594
756,6.2886552810668945,4.992089748382568,7.585221290588379,0.14541524648666382
757,4.934326171875,2.2497406005859375,7.618911266326904,0.3102858066558838
758,4.534847259521484,1.479837417602539,7.589857578277588,0.8294919729232788
759,5.969109535217285,4.264211177825928,7.674008369445801,0.13840754330158234
760,5.482091426849365,3.3760793209075928,7.588103294372559,0.5437873005867004
761,4.99789571762085,2.3864734172821045,7.609317779541016,0.22533632814884186
762,6.101184368133545,4.591485977172852,7.610882759094238,0.2184382975101471
763,5.582225799560547,3.5798840522766113,7.584567070007324,0.1263737976551056
764,8.262886047363281,8.84881591796875,7.676957130432129,0.47057366371154785
765,5.47110652923584,3.334836006164551,7.607377052307129,0.1403055638074875
766,4.805402755737305,1.9998723268508911,7.610933303833008,0.8655258417129517
767,5.535336494445801,3.524747371673584,7.545925140380859,0.14822907745838165
768,6.082529067993164,4.580893039703369,7.584164619445801,0.15011483430862427
769,5.618576526641846,3.7336723804473877,7.503480434417725,0.6631695032119751
770,4.536499977111816,1.4625587463378906,7.610441207885742,1.0607430934906006
771,4.944197654724121,2.255917549133301,7.632477760314941,0.25281739234924316
772,6.740870475769043,5.868220329284668,7.613520622253418,0.14583364129066467
773,7.736514091491699,7.89444637298584,7.578581809997559,0.16685952246189117
774,9.651618957519531,11.653660774230957,7.6495771408081055,0.19318394362926483
775,6.041317462921143,4.5407257080078125,7.541909217834473,0.14572860300540924
776,4.638936996459961,1.674936294555664,7.6029372215271,0.42719218134880066
777,5.0731201171875,2.542623519897461,7.603616714477539,0.5098435282707214
778,5.083405494689941,2.6071417331695557,7.559669494628906,0.31227293610572815
779,4.989911079406738,2.368525981903076,7.611296653747559,0.896043062210083
780,5.946032524108887,4.311498165130615,7.580566883087158,0.33380794525146484
781,4.651974678039551,1.7237155437469482,7.580233573913574,1.265092134475708
782,4.886735916137695,2.1862006187438965,7.587271690368652,0.5257880091667175
783,7.212216377258301,6.814889430999756,7.609543323516846,0.14978080987930298
784,5.529719352722168,3.449946641921997,7.609492301940918,0.18834728002548218
785,4.990406036376953,2.3821589946746826,7.598653316497803,0.256769597530365
