Episode, CL, SupCL, UnsupCL, ClassificationLoss
39,32.680755615234375,54.35552215576172,11.005992889404297,0.5134336352348328
40,32.914451599121094,54.616207122802734,11.212695121765137,0.41014564037323
41,32.760414123535156,54.63978958129883,10.881038665771484,0.34843096137046814
42,32.73551940917969,54.608795166015625,10.862245559692383,0.36408373713493347
43,32.71331787109375,54.5260124206543,10.900619506835938,0.4271906316280365
44,32.71971130371094,54.54536819458008,10.894050598144531,0.41715776920318604
45,32.66855239868164,54.610382080078125,10.726723670959473,0.48776277899742126
46,32.765838623046875,54.4766960144043,11.05497932434082,0.3560992479324341
47,32.71100997924805,54.66118240356445,10.760835647583008,0.3204783797264099
48,32.76109313964844,54.59421920776367,10.927967071533203,0.4889337122440338
49,32.70198059082031,54.63822937011719,10.765727996826172,0.5225972533226013
50,32.73971939086914,54.697853088378906,10.781584739685059,0.5205636024475098
51,32.85917282104492,54.693817138671875,11.024530410766602,0.3461681008338928
52,32.648014068603516,54.67774200439453,10.618288040161133,0.33184927701950073
53,32.58796691894531,54.358402252197266,10.81753158569336,0.3668542802333832
54,32.65571975708008,54.51213836669922,10.799300193786621,0.3529506325721741
55,32.87478256225586,54.79465103149414,10.954916000366211,0.3602411448955536
56,32.6175651550293,54.39659118652344,10.838541030883789,0.35436585545539856
57,32.78373336791992,54.617061614990234,10.950407981872559,0.6203211545944214
58,32.56996154785156,54.56948471069336,10.570436477661133,0.5340595841407776
59,32.54144287109375,54.42836380004883,10.654525756835938,0.45080116391181946
60,32.77398681640625,54.73603820800781,10.811936378479004,0.28356412053108215
61,32.72380828857422,54.681617736816406,10.76600170135498,0.3140978217124939
62,32.515010833740234,54.44575881958008,10.584264755249023,0.44013383984565735
63,32.70893859863281,54.62952423095703,10.788352966308594,0.27226975560188293
64,32.71892547607422,54.793701171875,10.644153594970703,0.26347604393959045
65,32.78231430053711,54.672210693359375,10.892416954040527,0.35871124267578125
66,32.74506378173828,54.62056350708008,10.869561195373535,0.3502362370491028
67,32.71397018432617,54.61698913574219,10.81095027923584,0.2544008791446686
68,32.61808776855469,54.486122131347656,10.750051498413086,0.7365582585334778
69,32.67899703979492,54.390750885009766,10.967243194580078,0.40730705857276917
70,32.695884704589844,54.76642608642578,10.625344276428223,0.3738512694835663
71,32.61166000366211,54.573543548583984,10.649778366088867,0.26816245913505554
72,32.58830642700195,54.55017852783203,10.626432418823242,0.2769354581832886
73,32.66044616699219,54.71116638183594,10.609729766845703,0.28622233867645264
74,32.59233093261719,54.692569732666016,10.492094993591309,0.2432103008031845
75,32.650779724121094,54.6882209777832,10.613340377807617,0.2926550507545471
76,32.59600067138672,54.556671142578125,10.63532829284668,0.2531868517398834
77,32.701141357421875,54.580711364746094,10.821575164794922,0.3066832423210144
78,32.65500259399414,54.66433334350586,10.645674705505371,0.2509997487068176
79,32.634029388427734,54.69856643676758,10.569490432739258,0.26450565457344055
80,32.66419219970703,54.546382904052734,10.782001495361328,0.4588657021522522
81,32.719120025634766,54.67295837402344,10.765278816223145,0.30004462599754333
82,32.583919525146484,54.69775390625,10.470087051391602,0.27268314361572266
83,32.60865020751953,54.537166595458984,10.680133819580078,0.2145576924085617
84,32.56924819946289,54.599586486816406,10.538911819458008,0.19944383203983307
85,32.52445602416992,54.387840270996094,10.661073684692383,0.7811271548271179
86,32.59834289550781,54.59897994995117,10.597705841064453,0.207649365067482
87,32.458194732666016,54.47282409667969,10.443565368652344,0.41601869463920593
88,32.621334075927734,54.76631164550781,10.476357460021973,0.2825133204460144
89,32.561241149902344,54.6251220703125,10.497360229492188,0.21050362288951874
90,32.66114807128906,54.77523422241211,10.547062873840332,0.22082139551639557
91,32.438655853271484,54.368080139160156,10.50922966003418,0.38114747405052185
92,32.4307861328125,54.42441940307617,10.437153816223145,0.3267132639884949
93,32.50338363647461,54.59228515625,10.414480209350586,0.2703263759613037
94,32.59764099121094,54.642059326171875,10.55321979522705,0.2648780941963196
95,32.59298324584961,54.749446868896484,10.436522483825684,0.2549997568130493
96,32.51161575317383,54.54265213012695,10.480579376220703,0.29214319586753845
97,32.54518508911133,54.586097717285156,10.5042724609375,0.19395385682582855
98,32.528480529785156,54.447757720947266,10.609201431274414,0.18220604956150055
99,32.290279388427734,54.1683235168457,10.412237167358398,0.2523989975452423
100,32.63102722167969,54.5863151550293,10.675738334655762,0.16643047332763672
101,32.579383850097656,54.67655944824219,10.482209205627441,0.7781671285629272
102,32.51454162597656,54.597900390625,10.43118667602539,0.17544355988502502
103,32.48657989501953,54.56062698364258,10.412530899047852,0.7788588404655457
104,32.555599212646484,54.708953857421875,10.402243614196777,0.17428043484687805
105,32.366363525390625,54.30501937866211,10.42770767211914,0.16668109595775604
106,32.61350631713867,54.623924255371094,10.603086471557617,0.6163296103477478
107,32.49256134033203,54.5438232421875,10.441301345825195,0.6241514682769775
108,32.44722366333008,54.526832580566406,10.367616653442383,0.16224142909049988
109,32.530479431152344,54.67155456542969,10.389408111572266,0.2960664629936218
110,32.61871337890625,54.66749572753906,10.569927215576172,0.5699849128723145
111,32.492618560791016,54.63051986694336,10.354715347290039,0.2796473205089569
112,32.416893005371094,54.453800201416016,10.379989624023438,0.2544066309928894
113,32.551597595214844,54.611419677734375,10.49177360534668,0.6072574257850647
114,32.692508697509766,54.7420539855957,10.642961502075195,0.19046588242053986
115,32.3752326965332,54.39280319213867,10.357665061950684,0.22343070805072784
116,32.47081756591797,54.53642272949219,10.405208587646484,1.266071081161499
117,32.51234817504883,54.62948226928711,10.395211219787598,0.5757272839546204
118,32.48210906982422,54.61488342285156,10.34933853149414,0.16659802198410034
119,32.55949783325195,54.732032775878906,10.38696575164795,0.2759580910205841
120,32.502586364746094,54.64763641357422,10.35753345489502,0.4179432690143585
121,32.479530334472656,54.495487213134766,10.463569641113281,0.22596822679042816
122,32.500118255615234,54.6564826965332,10.343756675720215,0.16241732239723206
123,32.57390594482422,54.622398376464844,10.525409698486328,0.18702301383018494
124,32.46753692626953,54.52940368652344,10.40567398071289,0.3679977357387543
125,32.599239349365234,54.72678756713867,10.47169017791748,0.3959541916847229
126,32.48638916015625,54.664329528808594,10.308448791503906,0.17384305596351624
127,32.446693420410156,54.56289291381836,10.330495834350586,0.22360901534557343
128,32.474205017089844,54.634586334228516,10.313821792602539,0.16599209606647491
129,32.446380615234375,54.5450325012207,10.34773063659668,0.36497899889945984
130,32.519588470458984,54.6365966796875,10.402582168579102,0.8105361461639404
131,32.509620666503906,54.68800735473633,10.33123779296875,0.26587241888046265
132,32.4655647277832,54.66154479980469,10.269585609436035,0.28305771946907043
133,32.52685546875,54.66533660888672,10.388373374938965,0.2542482912540436
134,32.50849533081055,54.684322357177734,10.332667350769043,0.14210042357444763
135,32.56153869628906,54.608158111572266,10.514915466308594,0.5468699932098389
136,32.57914733886719,54.61098861694336,10.547304153442383,0.14904874563217163
137,32.40664291381836,54.50003433227539,10.313249588012695,0.29850682616233826
138,32.45329666137695,54.62154006958008,10.285055160522461,0.17494051158428192
139,32.48368835449219,54.63340759277344,10.333966255187988,0.4576207995414734
140,32.41070556640625,54.53725051879883,10.284161567687988,0.2903003990650177
141,32.46291732788086,54.65779113769531,10.268045425415039,0.26503461599349976
142,32.452720642089844,54.62841033935547,10.277029991149902,0.4429013133049011
143,32.393638610839844,54.50568389892578,10.28158950805664,1.2401714324951172
144,32.43312454223633,54.56980895996094,10.296440124511719,0.2744934856891632
145,32.407859802246094,54.5109977722168,10.304718017578125,0.4941907525062561
146,32.46636199951172,54.62923812866211,10.303485870361328,0.41044411063194275
147,32.554264068603516,54.60393142700195,10.504595756530762,0.27646052837371826
148,32.501708984375,54.621185302734375,10.38222885131836,0.435124009847641
149,32.495079040527344,54.65962219238281,10.330536842346191,0.21659362316131592
150,32.462093353271484,54.6373405456543,10.286846160888672,0.4208650290966034
151,32.42348861694336,54.57770538330078,10.269270896911621,0.2944300174713135
152,32.48122024536133,54.68009567260742,10.282342910766602,0.14720728993415833
153,32.410194396972656,54.514278411865234,10.306109428405762,0.2132313996553421
154,32.48939895629883,54.51468276977539,10.464115142822266,0.8178774118423462
155,32.44405746459961,54.626678466796875,10.261438369750977,0.41111740469932556
156,32.44432830810547,54.62920379638672,10.259452819824219,0.3853340148925781
157,32.47197723388672,54.54874801635742,10.395206451416016,0.14775341749191284
158,32.4945068359375,54.590389251708984,10.398622512817383,1.030107855796814
159,32.4886360168457,54.60495376586914,10.372320175170898,1.364991307258606
160,32.517452239990234,54.62527847290039,10.409624099731445,0.3346646726131439
161,32.462242126464844,54.64990997314453,10.27457046508789,1.2239760160446167
162,32.47770690917969,54.72856140136719,10.226848602294922,0.6306519508361816
163,32.569976806640625,54.67068099975586,10.469270706176758,0.17816628515720367
164,32.45744323730469,54.67137908935547,10.243505477905273,0.3532087206840515
165,32.46070098876953,54.64888381958008,10.272516250610352,0.36826393008232117
166,32.49386978149414,54.72285079956055,10.264890670776367,0.4325788915157318
167,32.3673095703125,54.52775955200195,10.20685863494873,0.7542380094528198
168,32.54140853881836,54.662742614746094,10.420071601867676,0.1646648347377777
169,32.439449310302734,54.64715576171875,10.231742858886719,0.3664691746234894
170,32.46030044555664,54.69783020019531,10.222768783569336,0.33747804164886475
171,32.44244384765625,54.54075241088867,10.344132423400879,0.6011984348297119
172,32.373008728027344,54.55450439453125,10.191513061523438,0.22929155826568604
173,32.43024444580078,54.63101577758789,10.229469299316406,0.4701438546180725
174,32.432464599609375,54.65088653564453,10.214046478271484,0.16434122622013092
175,32.57093048095703,54.63916015625,10.502699851989746,0.6278173923492432
176,32.53379821777344,54.6599006652832,10.407698631286621,0.17974497377872467
177,32.46459197998047,54.67770767211914,10.251480102539062,0.17005683481693268
178,32.433387756347656,54.62590789794922,10.240866661071777,0.3447250723838806
179,32.41297149658203,54.56977844238281,10.256160736083984,0.1445402354001999
180,32.44380187988281,54.59366226196289,10.293943405151367,0.15596722066402435
181,32.44215774536133,54.64194107055664,10.242377281188965,1.1905373334884644
182,32.48701858520508,54.59144973754883,10.382587432861328,0.19211383163928986
183,32.5700798034668,54.68629837036133,10.453859329223633,0.2559889554977417
184,32.41112518310547,54.60310363769531,10.219145774841309,0.2038882076740265
185,32.48457336425781,54.60757827758789,10.361571311950684,0.17679569125175476
186,32.46843719482422,54.65240478515625,10.28447151184082,0.8921952247619629
187,32.331241607666016,54.47075271606445,10.191727638244629,0.27366089820861816
188,32.526710510253906,54.66045379638672,10.392963409423828,0.2575256824493408
189,32.47779083251953,54.58806610107422,10.367514610290527,0.23208025097846985
190,32.42069625854492,54.61970520019531,10.221686363220215,0.17793391644954681
191,32.41487121582031,54.63919448852539,10.190546035766602,0.16235125064849854
192,32.40033721923828,54.60979080200195,10.190879821777344,0.13166263699531555
193,32.49799728393555,54.59210968017578,10.40388298034668,0.9460899233818054
194,32.44599914550781,54.66546630859375,10.226531982421875,0.21391011774539948
195,32.42696762084961,54.63395690917969,10.21998119354248,1.157780647277832
196,32.46723175048828,54.6205940246582,10.313872337341309,0.5155658721923828
197,32.42863082885742,54.626976013183594,10.230283737182617,0.14860987663269043
198,32.46815490722656,54.6517219543457,10.284591674804688,0.15613123774528503
199,32.299015045166016,54.41150665283203,10.186525344848633,0.5633589625358582
200,32.490943908691406,54.610328674316406,10.371557235717773,1.0048679113388062
201,32.46546936035156,54.62842559814453,10.302515029907227,1.0420045852661133
202,32.393001556396484,54.62358093261719,10.162424087524414,0.4098820090293884
203,32.47165298461914,54.60108184814453,10.3422269821167,0.4732012450695038
204,32.39400863647461,54.64250564575195,10.145513534545898,1.085734248161316
205,32.429630279541016,54.58704376220703,10.272216796875,0.18090680241584778
206,32.41624450683594,54.63719940185547,10.195293426513672,0.18798679113388062
207,32.41493606567383,54.631805419921875,10.198064804077148,0.5070581436157227
208,32.4461669921875,54.55611801147461,10.336215019226074,0.20829401910305023
209,32.47281265258789,54.588966369628906,10.356659889221191,0.15540464222431183
210,32.47978591918945,54.57851791381836,10.38105297088623,0.23397178947925568
211,32.45454025268555,54.640132904052734,10.268946647644043,0.6841543912887573
212,32.32023239135742,54.45252990722656,10.187936782836914,0.15893502533435822
213,32.3499755859375,54.55167007446289,10.148279190063477,0.5326048731803894
214,32.44508743286133,54.598846435546875,10.291326522827148,0.47454625368118286
215,32.4598503112793,54.56565856933594,10.354044914245605,0.4548138976097107
216,32.44807052612305,54.58203125,10.314109802246094,0.37148556113243103
217,32.39262390136719,54.645347595214844,10.139901161193848,0.3747839331626892
218,32.39519500732422,54.59247970581055,10.197912216186523,1.0677134990692139
219,32.48516082763672,54.588836669921875,10.381481170654297,1.2497284412384033
220,32.2609977722168,54.383419036865234,10.13857650756836,0.5137839317321777
221,32.42123031616211,54.658973693847656,10.183486938476562,0.4039252996444702
222,32.396976470947266,54.62046813964844,10.173486709594727,0.34580570459365845
223,32.45431137084961,54.59547805786133,10.31314468383789,0.30818113684654236
224,32.37971496582031,54.59941101074219,10.160022735595703,0.25332674384117126
225,32.35757827758789,54.55998992919922,10.155168533325195,0.16543836891651154
226,32.413333892822266,54.61576461791992,10.210904121398926,0.8674039244651794
227,32.475746154785156,54.64582443237305,10.305667877197266,0.16666357219219208
228,32.424156188964844,54.59123229980469,10.257079124450684,0.15445058047771454
229,32.388710021972656,54.61338424682617,10.164031982421875,0.8985598683357239
230,32.51321792602539,54.675506591796875,10.350931167602539,0.3444194197654724
231,32.41850662231445,54.696170806884766,10.140844345092773,0.15778374671936035
232,32.44987106323242,54.60931396484375,10.290428161621094,1.3314619064331055
233,32.401939392089844,54.64528274536133,10.158599853515625,0.30946069955825806
234,32.38202667236328,54.60834503173828,10.155704498291016,0.33014506101608276
235,32.40082550048828,54.48358917236328,10.318059921264648,0.17397506535053253
236,32.40019989013672,54.63332748413086,10.167073249816895,0.5394519567489624
237,32.47340393066406,54.632179260253906,10.314629554748535,0.4601084887981415
238,32.440372467041016,54.59253692626953,10.288206100463867,1.682166337966919
239,32.39801788330078,54.638389587402344,10.157646179199219,0.15511682629585266
240,32.369850158691406,54.574951171875,10.164751052856445,0.7063655853271484
241,32.43451690673828,54.70363235473633,10.165399551391602,0.18664415180683136
242,32.37793731689453,54.567325592041016,10.188549041748047,0.44103530049324036
243,32.37128448486328,54.5870361328125,10.155536651611328,0.3445829749107361
244,32.38226318359375,54.60829544067383,10.156231880187988,0.5779520273208618
245,32.37393569946289,54.57553482055664,10.17233657836914,0.5656757950782776
246,32.33135223388672,54.51066589355469,10.152037620544434,0.713224470615387
247,32.481201171875,54.66200256347656,10.300403594970703,0.19216623902320862
248,32.41584396362305,54.56383514404297,10.267852783203125,0.548406720161438
249,32.38637161254883,54.59526443481445,10.17747974395752,0.2352861911058426
250,32.423912048339844,54.67974853515625,10.168073654174805,0.2642495930194855
251,32.40840148925781,54.51761245727539,10.299190521240234,0.7543922066688538
252,32.36788558959961,54.5732421875,10.162528038024902,0.40681183338165283
253,32.42986297607422,54.618431091308594,10.241293907165527,1.2366315126419067
254,32.404197692871094,54.574893951416016,10.233503341674805,0.2612747251987457
255,32.43490219116211,54.71814727783203,10.15165901184082,0.19222576916217804
256,32.403839111328125,54.59425354003906,10.213428497314453,1.2800084352493286
257,32.36675262451172,54.57749938964844,10.156003952026367,0.6611263155937195
258,32.404361724853516,54.65743637084961,10.151288986206055,0.26030686497688293
259,32.39572525024414,54.63190460205078,10.159547805786133,0.8148204684257507
260,32.388450622558594,54.65576171875,10.121140480041504,0.44176411628723145
261,32.39075469970703,54.639808654785156,10.141700744628906,0.2773683965206146
262,32.34303665161133,54.553462982177734,10.132608413696289,0.2921292781829834
263,32.422813415527344,54.61006546020508,10.23556137084961,0.6209888458251953
264,32.4593391418457,54.654396057128906,10.26427936553955,0.17255309224128723
265,32.40131378173828,54.66395950317383,10.138668060302734,0.35690218210220337
266,32.39140319824219,54.62395095825195,10.158854484558105,0.61981600522995
267,32.372962951660156,54.612571716308594,10.133352279663086,0.208936408162117
268,32.39263153076172,54.615455627441406,10.169805526733398,0.22607050836086273
269,32.381629943847656,54.63860321044922,10.124659538269043,0.37735992670059204
270,32.40248489379883,54.65467071533203,10.150298118591309,0.17067088186740875
271,32.41656494140625,54.637107849121094,10.19601821899414,0.5140928030014038
272,32.34676742553711,54.52853012084961,10.165002822875977,0.2434573769569397
273,32.426212310791016,54.58591842651367,10.266509056091309,0.176731139421463
274,32.396270751953125,54.610042572021484,10.1824951171875,0.6171784400939941
275,32.371517181396484,54.480960845947266,10.262075424194336,0.38676291704177856
276,32.376949310302734,54.59861755371094,10.155281066894531,0.15822969377040863
277,32.42168426513672,54.65869903564453,10.184673309326172,0.24786368012428284
278,32.39497375488281,54.625511169433594,10.164436340332031,1.182982087135315
279,32.370357513427734,54.61457443237305,10.126138687133789,0.16262157261371613
280,32.375518798828125,54.60358810424805,10.147449493408203,0.3964105546474457
281,32.38768005371094,54.641658782958984,10.13370418548584,0.6865175366401672
282,32.4097785949707,54.56623077392578,10.253329277038574,0.21505719423294067
283,32.35258865356445,54.57351303100586,10.13166618347168,0.190749853849411
284,32.485469818115234,54.66130065917969,10.309638977050781,0.21028269827365875
285,32.400081634521484,54.65666961669922,10.1434907913208,0.15595589578151703
286,32.37242126464844,54.566200256347656,10.178638458251953,0.17163003981113434
287,32.43690490722656,54.63152313232422,10.242288589477539,0.43124619126319885
288,32.34901428222656,54.54949951171875,10.148530960083008,0.2350764274597168
289,32.376953125,54.63457107543945,10.119335174560547,0.19004791975021362
290,32.362247467041016,54.600929260253906,10.123565673828125,0.1723281741142273
291,32.39900207519531,54.670711517333984,10.12729263305664,0.16204313933849335
292,32.37255096435547,54.59880447387695,10.14630126953125,0.5558328032493591
293,32.404720306396484,54.66297912597656,10.146463394165039,0.598206639289856
294,32.42823791503906,54.641334533691406,10.215141296386719,0.25374072790145874
295,32.48591613769531,54.69327926635742,10.278554916381836,0.4939420223236084
296,32.39406967163086,54.64619827270508,10.141939163208008,0.17039556801319122
297,32.43448257446289,54.62036895751953,10.248597145080566,0.16300585865974426
298,32.348876953125,54.57621765136719,10.12153434753418,0.5651146173477173
299,32.47078323364258,54.62477493286133,10.316791534423828,0.6182092428207397
300,32.39207077026367,54.652095794677734,10.13204288482666,0.1673002541065216
301,32.434486389160156,54.62421798706055,10.244751930236816,0.7012027502059937
302,32.39557647705078,54.653804779052734,10.137350082397461,0.558762788772583
303,32.392333984375,54.637603759765625,10.147064208984375,0.20006981492042542
304,32.394317626953125,54.6323127746582,10.15632438659668,0.38772016763687134
305,32.384300231933594,54.6500358581543,10.118568420410156,0.16035592555999756
306,32.43981170654297,54.661563873291016,10.218061447143555,0.210579976439476
307,32.32664489746094,54.524600982666016,10.128692626953125,0.30280646681785583
308,32.42030334472656,54.642234802246094,10.198372840881348,0.2238643914461136
309,32.38436508178711,54.654762268066406,10.11396598815918,0.15832985937595367
310,32.41684341430664,54.59416198730469,10.239524841308594,0.438999205827713
311,32.39667510986328,54.66917419433594,10.124173164367676,0.15636222064495087
312,32.4461784362793,54.6191291809082,10.273225784301758,0.16039973497390747
313,32.40806198120117,54.589324951171875,10.226797103881836,0.6065229177474976
314,32.35480499267578,54.58148956298828,10.128120422363281,0.1928001046180725
315,32.29307556152344,54.33558654785156,10.250566482543945,0.14473317563533783
316,32.381263732910156,54.64292907714844,10.119601249694824,0.3374546468257904
317,32.39347839355469,54.625911712646484,10.16104507446289,0.5652921199798584
318,32.406558990478516,54.65226745605469,10.160852432250977,0.46898120641708374
319,32.358150482177734,54.600929260253906,10.115373611450195,0.21789152920246124
320,32.39930725097656,54.62872314453125,10.169893264770508,0.17041189968585968
321,32.34759521484375,54.5711669921875,10.124025344848633,0.1547597199678421
322,32.419822692871094,54.6054801940918,10.234167098999023,0.4908069968223572
323,32.3935546875,54.5904541015625,10.196651458740234,0.4541156589984894
324,32.38262939453125,54.64272689819336,10.12253189086914,0.1499866098165512
325,32.36572265625,54.49105453491211,10.240392684936523,0.27353501319885254
326,32.432891845703125,54.64745330810547,10.218334197998047,0.2945082485675812
327,32.359107971191406,54.595741271972656,10.122476577758789,0.14095263183116913
328,32.345314025878906,54.57905578613281,10.11156940460205,0.15931999683380127
329,32.38312911987305,54.63494110107422,10.131319046020508,0.14938800036907196
330,32.392578125,54.65845489501953,10.126699447631836,0.1744525283575058
331,32.4256706237793,54.64873123168945,10.20261001586914,0.13093680143356323
332,32.395023345947266,54.67489242553711,10.115153312683105,0.3955361843109131
333,32.373374938964844,54.623226165771484,10.123523712158203,0.9174528121948242
334,32.43605041503906,54.65181350708008,10.220291137695312,0.27834558486938477
335,32.34978103637695,54.57014083862305,10.129423141479492,0.3371143341064453
336,32.42367172241211,54.64866638183594,10.198676109313965,0.24983613193035126
337,32.42049026489258,54.68071746826172,10.160262107849121,0.19526851177215576
338,32.446590423583984,54.64435958862305,10.248823165893555,0.18833027780056
339,32.446720123291016,54.671875,10.221567153930664,0.24505050480365753
340,32.38589096069336,54.57917022705078,10.192611694335938,0.8964513540267944
341,32.36928176879883,54.622154235839844,10.116411209106445,0.4288516640663147
342,32.38742446899414,54.65208053588867,10.12276554107666,1.1506133079528809
343,32.419254302978516,54.64555358886719,10.192953109741211,0.5654517412185669
344,32.38787078857422,54.64767074584961,10.128069877624512,0.4156164824962616
345,32.44591522216797,54.632728576660156,10.259103775024414,0.25554588437080383
346,32.381099700927734,54.6406135559082,10.121586799621582,0.5336769819259644
347,32.408958435058594,54.621280670166016,10.196638107299805,1.3071367740631104
348,32.35613250732422,54.57804489135742,10.134217262268066,0.7793954014778137
349,32.3869514465332,54.657840728759766,10.11606216430664,0.17835384607315063
350,32.301292419433594,54.49522399902344,10.107364654541016,0.1513458788394928
351,32.386199951171875,54.61133575439453,10.161064147949219,0.5359077453613281
352,32.400482177734375,54.64500427246094,10.155963897705078,0.5974105000495911
353,32.36874771118164,54.62886428833008,10.108633041381836,0.5533931851387024
354,32.37834167480469,54.6375846862793,10.119096755981445,0.203469917178154
355,32.42624282836914,54.6550178527832,10.197467803955078,0.17283625900745392
356,32.37762451171875,54.64189147949219,10.113353729248047,0.4014408588409424
357,32.3523063659668,54.59696578979492,10.107648849487305,0.19496586918830872
358,32.374488830566406,54.635101318359375,10.113877296447754,0.4548267424106598
359,32.41224670410156,54.63664245605469,10.187854766845703,0.7977447509765625
360,32.352638244628906,54.5960807800293,10.109195709228516,0.4155947268009186
361,32.30947494506836,54.5101318359375,10.108816146850586,0.8143610954284668
362,32.37816619873047,54.64387130737305,10.112462997436523,0.1958876997232437
363,32.39287567138672,54.67314147949219,10.112606048583984,0.2234363853931427
364,32.37105941772461,54.635826110839844,10.106294631958008,0.402367502450943
365,32.37736511230469,54.63364028930664,10.121086120605469,0.9104200601577759
366,32.4352912902832,54.68117141723633,10.189408302307129,0.5315015912055969
367,32.38195037841797,54.64949035644531,10.114408493041992,0.17326991260051727
368,32.39853286743164,54.58100509643555,10.216062545776367,1.2063283920288086
369,32.35655212402344,54.60026168823242,10.112844467163086,0.4421902596950531
370,32.37657928466797,54.628326416015625,10.12483024597168,0.37898680567741394
371,32.42776107788086,54.642189025878906,10.213332176208496,0.4198388457298279
372,32.43974685668945,54.671104431152344,10.208389282226562,0.18536703288555145
373,32.335418701171875,54.46337890625,10.207462310791016,0.5550116300582886
374,32.38145446777344,54.65415573120117,10.108757019042969,0.1925821304321289
375,32.425418853759766,54.6532096862793,10.197626113891602,0.2018539309501648
376,32.387657165527344,54.62942123413086,10.145893096923828,0.8064855933189392
377,32.3712158203125,54.62456130981445,10.11787223815918,0.19117996096611023
378,32.36127853393555,54.62076187133789,10.101797103881836,0.2795974314212799
379,32.36509704589844,54.619049072265625,10.111148834228516,0.22718286514282227
380,32.344329833984375,54.58770751953125,10.100950241088867,0.9798394441604614
381,32.43206787109375,54.632232666015625,10.23190689086914,0.14591868221759796
382,32.33568572998047,54.56352233886719,10.107847213745117,0.3087042272090912
383,32.348453521728516,54.57696533203125,10.119939804077148,0.27070891857147217
384,32.35239028930664,54.59747314453125,10.107305526733398,0.18274632096290588
385,32.3568115234375,54.59998321533203,10.113636016845703,0.15768912434577942
386,32.41400909423828,54.633026123046875,10.194988250732422,1.1241426467895508
387,32.41057205200195,54.63779067993164,10.183351516723633,0.24684961140155792
388,32.344791412353516,54.54932403564453,10.14026165008545,1.136690616607666
389,32.3862190246582,54.602664947509766,10.16977310180664,0.27419620752334595
390,32.40098571777344,54.62404251098633,10.177926063537598,0.1919129192829132
391,32.37266540527344,54.62058639526367,10.124744415283203,0.41413965821266174
392,32.41792297363281,54.62952423095703,10.206323623657227,0.3379135727882385
393,32.378257751464844,54.646366119384766,10.110147476196289,0.3088340163230896
394,32.415260314941406,54.673282623291016,10.157236099243164,0.1605120450258255
395,32.3079833984375,54.50847625732422,10.107486724853516,0.22173525393009186
396,32.40993881225586,54.64443588256836,10.175439834594727,0.1474945843219757
397,32.38990783691406,54.672481536865234,10.107336044311523,0.16200079023838043
398,32.3812370300293,54.63003158569336,10.132441520690918,0.17478041350841522
