Episode, CL, SupCL, UnsupCL, ClassificationLoss
650,4.519076347351074,1.4370718002319336,7.601081371307373,1.2129768133163452
651,5.0073466300964355,2.4053285121917725,7.609364986419678,0.5826075077056885
652,4.879082202911377,2.154829740524292,7.603334426879883,0.3274936378002167
653,4.519659996032715,1.4503421783447266,7.588977813720703,1.1707473993301392
654,5.13770866394043,2.580897569656372,7.694519519805908,0.3449580669403076
655,5.686689376831055,3.7724721431732178,7.6009063720703125,0.31658321619033813
656,4.738420009613037,1.8671098947525024,7.609729766845703,0.5120667815208435
657,5.223925590515137,2.850430965423584,7.597420692443848,0.22843080759048462
658,6.3818559646606445,5.172418594360352,7.5912933349609375,0.15442927181720734
659,6.292422294616699,4.981605529785156,7.603239059448242,0.17757101356983185
660,4.715885162353516,1.8482813835144043,7.583489418029785,1.951566219329834
661,4.89708948135376,2.200894832611084,7.5932841300964355,1.126889705657959
662,4.894521713256836,2.22017502784729,7.568868637084961,0.6133154630661011
663,6.831179618835449,6.064410209655762,7.597949504852295,0.13188260793685913
664,4.669473171234131,1.7396334409713745,7.599312782287598,0.6542922258377075
665,7.92758846282959,8.244200706481934,7.610976219177246,0.7629439830780029
666,5.4501953125,3.289179563522339,7.611210823059082,0.18944047391414642
667,4.6328229904174805,1.645193338394165,7.620452880859375,0.7175298929214478
668,4.597792625427246,1.6096737384796143,7.585911273956299,1.4140300750732422
669,4.979668140411377,2.3391335010528564,7.620203018188477,1.2743173837661743
670,5.191104412078857,2.7662875652313232,7.615921497344971,0.17457401752471924
671,4.585468292236328,1.555411696434021,7.615525245666504,0.6379726529121399
672,5.088735580444336,2.5703070163726807,7.60716438293457,0.41550126671791077
673,8.023736000061035,8.431013107299805,7.616458892822266,0.14097929000854492
674,4.598485946655273,1.6115550994873047,7.585416316986084,0.6163017749786377
675,5.422720909118652,3.2755866050720215,7.569855690002441,0.22774255275726318
676,5.069722652435303,2.5400407314300537,7.599404811859131,0.5952399373054504
677,5.675867557525635,3.7316503524780273,7.620084762573242,0.2023841142654419
678,4.895664691925049,2.1948978900909424,7.596431255340576,0.4505234956741333
679,5.149295806884766,2.7074599266052246,7.591132164001465,0.143380269408226
680,6.885213851928711,6.186466217041016,7.583961009979248,0.20640189945697784
681,5.146121025085449,2.702000379562378,7.590241432189941,0.5795454978942871
682,5.518797397613525,3.433831214904785,7.603763580322266,0.3587159812450409
683,5.2116265296936035,2.8244338035583496,7.598819255828857,0.2344740778207779
684,6.0804643630981445,4.564554691314697,7.596373558044434,0.1361752301454544
685,4.824542999267578,2.0507071018218994,7.598378658294678,0.4251914322376251
686,5.791849613189697,4.001988410949707,7.5817108154296875,0.12928913533687592
687,4.482452392578125,1.4035011529922485,7.561403274536133,1.101593255996704
688,6.478346824645996,5.34260892868042,7.6140851974487305,0.6478375792503357
689,4.504071235656738,1.403862476348877,7.6042799949646,1.0194003582000732
690,4.699367046356201,1.794119954109192,7.6046142578125,1.395106554031372
691,4.862078666687012,2.1108522415161133,7.613305568695068,0.34154003858566284
692,4.578685283660889,1.5478094816207886,7.609560966491699,0.6107256412506104
693,4.7331624031066895,1.8753726482391357,7.590951919555664,0.9639509916305542
694,6.547297477722168,5.48703145980835,7.607563018798828,0.14954887330532074
695,6.1069135665893555,4.582700729370117,7.631126403808594,0.15910106897354126
696,5.851298809051514,4.095974922180176,7.606622695922852,1.3282896280288696
697,5.1235432624816895,2.645190477371216,7.601896286010742,0.22803141176700592
698,4.914040565490723,2.216510534286499,7.611570358276367,0.2164442539215088
699,4.624147415161133,1.6409358978271484,7.607359409332275,0.8900245428085327
700,5.415681838989258,3.252732038497925,7.578631401062012,0.4536566436290741
701,5.47324800491333,3.339617967605591,7.606878280639648,0.2985491454601288
702,4.738176345825195,1.883340835571289,7.593011856079102,0.3938449025154114
703,4.841951847076416,2.074350118637085,7.609553337097168,0.726564884185791
704,4.5736284255981445,1.5230920314788818,7.624164581298828,0.7079586982727051
705,5.8162384033203125,4.038314342498779,7.594162940979004,0.17203228175640106
706,4.496270179748535,1.3971740007400513,7.595366477966309,0.9298463463783264
707,5.971525192260742,4.344056606292725,7.598994255065918,0.49614962935447693
708,5.601200103759766,3.608189821243286,7.594210624694824,1.2062855958938599
709,4.9171342849731445,2.224600076675415,7.609668254852295,0.3428960144519806
710,5.839812278747559,4.068790435791016,7.610834121704102,0.325614869594574
711,4.752316474914551,1.9181675910949707,7.586465358734131,0.303591251373291
712,5.054956912994385,2.503155469894409,7.606758117675781,0.3436853885650635
713,5.798497200012207,4.010473728179932,7.586520195007324,0.16152778267860413
714,5.706743240356445,3.815685987472534,7.5978007316589355,0.2539985179901123
715,4.654351234436035,1.7202717065811157,7.588430404663086,1.2868311405181885
716,6.07135009765625,4.526484966278076,7.616215705871582,0.13131622970104218
717,4.5037922859191895,1.4020674228668213,7.605517387390137,0.9479156732559204
718,6.242815017700195,4.88493537902832,7.60069465637207,0.2299129068851471
719,4.843541145324707,2.0781617164611816,7.608921051025391,0.6315975189208984
720,4.67120361328125,1.7467578649520874,7.595649719238281,0.7586506605148315
721,4.5190253257751465,1.4419389963150024,7.596111297607422,0.7327415943145752
722,4.765003204345703,1.8674160242080688,7.662590026855469,0.5730181336402893
723,6.060711860656738,4.521491527557373,7.599932670593262,0.45647555589675903
724,4.964094161987305,2.3490850925445557,7.579102993011475,0.7982906103134155
725,7.180454254150391,6.755653381347656,7.605255126953125,0.14626780152320862
726,5.360635280609131,3.027675151824951,7.6935954093933105,0.27167969942092896
727,4.8028669357299805,2.001077890396118,7.604656219482422,0.5476276278495789
728,4.662722587585449,1.719102382659912,7.606342792510986,0.4997173249721527
729,6.517627716064453,5.430149078369141,7.605106830596924,0.35540077090263367
730,6.32642936706543,5.047887802124023,7.604970932006836,0.47907593846321106
731,5.934421539306641,4.268324375152588,7.600518226623535,0.2589768171310425
732,4.513449668884277,1.4332371950149536,7.593662261962891,1.0850672721862793
733,4.518211841583252,1.4530410766601562,7.583382606506348,0.728426992893219
734,6.986431121826172,6.385063648223877,7.587798118591309,0.40274930000305176
735,5.02882194519043,2.4688143730163574,7.58882999420166,0.4999653398990631
736,6.62900447845459,5.659334659576416,7.5986738204956055,0.14227640628814697
737,5.4579644203186035,3.309018135070801,7.606910705566406,0.14467063546180725
738,4.528606414794922,1.4626628160476685,7.594550132751465,0.7489680647850037
739,6.183073043823242,4.738846302032471,7.6272993087768555,0.15902923047542572
740,4.615634918212891,1.631293773651123,7.599976539611816,0.5046409964561462
741,6.17945671081543,4.774711608886719,7.584201335906982,0.16342145204544067
742,5.478844165802002,3.370253801345825,7.587434768676758,0.3139893412590027
743,5.607109069824219,3.610933780670166,7.60328483581543,2.687864065170288
744,4.84067440032959,2.100040912628174,7.581308364868164,0.3360510468482971
745,5.8485798835754395,4.094429016113281,7.602730751037598,0.2082393318414688
746,4.591278553009033,1.5781729221343994,7.604384422302246,0.6583148837089539
747,4.578954219818115,1.572483777999878,7.585424423217773,0.5547688603401184
748,4.712760925292969,1.8507169485092163,7.57480525970459,0.3571336269378662
749,6.912056922912598,6.251392364501953,7.572721481323242,0.15217876434326172
750,5.289822578430176,2.9824647903442383,7.597180366516113,1.4422781467437744
751,4.585836410522461,1.5676941871643066,7.603978157043457,0.9566439390182495
752,6.306584358215332,5.024507999420166,7.588661193847656,0.14216294884681702
753,4.783269882202148,1.8672280311584473,7.699311256408691,0.7267788648605347
754,5.349196434020996,3.1019158363342285,7.596477508544922,0.2253122329711914
755,5.179949760437012,2.761791706085205,7.598108291625977,0.2702409029006958
756,5.134953498840332,2.6866061687469482,7.583301067352295,0.753255307674408
757,6.493986129760742,5.390842437744141,7.5971293449401855,0.30639055371284485
758,6.243054389953613,4.8853559494018555,7.600752830505371,0.1930476874113083
759,4.809274196624756,1.9985191822052002,7.620029449462891,0.7963221073150635
760,5.200061798095703,2.8003525733947754,7.599770545959473,0.7551286816596985
761,4.4829535484313965,1.4055739641189575,7.560333251953125,0.904775857925415
762,5.115640640258789,2.624969959259033,7.606310844421387,0.41296327114105225
763,5.477266311645508,3.39577579498291,7.5587568283081055,0.25894713401794434
764,7.013693809509277,6.437187671661377,7.590199947357178,0.16971391439437866
765,5.152004718780518,2.711073160171509,7.5929365158081055,0.3955764174461365
766,6.368467807769775,5.134030342102051,7.6029052734375,0.24889147281646729
767,4.532196998596191,1.4507743120193481,7.613619804382324,0.8112078905105591
768,5.82228946685791,4.019794464111328,7.624784469604492,0.1379794031381607
769,4.69375467300415,1.8057256937026978,7.581783294677734,0.6440240740776062
770,4.71712064743042,1.8420952558517456,7.592145919799805,0.41160014271736145
771,6.365307807922363,5.147906303405762,7.582708835601807,0.14082907140254974
772,6.746678352355957,5.9171061515808105,7.576251029968262,0.14844313263893127
773,7.193717956542969,6.6847147941589355,7.70272159576416,0.13922248780727386
774,4.627412796020508,1.6483008861541748,7.606524467468262,0.7444413900375366
775,5.952106475830078,4.295772552490234,7.608440399169922,0.15339110791683197
776,4.633511543273926,1.699831247329712,7.567192077636719,0.708926260471344
777,4.658604621887207,1.7291903495788574,7.588019371032715,0.3946365416049957
778,4.487762451171875,1.3897103071212769,7.585814476013184,0.8118696808815002
779,4.739875793457031,1.907910704612732,7.571840763092041,0.8109033107757568
780,6.4656829833984375,5.3285088539123535,7.6028571128845215,0.14723630249500275
781,5.958402633666992,4.332490921020508,7.584313869476318,0.27091994881629944
782,5.141898155212402,2.6877188682556152,7.596076965332031,0.6039578914642334
783,7.9223127365112305,8.238182067871094,7.606443405151367,0.17006368935108185
784,4.490231990814209,1.4055806398391724,7.574883460998535,0.812119722366333
785,4.4905524253845215,1.3858438730239868,7.5952606201171875,0.7335487604141235
786,4.60666036605835,1.6211551427841187,7.592165946960449,0.6345105171203613
787,5.068201541900635,2.5416879653930664,7.594715118408203,0.3429786264896393
788,5.661036968231201,3.711721181869507,7.610352516174316,0.28494951128959656
789,5.234258651733398,2.906100273132324,7.562417030334473,0.17545555531978607
790,5.143812656402588,2.5921740531921387,7.695451259613037,0.21772682666778564
791,4.59298849105835,1.586216688156128,7.599760055541992,0.6547980308532715
792,6.73249626159668,5.861499309539795,7.603493690490723,1.3012832403182983
793,4.702139377593994,1.7945934534072876,7.609684944152832,0.5717169046401978
794,4.998455047607422,2.4101388454437256,7.586771011352539,0.2394726276397705
795,5.930440902709961,4.2799763679504395,7.580905914306641,0.17587025463581085
796,6.939371109008789,6.311143398284912,7.567598342895508,0.6662497520446777
797,5.81302547454834,4.029898166656494,7.596152305603027,0.15242774784564972
798,5.277872085571289,2.9485580921173096,7.6071858406066895,0.2580517828464508
799,5.379302501678467,3.158416509628296,7.600188255310059,0.35843297839164734
800,4.9865217208862305,2.3672962188720703,7.605747222900391,0.587064266204834
801,4.52446985244751,1.4616141319274902,7.587325572967529,0.6698682904243469
802,4.777066230773926,1.8474459648132324,7.706686019897461,0.42105862498283386
803,5.050069808959961,2.5024361610412598,7.597702980041504,0.5915741920471191
804,4.756467342376709,1.9048926830291748,7.608042240142822,0.4019086956977844
805,4.777568817138672,1.9956765174865723,7.55946159362793,0.3800698220729828
806,5.541480541229248,3.4979841709136963,7.584977149963379,1.1928614377975464
807,4.473465442657471,1.3590996265411377,7.587831497192383,0.8927593231201172
808,4.829960823059082,2.066420555114746,7.59350061416626,0.7439633011817932
809,4.531597137451172,1.4556701183319092,7.6075239181518555,0.9004311561584473
810,4.711008071899414,1.8325449228286743,7.589471340179443,0.3463307023048401
811,4.507514953613281,1.456282138824463,7.5587477684021,0.9042519330978394
812,5.627095699310303,3.65295672416687,7.6012349128723145,0.8345679044723511
813,7.1894307136535645,6.782680511474609,7.5961809158325195,0.16978022456169128
814,7.366589069366455,7.149582386016846,7.5835957527160645,0.1669868677854538
815,4.756990909576416,1.8828624486923218,7.631119728088379,0.9574795365333557
816,5.283210754394531,2.966914176940918,7.599506855010986,0.20330895483493805
817,9.527200698852539,11.453009605407715,7.601391792297363,0.156746506690979
818,4.639890670776367,1.6777012348175049,7.602080345153809,0.5442973375320435
819,6.620574951171875,5.653243064880371,7.587906837463379,0.1604371815919876
820,4.696784973144531,1.8053975105285645,7.588172912597656,0.3785996735095978
821,5.657474994659424,3.712366819381714,7.602583408355713,0.3479160964488983
822,6.008437156677246,4.4356279373168945,7.581246852874756,0.2251119166612625
823,4.617323875427246,1.647915005683899,7.586732387542725,2.287067174911499
824,4.869965553283691,2.142688751220703,7.5972418785095215,0.47399550676345825
825,5.440572261810303,3.2711799144744873,7.609964847564697,0.4435150623321533
826,5.025674819946289,2.440420150756836,7.610929489135742,0.69026118516922
827,6.841919422149658,6.114703178405762,7.569135665893555,0.25480642914772034
828,4.509719371795654,1.4325752258300781,7.5868635177612305,0.6910079717636108
829,4.538348197937012,1.4689393043518066,7.607757568359375,0.9194726943969727
830,4.709144115447998,1.8194273710250854,7.598860740661621,0.8097566366195679
831,4.793064117431641,1.9969170093536377,7.5892109870910645,0.8243825435638428
832,5.180324077606201,2.790022134780884,7.570626258850098,0.7142354249954224
833,5.572258949279785,3.534976005554199,7.609541893005371,0.22125211358070374
834,9.18609619140625,10.77733039855957,7.5948615074157715,0.21503016352653503
835,5.536840438842773,3.4881887435913086,7.5854926109313965,0.2234455645084381
836,4.847059726715088,2.126450300216675,7.56766939163208,0.2097376137971878
837,5.611720561981201,3.6192221641540527,7.60421895980835,0.15104076266288757
838,4.580076694488525,1.5605032444000244,7.599649906158447,0.5878416299819946
839,5.348206520080566,3.086808681488037,7.6096038818359375,0.25523823499679565
840,5.443078994750977,3.330289363861084,7.555868625640869,0.21508465707302094
841,5.326745510101318,3.088796615600586,7.564694404602051,0.2193867266178131
842,6.389232158660889,5.157936096191406,7.620528221130371,0.15825702250003815
843,5.432889938354492,3.2691047191619873,7.596675395965576,0.26860490441322327
844,5.507425785064697,3.4631454944610596,7.551705837249756,0.48681408166885376
845,5.03999137878418,2.4813153743743896,7.598667144775391,0.24289630353450775
846,6.423001289367676,5.277239799499512,7.56876277923584,0.15971709787845612
847,5.599123477935791,3.6313817501068115,7.566864967346191,0.1925884485244751
848,7.136153221130371,6.663208484649658,7.609098434448242,0.27822381258010864
849,4.967941761016846,2.336003541946411,7.599880218505859,0.46182316541671753
850,4.873694896697998,2.149480104446411,7.597909927368164,0.3550495505332947
851,4.5577778816223145,1.541156530380249,7.574399471282959,0.9319472908973694
852,4.768798828125,1.9373912811279297,7.60020637512207,0.37882450222969055
853,4.543493747711182,1.4901612997055054,7.596826553344727,1.0074576139450073
854,5.343886375427246,3.0624330043792725,7.625339984893799,0.15908540785312653
855,5.586116790771484,3.578516960144043,7.593716621398926,0.44905659556388855
856,4.7995710372924805,2.0114970207214355,7.587644577026367,0.41595378518104553
857,4.5187578201293945,1.4377243518829346,7.599791526794434,0.6690998077392578
858,4.919540882110596,2.2390403747558594,7.600041389465332,0.2970353364944458
859,4.50063419342041,1.4256436824798584,7.575624942779541,1.0356379747390747
860,4.729950428009033,1.8618791103363037,7.598021507263184,0.4112844467163086
861,4.678588390350342,1.769709825515747,7.587467193603516,1.2032138109207153
862,4.78331184387207,1.9555763006210327,7.611047744750977,0.5001764893531799
863,5.303056716918945,3.008884906768799,7.597228050231934,0.20588579773902893
864,5.583690643310547,3.55245041847229,7.614931106567383,0.2006043940782547
865,5.20095682144165,2.838029146194458,7.563884735107422,0.35478800535202026
866,6.013166904449463,4.422939300537109,7.603394508361816,0.1412947177886963
867,5.098264217376709,2.6208808422088623,7.575647354125977,0.49086877703666687
868,5.397094249725342,3.186375856399536,7.607812404632568,0.3087097108364105
869,4.521132469177246,1.4364089965820312,7.605855941772461,0.7595819234848022
870,4.5399088859558105,1.4716440439224243,7.608173847198486,0.659313976764679
871,5.938287734985352,4.330490589141846,7.546084880828857,0.20713913440704346
872,4.932461738586426,2.272028923034668,7.592894554138184,0.2580806016921997
873,5.875709533691406,4.1752471923828125,7.576171875,0.17528873682022095
874,6.027494430541992,4.456480503082275,7.598507881164551,0.4893017113208771
875,4.6646270751953125,1.728886604309082,7.600367069244385,0.7054192423820496
876,5.0663862228393555,2.5311312675476074,7.601640701293945,0.4091989994049072
877,4.863286018371582,2.0142934322357178,7.712278366088867,0.39395391941070557
878,5.730615615844727,3.8805551528930664,7.580676555633545,0.8388897776603699
879,4.857166290283203,2.109964370727539,7.604368209838867,0.6098154187202454
880,5.2267560958862305,2.8560447692871094,7.59746789932251,0.13728155195713043
881,5.724137306213379,3.8495376110076904,7.598736763000488,0.2464531660079956
882,5.697197437286377,3.824949264526367,7.569445610046387,0.1995682418346405
883,4.92057991027832,2.2372193336486816,7.603940486907959,0.8896476030349731
884,4.622437953948975,1.6569061279296875,7.587969779968262,0.7857775688171387
885,4.915805816650391,2.222182273864746,7.609429359436035,0.4193612039089203
886,4.48148250579834,1.4034913778305054,7.559473514556885,1.1621427536010742
887,4.498356342315674,1.3907562494277954,7.605956554412842,0.6849858164787292
888,4.68496036529541,1.7711414098739624,7.598779678344727,0.372730016708374
889,5.139214992523193,2.6819260120391846,7.596504211425781,0.5402143001556396
890,4.971493721008301,2.3536412715911865,7.589345932006836,0.783385157585144
891,5.52336311340332,3.462110757827759,7.584615230560303,0.4360789358615875
892,4.719979763031006,1.8470784425735474,7.592881202697754,0.4710496664047241
893,4.786892890930176,1.9978370666503906,7.575948715209961,0.6531366109848022
894,5.111906051635742,2.6242332458496094,7.599579334259033,0.37085795402526855
895,5.840876579284668,4.093774318695068,7.587978839874268,1.3456953763961792
896,5.27566385269165,2.841167449951172,7.710160255432129,0.2801320254802704
897,5.006987571716309,2.350736618041992,7.663238048553467,0.22236520051956177
898,4.649200916290283,1.6969811916351318,7.6014204025268555,0.7547298073768616
899,6.180549621582031,4.7634382247924805,7.597661018371582,0.17285794019699097
900,4.8333282470703125,2.1055331230163574,7.561122894287109,0.7766889929771423
901,5.712302207946777,3.8534679412841797,7.571136474609375,0.17216333746910095
902,4.892487049102783,2.190953493118286,7.594020843505859,1.439089298248291
903,4.941650390625,2.352224588394165,7.531076431274414,0.2598370909690857
904,4.766700744628906,1.930725336074829,7.6026763916015625,0.3924611210823059
905,7.314935684204102,7.039782524108887,7.590089321136475,0.21838033199310303
906,4.570895195007324,1.538803219795227,7.602986812591553,1.41507089138031
907,5.242499351501465,2.896714925765991,7.588283538818359,0.32646444439888
908,4.483191967010498,1.3785372972488403,7.587846279144287,0.8759098052978516
909,6.183106422424316,4.7932353019714355,7.572977066040039,0.17261844873428345
910,5.665920734405518,3.7408926486968994,7.590949058532715,0.3620430827140808
911,4.545033931732178,1.4788137674331665,7.61125373840332,0.5823283195495605
912,5.588936805725098,3.5629701614379883,7.614903926849365,0.3173905611038208
913,4.490899562835693,1.427780032157898,7.554019451141357,0.6714580059051514
914,4.833117485046387,2.081935405731201,7.584299087524414,0.3944626748561859
915,4.868373394012451,2.1390469074249268,7.597700119018555,0.46595558524131775
916,4.508370876312256,1.414223313331604,7.602518081665039,0.9261103272438049
917,7.1300048828125,6.678614616394043,7.581395149230957,0.212374746799469
918,7.27328634262085,6.992458343505859,7.55411434173584,0.17649678885936737
919,4.596870422363281,1.579003095626831,7.614737510681152,0.5404191613197327
920,4.645656585693359,1.7097803354263306,7.5815324783325195,0.5243685841560364
921,4.6028971672058105,1.6051604747772217,7.6006340980529785,0.6201130747795105
922,5.012941360473633,2.420809745788574,7.60507345199585,0.21592594683170319
923,5.364583492279053,3.1461238861083984,7.583043098449707,0.20337270200252533
924,6.2312822341918945,4.785851955413818,7.676712989807129,0.18975040316581726
925,4.576982498168945,1.6273179054260254,7.526647567749023,0.42824652791023254
926,6.297720432281494,5.017406463623047,7.578034400939941,0.15939190983772278
927,5.983628273010254,4.362879753112793,7.604376792907715,0.6607743501663208
928,4.692140579223633,1.818895936012268,7.565385341644287,0.40896615386009216
929,7.476140975952148,7.354271411895752,7.598011016845703,0.15580642223358154
930,4.501760005950928,1.429184079170227,7.574336051940918,0.6570001244544983
931,5.330233097076416,3.0682785511016846,7.592187881469727,0.6736462712287903
932,5.61630916595459,3.637829542160034,7.594788551330566,0.19137205183506012
933,6.8304853439331055,6.053779125213623,7.607192039489746,0.1667991727590561
934,5.841468811035156,4.106578350067139,7.576359748840332,0.18769535422325134
935,6.360818862915039,5.133449554443359,7.588188171386719,0.5266972184181213
936,5.744804382324219,3.8917434215545654,7.597865104675293,0.2035353034734726
937,5.417420864105225,3.2499117851257324,7.584929943084717,0.18051035702228546
938,5.317026138305664,3.04407000541687,7.589982032775879,0.24474863708019257
939,5.08335018157959,2.5736050605773926,7.593095779418945,0.23294755816459656
940,5.6500139236450195,3.7201476097106934,7.579880237579346,0.5340242385864258
941,4.591609477996826,1.5838356018066406,7.599383354187012,0.37916088104248047
942,5.627554893493652,3.654043436050415,7.601066589355469,1.4343823194503784
943,4.956789970397949,2.315680980682373,7.597899436950684,0.2986837327480316
944,4.526702880859375,1.4650912284851074,7.588315010070801,0.624699056148529
945,5.012818336486816,2.4399383068084717,7.58569860458374,0.4615219831466675
946,4.597177505493164,1.6063315868377686,7.5880231857299805,0.733625590801239
947,5.857685089111328,4.14211368560791,7.573256492614746,0.8860353231430054
948,7.314916133880615,7.032132148742676,7.597700119018555,0.21927422285079956
949,4.877955913543701,2.1567647457122803,7.599146842956543,0.40418484807014465
950,4.800634384155273,2.0177597999572754,7.5835089683532715,0.36730730533599854
951,4.817774772644043,2.030089855194092,7.605460166931152,0.5535901784896851
952,4.913413047790527,2.224431037902832,7.602395057678223,0.2143472135066986
953,4.538973331451416,1.4808279275894165,7.597118377685547,0.5985111594200134
954,5.005122184753418,2.413362503051758,7.59688138961792,0.37998589873313904
955,7.011028289794922,6.452874660491943,7.569181442260742,0.16750724613666534
956,5.1888909339904785,2.778930425643921,7.598851203918457,0.27551519870758057
957,6.248998165130615,4.897562026977539,7.600434303283691,0.15536187589168549
958,6.795424461364746,5.984471321105957,7.606377601623535,0.2991858422756195
959,6.986577987670898,6.392877578735352,7.5802788734436035,0.1579270213842392
960,6.273128032684326,4.939460754394531,7.606795310974121,0.3046759068965912
961,5.085670471191406,2.5733752250671387,7.597966194152832,0.5608632564544678
962,5.076938629150391,2.5851149559020996,7.568761825561523,0.33488747477531433
963,5.494924068450928,3.4108176231384277,7.579030513763428,0.780171811580658
964,5.503421783447266,3.4344482421875,7.572395324707031,0.14368921518325806
965,4.527058124542236,1.4691635370254517,7.584952354431152,0.5161193609237671
966,4.675047397613525,1.744426965713501,7.605668067932129,0.44848254323005676
967,4.711451530456543,1.8438256978988647,7.57907772064209,0.1696871966123581
968,4.6703081130981445,1.806654691696167,7.533961296081543,0.49236640334129333
969,4.567923545837402,1.52058744430542,7.615259170532227,0.8682816624641418
970,5.662789344787598,3.742656946182251,7.582921981811523,0.20932623744010925
971,5.469350337982178,3.341076135635376,7.597624778747559,0.1711679846048355
972,4.690005302429199,1.7901079654693604,7.589902877807617,0.3818890154361725
973,5.7444610595703125,3.8898308277130127,7.599091529846191,0.15835796296596527
974,4.523907661437988,1.4498223066329956,7.59799337387085,1.2018293142318726
975,4.5232415199279785,1.4693052768707275,7.577178001403809,0.6211181879043579
976,6.459834098815918,5.319967746734619,7.599699974060059,0.16543619334697723
977,6.081204414367676,4.632367134094238,7.530041694641113,0.20979779958724976
978,5.2272162437438965,2.890467643737793,7.56396484375,0.14652159810066223
979,4.849662780761719,2.1193127632141113,7.580012321472168,0.5556045770645142
980,5.948356628417969,4.251415729522705,7.645298004150391,0.136518195271492
981,4.546058654785156,1.4988913536071777,7.593226432800293,1.1640151739120483
982,4.597741603851318,1.5966566801071167,7.5988264083862305,0.4539613723754883
983,4.726929664611816,1.846542239189148,7.6073174476623535,0.38445577025413513
984,5.979402542114258,4.398473739624023,7.56033182144165,0.6045870184898376
985,5.7006025314331055,3.7960989475250244,7.605106353759766,1.6013880968093872
986,5.358156204223633,3.114274501800537,7.60203742980957,0.16264820098876953
987,9.506208419799805,11.443352699279785,7.569063186645508,0.18294735252857208
988,5.08463716506958,2.573570966720581,7.595703125,0.24260114133358002
989,5.238821506500244,2.8723134994506836,7.605329513549805,0.16960948705673218
990,4.851909160614014,2.1061718463897705,7.597646713256836,0.4771404266357422
991,6.621131896972656,5.616485118865967,7.625779151916504,0.5606642365455627
992,5.271817684173584,2.9483535289764404,7.595282077789307,0.2714453637599945
993,4.47816801071167,1.377983808517456,7.578351974487305,0.6942862272262573
994,4.816558837890625,2.0173680782318115,7.615749359130859,0.520076334476471
995,5.467263221740723,3.327218770980835,7.607307434082031,0.28643351793289185
996,5.243658542633057,2.8562395572662354,7.631077766418457,0.5087013840675354
997,5.438323974609375,3.2803030014038086,7.596344947814941,0.4393780529499054
998,5.787807464599609,3.9887802600860596,7.586834907531738,0.17021030187606812
999,4.825621128082275,2.053903818130493,7.597338676452637,0.38400357961654663
1000,5.12724494934082,2.666638135910034,7.587851524353027,0.4865170419216156
1001,5.108643054962158,2.621551990509033,7.595734119415283,0.30212125182151794
1002,5.130125999450684,2.67401123046875,7.586240768432617,0.6246998906135559
1003,4.534358978271484,1.4796496629714966,7.589068412780762,1.3320138454437256
1004,6.409262180328369,5.146062850952148,7.67246150970459,1.1321096420288086
1005,4.493529319763184,1.3976325988769531,7.589426040649414,0.7725120782852173
1006,5.1345319747924805,2.7092833518981934,7.559781074523926,0.16992996633052826
1007,4.55946159362793,1.5217162370681763,7.5972065925598145,1.0115734338760376
1008,5.9778971672058105,4.325474262237549,7.630320072174072,0.16230247914791107
1009,5.244063377380371,2.7790141105651855,7.709112167358398,0.4212256371974945
1010,4.81102180480957,2.016416072845459,7.60562801361084,0.7966724038124084
1011,6.510666847229004,5.420445919036865,7.600888252258301,0.17319414019584656
1012,6.017088413238525,4.447078704833984,7.587098121643066,0.39042916893959045
1013,5.657449722290039,3.633516311645508,7.68138313293457,0.2529800534248352
1014,8.368509292602539,9.117836952209473,7.6191816329956055,0.13887710869312286
1015,4.777427673339844,1.9665300846099854,7.588325500488281,0.5113690495491028
1016,5.369797706604004,3.138404607772827,7.601190567016602,0.24240152537822723
1017,4.910941123962402,2.259192943572998,7.562688827514648,0.48606547713279724
1018,5.710087776184082,3.8367323875427246,7.583442687988281,0.47543829679489136
1019,5.259857654571533,2.918900489807129,7.6008148193359375,0.16613420844078064
1020,4.686736106872559,1.7947938442230225,7.578678607940674,0.7000685334205627
1021,4.7149271965026855,1.837419867515564,7.592434883117676,0.939283549785614
1022,5.128845691680908,2.674281120300293,7.583410263061523,0.5038192272186279
1023,5.349445343017578,3.089780330657959,7.609110355377197,0.8658868670463562
1024,4.625460624694824,1.6562787294387817,7.594642639160156,0.5144712328910828
1025,6.44178581237793,5.3022236824035645,7.581348419189453,0.16612160205841064
1026,4.473140239715576,1.3876605033874512,7.558619976043701,0.7133806943893433
1027,4.5440216064453125,1.492875576019287,7.59516716003418,0.5632206797599792
1028,5.972881317138672,4.365411758422852,7.58035135269165,0.24978169798851013
1029,7.104188919067383,6.6128315925598145,7.595545768737793,0.19120730459690094
1030,8.542741775512695,9.486557006835938,7.598926544189453,0.14323341846466064
1031,5.452118873596191,3.3369667530059814,7.567270755767822,0.3406672179698944
1032,5.502627372741699,3.3856310844421387,7.619624137878418,0.17702001333236694
1033,5.151641845703125,2.686333656311035,7.616950511932373,0.3473270833492279
1034,4.699558258056641,1.8092156648635864,7.589900493621826,1.387282133102417
1035,6.172283172607422,4.779146671295166,7.5654191970825195,0.17930768430233002
1036,6.51888370513916,5.48978853225708,7.547978401184082,0.1847926527261734
1037,4.815816879272461,2.022996187210083,7.608637809753418,0.4351210594177246
1038,4.996854305267334,2.411170244216919,7.58253812789917,0.24838963150978088
1039,4.4930033683776855,1.4090274572372437,7.576979160308838,1.3573486804962158
1040,4.564436912536621,1.5204956531524658,7.608377933502197,0.87093585729599
