Episode, CL, SupCL, UnsupCL, ClassificationLoss
51,10.732104301452637,10.882735252380371,10.581473350524902,0.31134340167045593
52,10.58390998840332,10.89017105102539,10.277647972106934,0.8825740218162537
53,10.712724685668945,10.914165496826172,10.511283874511719,0.7893003821372986
54,10.738351821899414,10.95966911315918,10.517035484313965,0.28242382407188416
55,10.603446960449219,10.919452667236328,10.28744125366211,0.87885981798172
56,10.490049362182617,10.928468704223633,10.051630020141602,0.40504226088523865
57,10.673629760742188,10.940181732177734,10.407076835632324,0.28969335556030273
58,10.582624435424805,10.916227340698242,10.24902057647705,0.593943178653717
59,10.75306510925293,10.932238578796387,10.573892593383789,0.5841971635818481
60,10.314916610717773,10.916095733642578,9.713738441467285,0.29878854751586914
61,10.593301773071289,10.952897071838379,10.233705520629883,0.27916795015335083
62,10.507745742797852,10.930301666259766,10.085190773010254,0.36802881956100464
63,10.678895950317383,10.916350364685059,10.441442489624023,0.3650000989437103
64,10.650774002075195,10.920372009277344,10.38117504119873,0.8652295470237732
65,10.669448852539062,10.93337631225586,10.405521392822266,0.2837918698787689
66,10.666542053222656,10.9124755859375,10.420609474182129,0.30047470331192017
67,10.609559059143066,10.912857055664062,10.30626106262207,0.2968928813934326
68,10.552915573120117,10.923022270202637,10.182807922363281,0.3107750713825226
69,10.523448944091797,10.933720588684082,10.113176345825195,0.6429064869880676
70,10.333155632019043,10.901700973510742,9.764610290527344,0.2776622772216797
71,10.674483299255371,10.950453758239746,10.398512840270996,0.31360331177711487
72,10.477795600891113,10.921998023986816,10.03359317779541,0.32280969619750977
73,10.625444412231445,10.916300773620605,10.334587097167969,0.8088700175285339
74,10.306924819946289,10.9232759475708,9.690572738647461,0.31403061747550964
75,10.614496231079102,10.915061950683594,10.31393051147461,0.5174791812896729
76,10.641947746276855,10.924541473388672,10.359354019165039,0.28029629588127136
77,10.592219352722168,10.908515930175781,10.275922775268555,0.23844681680202484
78,10.505754470825195,10.930205345153809,10.081304550170898,0.47830063104629517
79,10.693761825561523,10.941773414611816,10.445749282836914,0.3512555658817291
80,10.535355567932129,10.953007698059082,10.117703437805176,0.25211572647094727
81,10.663705825805664,10.925363540649414,10.402047157287598,0.30790674686431885
82,10.366683959960938,10.932255744934082,9.801111221313477,0.501657247543335
83,10.485099792480469,10.936881065368652,10.033319473266602,0.4554382860660553
84,10.448671340942383,10.871789932250977,10.025552749633789,0.40635356307029724
85,10.667207717895508,10.949812889099121,10.384603500366211,0.30684754252433777
86,10.546716690063477,10.92024040222168,10.17319393157959,0.4902518391609192
87,10.506183624267578,10.923178672790527,10.089189529418945,0.5306041240692139
88,10.318815231323242,10.944738388061523,9.692892074584961,0.23284536600112915
89,10.502748489379883,10.930761337280273,10.074735641479492,0.28041690587997437
90,10.531744003295898,10.921463012695312,10.1420259475708,0.27381742000579834
91,10.564253807067871,10.931188583374023,10.197319030761719,0.2586411237716675
92,10.590967178344727,10.92128849029541,10.260645866394043,0.6271944642066956
93,10.663309097290039,10.919819831848145,10.40679931640625,0.3925316035747528
94,10.515710830688477,10.923508644104004,10.107912063598633,0.30703747272491455
95,10.451850891113281,10.926097869873047,9.9776029586792,0.23733003437519073
96,10.456063270568848,10.909446716308594,10.002679824829102,0.23614126443862915
97,10.555617332458496,10.919782638549805,10.191452026367188,0.7008006572723389
98,10.545753479003906,10.933229446411133,10.158276557922363,0.2726321518421173
99,10.466629028320312,10.933127403259277,10.000131607055664,0.2083311825990677
100,10.483617782592773,10.920981407165527,10.046255111694336,0.2936543822288513
101,10.469902992248535,10.913802146911621,10.02600383758545,0.40791746973991394
102,10.587494850158691,10.921333312988281,10.253656387329102,0.6927609443664551
103,10.40311050415039,10.914018630981445,9.892203330993652,0.5092645287513733
104,10.521665573120117,10.919578552246094,10.123753547668457,0.39665427803993225
105,10.421640396118164,10.936305046081543,9.906976699829102,0.31568580865859985
106,10.406206130981445,10.922571182250977,9.889840126037598,0.8811019659042358
107,10.317914009094238,10.930545806884766,9.705282211303711,0.4193672239780426
108,10.484138488769531,10.931509017944336,10.036768913269043,0.21250636875629425
109,10.429801940917969,10.94115924835205,9.918445587158203,0.21958792209625244
110,10.445356369018555,10.904608726501465,9.986103057861328,0.37352266907691956
111,10.439767837524414,10.921553611755371,9.957983016967773,0.5789176225662231
112,10.406927108764648,10.905448913574219,9.908404350280762,0.2391088306903839
113,10.447547912597656,10.92802906036377,9.96706771850586,0.29673895239830017
114,10.540094375610352,10.939359664916992,10.140829086303711,0.19262318313121796
115,10.506723403930664,10.937746047973633,10.075700759887695,0.518489420413971
116,10.55767822265625,10.92514705657959,10.190208435058594,0.8853784203529358
117,10.422130584716797,10.918294906616211,9.9259672164917,0.2303471863269806
118,10.487140655517578,10.907792091369629,10.066490173339844,0.4306320250034332
119,10.447616577148438,10.93798542022705,9.95724868774414,0.320257306098938
120,10.335212707519531,10.922926902770996,9.74749755859375,0.19479061663150787
121,10.48813247680664,10.93278980255127,10.043475151062012,1.0234886407852173
122,10.448799133300781,10.911273002624512,9.986326217651367,0.7220594882965088
123,10.476463317871094,10.931324005126953,10.02160358428955,0.21362191438674927
124,10.455696105957031,10.913212776184082,9.998178482055664,0.9107303619384766
125,10.532878875732422,10.93908977508545,10.126667976379395,0.4400321841239929
126,10.413694381713867,10.926732063293457,9.900657653808594,0.23586155474185944
127,10.456445693969727,10.923234939575195,9.989657402038574,0.8968612551689148
128,10.424444198608398,10.93392562866211,9.914962768554688,0.44166526198387146
129,10.437874794006348,10.935897827148438,9.939851760864258,0.911954402923584
130,10.448938369750977,10.916462898254395,9.981412887573242,0.23310045897960663
131,10.426008224487305,10.91235065460205,9.939666748046875,0.36828386783599854
132,10.413727760314941,10.916186332702637,9.911269187927246,0.4323241710662842
133,10.461414337158203,10.921527862548828,10.001300811767578,0.30402910709381104
134,10.405086517333984,10.921807289123535,9.88836669921875,0.29302358627319336
135,10.414241790771484,10.932161331176758,9.896323204040527,0.2161760926246643
136,10.345539093017578,10.937230110168457,9.753849029541016,0.7126020789146423
137,10.444388389587402,10.938596725463867,9.950180053710938,0.4972781538963318
138,10.454094886779785,10.913853645324707,9.994336128234863,0.2836305797100067
139,10.42967414855957,10.937995910644531,9.921353340148926,0.20159713923931122
140,10.381986618041992,10.921051979064941,9.842921257019043,0.22370658814907074
141,10.468238830566406,10.929829597473145,10.006649017333984,0.3858303129673004
142,10.445306777954102,10.922670364379883,9.96794319152832,1.1792253255844116
143,10.403291702270508,10.930658340454102,9.875925064086914,0.6134341955184937
144,10.553014755249023,10.875004768371582,10.231024742126465,0.2954495847225189
145,10.379583358764648,10.939305305480957,9.819860458374023,0.210855633020401
146,10.377801895141602,10.892358779907227,9.863245010375977,0.2880370020866394
147,10.364561080932617,10.915653228759766,9.813469886779785,0.23784895241260529
148,10.507135391235352,10.934347152709961,10.079922676086426,0.20859934389591217
149,10.434762954711914,10.911214828491211,9.958311080932617,0.4118802547454834
150,10.39266300201416,10.903347969055176,9.881978034973145,0.1953989714384079
151,10.305171012878418,10.91986083984375,9.690481185913086,0.21899358928203583
152,10.372122764587402,10.926519393920898,9.817726135253906,0.40237298607826233
153,10.413537979125977,10.922609329223633,9.904465675354004,0.2899619936943054
154,10.486659049987793,10.919315338134766,10.05400276184082,0.6035781502723694
155,10.453974723815918,10.920072555541992,9.987876892089844,0.23013316094875336
156,10.37053108215332,10.92731761932373,9.81374454498291,0.6025514006614685
157,10.404163360595703,10.93303394317627,9.875293731689453,0.2867574095726013
158,10.377168655395508,10.906063079833984,9.848274230957031,0.600764274597168
159,10.43502426147461,10.902579307556152,9.967470169067383,0.23870688676834106
160,10.328310012817383,10.95158576965332,9.705033302307129,0.1848546415567398
161,10.437586784362793,10.927231788635254,9.947941780090332,0.5104552507400513
162,10.306364059448242,10.924332618713379,9.688394546508789,0.3182922601699829
163,10.379707336425781,10.918447494506836,9.840967178344727,0.41676831245422363
164,10.380327224731445,10.915775299072266,9.844878196716309,0.18495643138885498
165,10.358844757080078,10.92821216583252,9.78947639465332,0.6041841506958008
166,10.3922119140625,10.910757064819336,9.873666763305664,0.25187239050865173
167,10.390021324157715,10.928962707519531,9.851079940795898,0.44405093789100647
168,10.3921537399292,10.94260025024414,9.841707229614258,0.17542903125286102
169,10.484331130981445,10.932513236999512,10.036148071289062,0.2780500650405884
170,10.399696350097656,10.920408248901367,9.878983497619629,0.428625226020813
171,10.390811920166016,10.915152549743652,9.866470336914062,0.48767223954200745
172,10.439635276794434,10.925437927246094,9.953832626342773,0.23801985383033752
173,10.398141860961914,10.923175811767578,9.873108863830566,1.3708007335662842
174,10.437586784362793,10.936223983764648,9.938949584960938,0.2604249119758606
175,10.35863971710205,10.921520233154297,9.795759201049805,0.40299850702285767
176,10.394268035888672,10.939873695373535,9.848662376403809,0.8063386678695679
177,10.49022388458252,10.925551414489746,10.054896354675293,0.45774397253990173
178,10.377426147460938,10.892053604125977,9.862799644470215,0.42077046632766724
179,10.391538619995117,10.932209968566895,9.850866317749023,0.29376742243766785
180,10.375085830688477,10.914633750915527,9.83553695678711,0.2020120769739151
181,10.398662567138672,10.925219535827637,9.872106552124023,0.3438001573085785
182,10.350532531738281,10.92803955078125,9.773025512695312,0.528856098651886
183,10.348546028137207,10.915901184082031,9.781190872192383,0.5643167495727539
184,10.306215286254883,10.92971134185791,9.682718276977539,0.45587974786758423
185,10.334919929504395,10.889313697814941,9.780526161193848,0.23435631394386292
186,10.381376266479492,10.910236358642578,9.85251522064209,0.341977059841156
187,10.433311462402344,10.92371940612793,9.942903518676758,0.4372932016849518
188,10.34445571899414,10.939595222473145,9.749317169189453,0.4483923614025116
189,10.377555847167969,10.931143760681152,9.823966979980469,0.27948567271232605
190,10.38926887512207,10.927453994750977,9.851083755493164,0.2646719515323639
191,10.458683013916016,10.925230026245117,9.992135047912598,0.299353688955307
192,10.3768949508667,10.925893783569336,9.827896118164062,0.4025222361087799
193,10.389934539794922,10.93248176574707,9.847387313842773,0.26047220826148987
194,10.357884407043457,10.92177963256836,9.793989181518555,0.269512414932251
195,10.399599075317383,10.90981674194336,9.889381408691406,0.18683625757694244
196,10.386917114257812,10.914052963256836,9.859780311584473,0.573703408241272
197,10.363101959228516,10.924031257629395,9.80217170715332,0.4740450978279114
198,10.374773025512695,10.93334674835205,9.816200256347656,0.6362950205802917
199,10.378450393676758,10.935876846313477,9.821023941040039,0.1827627718448639
200,10.351455688476562,10.938146591186523,9.764765739440918,0.9747299551963806
201,10.525678634643555,10.924773216247559,10.126583099365234,0.1848023235797882
202,10.413506507873535,10.925985336303711,9.90102767944336,0.5307564735412598
203,10.365896224975586,10.926777839660645,9.805013656616211,0.39560240507125854
204,10.357717514038086,10.917818069458008,9.79761791229248,0.3834438920021057
205,10.31456184387207,10.933165550231934,9.695959091186523,0.16982613503932953
206,10.393041610717773,10.933367729187012,9.852715492248535,0.21211755275726318
207,10.446197509765625,10.934353828430176,9.95804214477539,0.42530086636543274
208,10.372154235839844,10.92901611328125,9.815293312072754,0.36662963032722473
209,10.337591171264648,10.9224271774292,9.752756118774414,0.23899804055690765
210,10.36550521850586,10.921868324279785,9.809142112731934,0.33598557114601135
211,10.355951309204102,10.908082008361816,9.803821563720703,0.34445738792419434
212,10.365989685058594,10.92268180847168,9.809298515319824,0.33340996503829956
213,10.400808334350586,10.922754287719727,9.878862380981445,0.5393905639648438
214,10.337457656860352,10.919569969177246,9.75534439086914,0.35317865014076233
215,10.350959777832031,10.931026458740234,9.770892143249512,0.458213746547699
216,10.345706939697266,10.922497749328613,9.768915176391602,0.38910654187202454
217,10.340009689331055,10.92371654510498,9.756303787231445,0.6464678645133972
218,10.338968276977539,10.918922424316406,9.759015083312988,0.626116931438446
219,10.305093765258789,10.926197052001953,9.683991432189941,0.2903684675693512
220,10.356035232543945,10.930888175964355,9.781181335449219,0.5339479446411133
221,10.337539672851562,10.925178527832031,9.749900817871094,0.7696225047111511
222,10.347860336303711,10.937374114990234,9.758346557617188,0.2785743772983551
223,10.360300064086914,10.926915168762207,9.793685913085938,0.7691628932952881
224,10.35671615600586,10.920065879821777,9.793366432189941,0.26598209142684937
225,10.352587699890137,10.918729782104492,9.786445617675781,0.4301201105117798
226,10.355672836303711,10.928762435913086,9.782583236694336,0.4286373555660248
227,10.340290069580078,10.916499137878418,9.764081001281738,0.34667712450027466
228,10.334753036499023,10.923527717590332,9.745978355407715,0.1787622720003128
229,10.340678215026855,10.932000160217285,9.749356269836426,0.23096738755702972
230,10.338750839233398,10.934638023376465,9.742862701416016,0.18927337229251862
231,10.367319107055664,10.928942680358887,9.805695533752441,0.22533774375915527
232,10.358521461486816,10.934453964233398,9.782588958740234,0.2131383866071701
233,10.346725463867188,10.924440383911133,9.769011497497559,0.46994277834892273
234,10.369524002075195,10.922950744628906,9.8160982131958,0.6896412968635559
235,10.352568626403809,10.923264503479004,9.781872749328613,0.5281434655189514
236,10.338644981384277,10.928327560424805,9.74896240234375,0.4448274075984955
237,10.339530944824219,10.929746627807617,9.749314308166504,0.31763094663619995
238,10.354597091674805,10.924456596374512,9.784738540649414,0.42575445771217346
239,10.314186096191406,10.924113273620605,9.704259872436523,0.6943502426147461
240,10.347198486328125,10.920294761657715,9.774101257324219,0.6725654602050781
241,10.318782806396484,10.920899391174316,9.716665267944336,0.45177003741264343
242,10.338960647583008,10.928471565246582,9.749448776245117,0.28613874316215515
243,10.353021621704102,10.931391716003418,9.774650573730469,0.3241114616394043
244,10.36973762512207,10.915550231933594,9.823925018310547,0.7007380127906799
245,10.313236236572266,10.933671951293945,9.692800521850586,0.35432133078575134
246,10.393367767333984,10.91692066192627,9.869815826416016,0.5281800031661987
247,10.339282989501953,10.918991088867188,9.759574890136719,0.5606681108474731
248,10.334772109985352,10.932432174682617,9.737112045288086,0.16714045405387878
249,10.353372573852539,10.929859161376953,9.776886940002441,0.21490097045898438
250,10.347457885742188,10.929031372070312,9.765884399414062,1.1159560680389404
251,10.313148498535156,10.924802780151367,9.701495170593262,0.30800461769104004
252,10.339961051940918,10.915542602539062,9.764379501342773,0.30562785267829895
253,10.360567092895508,10.936741828918457,9.784393310546875,0.21519681811332703
254,10.327909469604492,10.91887378692627,9.736944198608398,0.7060551643371582
255,10.333930969238281,10.914315223693848,9.753547668457031,0.5317920446395874
256,10.33719539642334,10.930289268493652,9.744101524353027,0.3835344910621643
257,10.332223892211914,10.920318603515625,9.74413013458252,0.49161475896835327
258,10.328361511230469,10.92387866973877,9.732843399047852,0.7117024064064026
259,10.359408378601074,10.932815551757812,9.786001205444336,0.18467949330806732
260,10.341513633728027,10.913824081420898,9.769203186035156,0.7580516338348389
261,10.342435836791992,10.926161766052246,9.758710861206055,0.41301560401916504
262,10.347583770751953,10.921557426452637,9.773611068725586,1.0464133024215698
263,10.333991050720215,10.917335510253906,9.750646591186523,0.8018426299095154
264,10.389386177062988,10.917144775390625,9.861627578735352,0.37398698925971985
265,10.398164749145508,10.924866676330566,9.871463775634766,0.4005594551563263
266,10.330965042114258,10.929325103759766,9.732605934143066,0.23371818661689758
267,10.331817626953125,10.916187286376953,9.747448921203613,0.5184914469718933
268,10.329730987548828,10.92366886138916,9.735794067382812,0.24817244708538055
269,10.326772689819336,10.901567459106445,9.751978874206543,0.2948324680328369
270,10.33262825012207,10.910786628723145,9.75446891784668,0.30198273062705994
271,10.325469017028809,10.930325508117676,9.720612525939941,0.47414764761924744
272,10.320915222167969,10.928536415100098,9.713293075561523,0.34172379970550537
273,10.327066421508789,10.925644874572754,9.728487014770508,0.2210727334022522
274,10.336709976196289,10.924038887023926,9.749382019042969,0.3715817332267761
275,10.404670715332031,10.923376083374023,9.885965347290039,0.3428057134151459
276,10.346946716308594,10.929515838623047,9.764376640319824,0.31468021869659424
277,10.31668472290039,10.921335220336914,9.712034225463867,0.5655488967895508
278,10.322826385498047,10.930006980895996,9.715644836425781,0.33081892132759094
279,10.316173553466797,10.921037673950195,9.711309432983398,0.6503897905349731
280,10.307901382446289,10.926535606384277,9.689266204833984,0.5558716654777527
281,10.326257705688477,10.924348831176758,9.728165626525879,0.4201555848121643
282,10.308555603027344,10.921406745910645,9.695704460144043,0.4014829397201538
283,10.323556900024414,10.920716285705566,9.726397514343262,0.206084743142128
284,10.328170776367188,10.923343658447266,9.73299789428711,0.37134072184562683
285,10.327852249145508,10.91392993927002,9.741775512695312,0.2592032253742218
286,10.339903831481934,10.92782974243164,9.751977920532227,0.17567065358161926
287,10.308344841003418,10.923912048339844,9.692777633666992,0.3679773509502411
288,10.330696105957031,10.928153991699219,9.733238220214844,0.33699747920036316
289,10.327556610107422,10.932018280029297,9.72309398651123,0.17369359731674194
290,10.328916549682617,10.928743362426758,9.729089736938477,0.5153052806854248
291,10.358586311340332,10.924251556396484,9.79292106628418,0.23827072978019714
292,10.33120346069336,10.932320594787598,9.730086326599121,0.20110782980918884
293,10.315032958984375,10.918744087219238,9.711320877075195,0.8648768663406372
294,10.32967472076416,10.921748161315918,9.737601280212402,0.2878623902797699
295,10.330373764038086,10.929917335510254,9.730829238891602,0.33070212602615356
296,10.324602127075195,10.927839279174805,9.721365928649902,0.419817715883255
297,10.320989608764648,10.923439979553223,9.718538284301758,0.5327802300453186
298,10.323654174804688,10.924818992614746,9.722488403320312,0.5817025899887085
299,10.336309432983398,10.928735733032227,9.743882179260254,0.17822860181331635
300,10.355464935302734,10.925427436828613,9.785501480102539,0.2535099387168884
301,10.31949520111084,10.9251708984375,9.71381950378418,0.43973085284233093
302,10.306083679199219,10.926743507385254,9.6854248046875,0.31942567229270935
303,10.327548027038574,10.928504943847656,9.726591110229492,0.39622968435287476
304,10.322084426879883,10.93017864227295,9.713991165161133,0.4763595163822174
305,10.336895942687988,10.925167083740234,9.748624801635742,0.20627517998218536
306,10.360218048095703,10.92298412322998,9.797452926635742,0.5053675770759583
307,10.376506805419922,10.920079231262207,9.832935333251953,0.41326969861984253
308,10.328302383422852,10.926399230957031,9.730206489562988,0.5356959700584412
309,10.318416595458984,10.9225492477417,9.714282989501953,0.1753118336200714
310,10.337379455566406,10.9232177734375,9.751542091369629,0.31800365447998047
311,10.311911582946777,10.926336288452148,9.697486877441406,0.32608699798583984
312,10.32270622253418,10.927230834960938,9.718180656433105,0.25342243909835815
313,10.33173942565918,10.922382354736328,9.741095542907715,0.5704634785652161
314,10.308841705322266,10.9246244430542,9.693058967590332,0.3020095229148865
315,10.330936431884766,10.927803993225098,9.73406982421875,0.3626635670661926
316,10.330817222595215,10.933009147644043,9.728625297546387,0.179230734705925
317,10.349849700927734,10.921083450317383,9.77861499786377,0.36322861909866333
318,10.326034545898438,10.925115585327148,9.726953506469727,0.3421068489551544
319,10.323053359985352,10.93071460723877,9.715391159057617,0.1880262941122055
320,10.325578689575195,10.928915977478027,9.72224235534668,0.7934858798980713
321,10.327296257019043,10.92271900177002,9.731873512268066,0.21588386595249176
322,10.397970199584961,10.930962562561035,9.86497688293457,0.17821307480335236
323,10.327423095703125,10.923457145690918,9.731388092041016,0.24909920990467072
324,10.330854415893555,10.928616523742676,9.73309326171875,0.24755524098873138
325,10.335103988647461,10.924290657043457,9.745918273925781,0.5116451382637024
326,10.315584182739258,10.920469284057617,9.710699081420898,0.2948368787765503
327,10.3385009765625,10.92170524597168,9.755297660827637,0.15706048905849457
328,10.31908130645752,10.925342559814453,9.712820053100586,0.19976723194122314
329,10.326874732971191,10.927759170532227,9.725990295410156,0.17254120111465454
330,10.336118698120117,10.930022239685059,9.742215156555176,0.5658599734306335
331,10.307193756103516,10.922762870788574,9.691625595092773,0.34750258922576904
332,10.321061134338379,10.923028945922852,9.719093322753906,0.5485867857933044
333,10.318108558654785,10.925107955932617,9.711109161376953,0.39193195104599
334,10.344671249389648,10.921937942504883,9.767404556274414,0.4750707149505615
335,10.323310852050781,10.916352272033691,9.730270385742188,0.48019155859947205
336,10.308292388916016,10.909111022949219,9.707473754882812,0.42680099606513977
337,10.319087982177734,10.920135498046875,9.71804141998291,0.36395490169525146
338,10.320261001586914,10.926085472106934,9.714436531066895,0.654625415802002
339,10.323371887207031,10.924423217773438,9.722321510314941,0.23925088346004486
340,10.363536834716797,10.9226713180542,9.804403305053711,0.5728750228881836
341,10.319233894348145,10.922307014465332,9.716160774230957,0.4328089654445648
342,10.317266464233398,10.914557456970215,9.719975471496582,0.6825280785560608
343,10.344898223876953,10.92335319519043,9.766444206237793,0.3372189700603485
344,10.333019256591797,10.923766136169434,9.742273330688477,0.7015905976295471
345,10.333182334899902,10.925588607788086,9.740776062011719,0.3411497473716736
346,10.323835372924805,10.926837921142578,9.720832824707031,0.2921523451805115
347,10.314571380615234,10.918819427490234,9.710323333740234,0.3638487756252289
348,10.3460693359375,10.926438331604004,9.76569938659668,1.7076935768127441
349,10.31949234008789,10.931048393249512,9.707935333251953,0.39515137672424316
350,10.319025039672852,10.927791595458984,9.710259437561035,0.1749618947505951
351,10.342554092407227,10.929222106933594,9.75588607788086,0.17331905663013458
352,10.321075439453125,10.922686576843262,9.719465255737305,0.4280233681201935
353,10.324186325073242,10.928258895874023,9.720112800598145,0.25665467977523804
354,10.313924789428711,10.918580055236816,9.709268569946289,0.33284032344818115
355,10.368749618530273,10.915519714355469,9.821979522705078,0.7865970134735107
356,10.310541152954102,10.925762176513672,9.695320129394531,0.1871744841337204
357,10.3267183303833,10.916740417480469,9.736696243286133,0.16930316388607025
358,10.319108963012695,10.923913955688477,9.714303970336914,0.38064396381378174
359,10.32296085357666,10.921637535095215,9.724284172058105,0.3119391202926636
360,10.332939147949219,10.924055099487305,9.741823196411133,0.6501405835151672
361,10.320388793945312,10.92785358428955,9.71292495727539,0.6783633828163147
362,10.395505905151367,10.92702579498291,9.863985061645508,0.4404505491256714
363,10.313114166259766,10.912464141845703,9.713765144348145,0.17153196036815643
364,10.318353652954102,10.92043685913086,9.716270446777344,0.5372001528739929
365,10.332967758178711,10.929049491882324,9.736886024475098,0.20570345222949982
366,10.316280364990234,10.925206184387207,9.707354545593262,0.6319298148155212
367,10.324015617370605,10.923713684082031,9.72431755065918,0.32393699884414673
368,10.320714950561523,10.926800727844238,9.714630126953125,0.2830386161804199
369,10.308258056640625,10.920880317687988,9.695634841918945,0.32617563009262085
370,10.308130264282227,10.9284086227417,9.687850952148438,0.24424590170383453
371,10.305849075317383,10.904022216796875,9.70767593383789,0.17437784373760223
372,10.320361137390137,10.925142288208008,9.715579986572266,1.0869312286376953
373,10.32068920135498,10.923885345458984,9.717493057250977,0.3321707248687744
374,10.320093154907227,10.92764663696289,9.712539672851562,0.29661113023757935
375,10.36783504486084,10.919204711914062,9.816465377807617,0.5532568693161011
376,10.30125617980957,10.921258926391602,9.681253433227539,0.33322522044181824
377,10.313050270080566,10.927970886230469,9.698129653930664,0.3831064701080322
378,10.32071304321289,10.928466796875,9.712959289550781,0.2949100434780121
379,10.318824768066406,10.925259590148926,9.71238899230957,0.42488932609558105
380,10.366514205932617,10.926658630371094,9.80636978149414,0.33278071880340576
381,10.310007095336914,10.922636985778809,9.697376251220703,0.6989873647689819
382,10.317373275756836,10.925715446472168,9.709031105041504,0.26843422651290894
383,10.318082809448242,10.925148010253906,9.711018562316895,0.758186399936676
384,10.31574821472168,10.925751686096191,9.705745697021484,0.5875745415687561
385,10.311813354492188,10.9269437789917,9.696682929992676,0.2643918991088867
386,10.318275451660156,10.925396919250488,9.71115493774414,0.26669061183929443
387,10.316874504089355,10.925402641296387,9.708346366882324,0.22762413322925568
388,10.322325706481934,10.927663803100586,9.716987609863281,0.18953374028205872
389,10.315923690795898,10.925700187683105,9.706146240234375,0.37867552042007446
390,10.320541381835938,10.930168151855469,9.71091365814209,0.15885277092456818
391,10.318893432617188,10.930419921875,9.707366943359375,0.1636648029088974
392,10.31541633605957,10.925810813903809,9.705022811889648,1.2216795682907104
393,10.315622329711914,10.92961597442627,9.701627731323242,0.27461934089660645
394,10.318936347961426,10.927724838256836,9.710147857666016,0.24742446839809418
395,10.317041397094727,10.92599868774414,9.708084106445312,0.1756148636341095
396,10.325990676879883,10.93493938446045,9.717041015625,0.16991697251796722
397,10.319303512573242,10.925362586975098,9.713245391845703,0.30193406343460083
398,10.316583633422852,10.92941951751709,9.703746795654297,0.2420695573091507
