Episode, CL, SupCL, UnsupCL, ClassificationLoss
822,0,0,0,0.42558321356773376
823,0,0,0,0.1452079862356186
824,0,0,0,0.26357269287109375
825,0,0,0,0.16282078623771667
826,0,0,0,0.19032040238380432
827,0,0,0,0.12660080194473267
828,0,0,0,0.14939405024051666
829,0,0,0,0.21629619598388672
830,0,0,0,0.28581127524375916
831,0,0,0,0.6960945129394531
832,0,0,0,0.15152761340141296
833,0,0,0,0.17744117975234985
834,0,0,0,0.3796294033527374
835,0,0,0,0.19559364020824432
836,0,0,0,0.12460492551326752
837,0,0,0,0.33714616298675537
838,0,0,0,0.13860858976840973
839,0,0,0,0.15851858258247375
840,0,0,0,0.14173194766044617
841,0,0,0,0.3610755503177643
842,0,0,0,0.24760659039020538
843,0,0,0,0.12877938151359558
844,0,0,0,0.1795729398727417
845,0,0,0,0.6027007102966309
846,0,0,0,0.13636650145053864
847,0,0,0,0.17678004503250122
848,0,0,0,0.12412004172801971
849,0,0,0,0.22216951847076416
850,0,0,0,0.13719376921653748
851,0,0,0,0.25073590874671936
852,0,0,0,0.18285758793354034
853,0,0,0,0.4564349949359894
854,0,0,0,0.18522608280181885
855,0,0,0,0.12406980991363525
856,0,0,0,0.15986530482769012
857,0,0,0,0.15082721412181854
858,0,0,0,0.15017801523208618
859,0,0,0,1.2079277038574219
860,0,0,0,0.14796122908592224
861,0,0,0,0.11995991319417953
862,0,0,0,0.2557685673236847
863,0,0,0,0.18708759546279907
864,0,0,0,0.1294076293706894
865,0,0,0,0.5189393162727356
866,0,0,0,0.18220946192741394
867,0,0,0,0.11003674566745758
868,0,0,0,0.13325992226600647
869,0,0,0,0.7457168698310852
870,0,0,0,1.3797248601913452
871,0,0,0,0.15805980563163757
872,0,0,0,0.382826566696167
873,0,0,0,0.11984317749738693
874,0,0,0,0.1711450219154358
875,0,0,0,0.12940886616706848
876,0,0,0,0.4243939518928528
877,0,0,0,0.4629388451576233
878,0,0,0,0.31217819452285767
879,0,0,0,0.5514748692512512
880,0,0,0,0.12088830769062042
881,0,0,0,0.11981721967458725
882,0,0,0,0.3504418432712555
883,0,0,0,0.23981885612010956
884,0,0,0,0.20017074048519135
885,0,0,0,0.19133761525154114
886,0,0,0,0.19629104435443878
887,0,0,0,0.11861205846071243
888,0,0,0,0.15896162390708923
889,0,0,0,0.3152677118778229
890,0,0,0,0.1330285668373108
891,0,0,0,0.15988264977931976
892,0,0,0,0.12970201671123505
893,0,0,0,0.3322238326072693
894,0,0,0,0.23553764820098877
895,0,0,0,0.2253371775150299
896,0,0,0,0.22198185324668884
897,0,0,0,0.2051791399717331
898,0,0,0,0.2801142930984497
899,0,0,0,0.621268630027771
900,0,0,0,0.27538588643074036
901,0,0,0,1.3572968244552612
902,0,0,0,0.4616531431674957
903,0,0,0,0.16381314396858215
904,0,0,0,0.11804336309432983
905,0,0,0,0.5429751873016357
906,0,0,0,0.19220313429832458
907,0,0,0,0.47280600666999817
908,0,0,0,0.12400978803634644
909,0,0,0,0.5035404562950134
910,0,0,0,0.7046724557876587
911,0,0,0,0.3818740248680115
912,0,0,0,0.5406145453453064
913,0,0,0,0.11092798411846161
914,0,0,0,0.1666339486837387
915,0,0,0,0.18799304962158203
916,0,0,0,0.17802192270755768
917,0,0,0,0.2642134428024292
918,0,0,0,0.3522437810897827
919,0,0,0,0.11159583181142807
920,0,0,0,0.3419879972934723
921,0,0,0,0.2172240912914276
922,0,0,0,0.16843633353710175
923,0,0,0,0.11189989000558853
924,0,0,0,0.12351471185684204
925,0,0,0,0.24159017205238342
926,0,0,0,0.1581283062696457
927,0,0,0,1.1279690265655518
928,0,0,0,0.13723696768283844
929,0,0,0,0.12645237147808075
930,0,0,0,0.20668885111808777
931,0,0,0,0.49357330799102783
932,0,0,0,0.5988149642944336
933,0,0,0,0.11974332481622696
934,0,0,0,1.378387451171875
935,0,0,0,0.16405120491981506
936,0,0,0,0.2974105775356293
937,0,0,0,0.49603182077407837
938,0,0,0,0.11114338785409927
939,0,0,0,0.159014031291008
940,0,0,0,0.12857775390148163
941,0,0,0,0.16049447655677795
942,0,0,0,0.31001365184783936
943,0,0,0,0.12793956696987152
944,0,0,0,0.10885365307331085
945,0,0,0,0.2623593807220459
946,0,0,0,0.35312941670417786
947,0,0,0,0.17041881382465363
948,0,0,0,0.14098204672336578
949,0,0,0,0.5049755573272705
950,0,0,0,0.28195369243621826
951,0,0,0,1.1223138570785522
952,0,0,0,0.1671568602323532
953,0,0,0,0.11727269738912582
954,0,0,0,0.6680399179458618
955,0,0,0,0.2037704735994339
956,0,0,0,0.7567087411880493
957,0,0,0,0.190523162484169
958,0,0,0,0.23567527532577515
959,0,0,0,0.769490122795105
960,0,0,0,0.1255311369895935
961,0,0,0,0.16795337200164795
962,0,0,0,0.11875126510858536
963,0,0,0,0.35449889302253723
964,0,0,0,0.9301115274429321
965,0,0,0,0.16914398968219757
966,0,0,0,0.669382631778717
967,0,0,0,0.2340032458305359
968,0,0,0,0.644410252571106
969,0,0,0,0.5308398604393005
970,0,0,0,0.3072512745857239
971,0,0,0,0.15578582882881165
972,0,0,0,0.1388629972934723
973,0,0,0,0.49432921409606934
974,0,0,0,0.27312180399894714
975,0,0,0,0.2516394257545471
976,0,0,0,0.3921841084957123
977,0,0,0,0.2942470908164978
978,0,0,0,0.644504189491272
979,0,0,0,0.1615830659866333
980,0,0,0,0.1211773157119751
981,0,0,0,0.91176438331604
982,0,0,0,0.5970569849014282
983,0,0,0,0.2118515521287918
984,0,0,0,0.2860741913318634
985,0,0,0,0.7969211339950562
986,0,0,0,0.1823033094406128
987,0,0,0,0.13480326533317566
988,0,0,0,0.19945396482944489
989,0,0,0,0.2784900367259979
990,0,0,0,0.13428053259849548
991,0,0,0,0.4623860716819763
992,0,0,0,1.2060158252716064
993,0,0,0,0.1421392858028412
994,0,0,0,0.2413804978132248
995,0,0,0,1.2329916954040527
996,0,0,0,0.26919376850128174
997,0,0,0,0.7466055154800415
998,0,0,0,0.19664266705513
999,0,0,0,0.1562127023935318
1000,0,0,0,0.45229029655456543
1001,0,0,0,0.13191980123519897
1002,0,0,0,0.2678535580635071
1003,0,0,0,0.3389832675457001
1004,0,0,0,0.17873385548591614
1005,0,0,0,0.7727024555206299
1006,0,0,0,0.33775055408477783
1007,0,0,0,0.1312979757785797
1008,0,0,0,0.6903614401817322
1009,0,0,0,0.25894978642463684
1010,0,0,0,0.4620681405067444
1011,0,0,0,0.2063998281955719
1012,0,0,0,0.6726820468902588
1013,0,0,0,0.2673840820789337
1014,0,0,0,0.11728483438491821
1015,0,0,0,0.13557472825050354
1016,0,0,0,0.3743954002857208
1017,0,0,0,0.12169823050498962
1018,0,0,0,0.17082658410072327
1019,0,0,0,0.13830602169036865
1020,0,0,0,0.6069296002388
1021,0,0,0,0.24487625062465668
1022,0,0,0,0.1503230482339859
1023,0,0,0,0.18557433784008026
1024,0,0,0,0.5725793242454529
1025,0,0,0,1.2041243314743042
1026,0,0,0,0.6514254808425903
1027,0,0,0,0.14675845205783844
1028,0,0,0,0.313956081867218
1029,0,0,0,0.42605021595954895
1030,0,0,0,0.41370490193367004
1031,0,0,0,0.14880701899528503
1032,0,0,0,0.46721476316452026
1033,0,0,0,0.7097946405410767
1034,0,0,0,0.156177818775177
1035,0,0,0,0.664608359336853
1036,0,0,0,0.6954398155212402
1037,0,0,0,1.1909632682800293
1038,0,0,0,0.6586264967918396
1039,0,0,0,0.18228602409362793
1040,0,0,0,0.33678051829338074
1041,0,0,0,0.2711896002292633
1042,0,0,0,0.2774404287338257
1043,0,0,0,0.14908157289028168
1044,0,0,0,0.34752994775772095
1045,0,0,0,0.3344508409500122
1046,0,0,0,0.9047572016716003
1047,0,0,0,0.12327373772859573
1048,0,0,0,0.5034656524658203
1049,0,0,0,0.18128664791584015
1050,0,0,0,0.3409814238548279
1051,0,0,0,0.2830718755722046
1052,0,0,0,0.4618503451347351
1053,0,0,0,0.4020145535469055
1054,0,0,0,0.19788037240505219
1055,0,0,0,1.2701002359390259
1056,0,0,0,2.0254366397857666
1057,0,0,0,0.21670053899288177
1058,0,0,0,0.15295527875423431
1059,0,0,0,1.0186265707015991
1060,0,0,0,0.13099032640457153
1061,0,0,0,0.30102527141571045
1062,0,0,0,0.36237430572509766
1063,0,0,0,0.22180606424808502
1064,0,0,0,0.5532163381576538
1065,0,0,0,0.3785170316696167
1066,0,0,0,0.3944578170776367
1067,0,0,0,0.4959556758403778
1068,0,0,0,0.19678418338298798
1069,0,0,0,0.1585717648267746
1070,0,0,0,0.12936997413635254
1071,0,0,0,0.16698916256427765
1072,0,0,0,0.15760616958141327
1073,0,0,0,1.222969889640808
1074,0,0,0,0.34818950295448303
1075,0,0,0,0.5690827965736389
1076,0,0,0,0.15955859422683716
1077,0,0,0,0.3771483898162842
1078,0,0,0,0.141433984041214
1079,0,0,0,0.45542246103286743
1080,0,0,0,0.2842079699039459
1081,0,0,0,0.15076136589050293
1082,0,0,0,0.1499551236629486
1083,0,0,0,0.15723393857479095
1084,0,0,0,0.14018413424491882
1085,0,0,0,0.15799619257450104
1086,0,0,0,0.36775994300842285
1087,0,0,0,0.1401434689760208
1088,0,0,0,0.37938979268074036
1089,0,0,0,0.43629753589630127
1090,0,0,0,0.5960046052932739
1091,0,0,0,0.14113058149814606
1092,0,0,0,0.14637331664562225
1093,0,0,0,0.17635869979858398
1094,0,0,0,0.2063041776418686
1095,0,0,0,0.13858966529369354
1096,0,0,0,0.448388010263443
1097,0,0,0,0.778174877166748
1098,0,0,0,0.30434006452560425
1099,0,0,0,0.41383084654808044
1100,0,0,0,0.19220493733882904
1101,0,0,0,0.13561290502548218
1102,0,0,0,0.2257288545370102
1103,0,0,0,0.12152855098247528
1104,0,0,0,1.1016287803649902
1105,0,0,0,0.9872624278068542
1106,0,0,0,0.1624901443719864
1107,0,0,0,0.2718977928161621
1108,0,0,0,0.49596402049064636
1109,0,0,0,0.2988792657852173
1110,0,0,0,0.1443175971508026
1111,0,0,0,0.4501999020576477
1112,0,0,0,0.12321002036333084
1113,0,0,0,0.41351190209388733
1114,0,0,0,0.724430501461029
1115,0,0,0,1.0419455766677856
1116,0,0,0,0.21436084806919098
1117,0,0,0,0.17964182794094086
1118,0,0,0,0.31837552785873413
1119,0,0,0,0.6111133098602295
1120,0,0,0,0.1478378176689148
1121,0,0,0,0.4141898453235626
1122,0,0,0,0.15973122417926788
1123,0,0,0,0.15355879068374634
1124,0,0,0,0.30539605021476746
1125,0,0,0,0.1320144683122635
1126,0,0,0,0.21103829145431519
1127,0,0,0,0.40558555722236633
1128,0,0,0,0.13097068667411804
1129,0,0,0,0.44699522852897644
1130,0,0,0,0.17890605330467224
1131,0,0,0,1.2584664821624756
1132,0,0,0,0.14213886857032776
1133,0,0,0,0.6415789127349854
1134,0,0,0,0.2079256772994995
1135,0,0,0,0.2399568110704422
1136,0,0,0,0.9895651340484619
1137,0,0,0,0.25195592641830444
1138,0,0,0,0.1370987892150879
1139,0,0,0,0.14392875134944916
1140,0,0,0,0.15661300718784332
1141,0,0,0,0.24996916949748993
1142,0,0,0,0.13664010167121887
1143,0,0,0,0.17788024246692657
1144,0,0,0,0.911085307598114
1145,0,0,0,0.30239337682724
1146,0,0,0,0.7146865129470825
1147,0,0,0,0.36817318201065063
1148,0,0,0,0.13435953855514526
1149,0,0,0,1.1540298461914062
1150,0,0,0,0.1314462423324585
1151,0,0,0,0.39036110043525696
1152,0,0,0,0.1369660496711731
1153,0,0,0,0.47572892904281616
1154,0,0,0,0.2861105799674988
1155,0,0,0,0.17411167919635773
1156,0,0,0,0.15749847888946533
1157,0,0,0,1.1067289113998413
1158,0,0,0,0.27113860845565796
1159,0,0,0,0.391688734292984
1160,0,0,0,0.132639080286026
1161,0,0,0,0.18573899567127228
1162,0,0,0,0.2829399108886719
1163,0,0,0,0.13899452984333038
1164,0,0,0,0.24448183178901672
1165,0,0,0,0.2617492377758026
1166,0,0,0,0.2590060234069824
1167,0,0,0,0.5220053791999817
1168,0,0,0,0.28976112604141235
1169,0,0,0,0.2629111409187317
1170,0,0,0,0.25065162777900696
1171,0,0,0,0.6238270401954651
1172,0,0,0,0.15569177269935608
1173,0,0,0,0.3970544636249542
1174,0,0,0,0.3719831705093384
1175,0,0,0,0.13535943627357483
1176,0,0,0,0.1479089856147766
1177,0,0,0,0.28539955615997314
1178,0,0,0,0.1986231654882431
1179,0,0,0,0.4844052493572235
1180,0,0,0,0.12047591060400009
1181,0,0,0,0.15150479972362518
1182,0,0,0,0.3751371204853058
1183,0,0,0,0.16861039400100708
1184,0,0,0,0.1418979912996292
1185,0,0,0,0.4500282108783722
1186,0,0,0,0.4407690763473511
1187,0,0,0,0.32615572214126587
1188,0,0,0,0.15909844636917114
1189,0,0,0,0.3057849109172821
1190,0,0,0,0.47934603691101074
1191,0,0,0,0.16638028621673584
1192,0,0,0,1.5488139390945435
1193,0,0,0,0.6361467242240906
1194,0,0,0,0.5678713917732239
1195,0,0,0,0.1429094821214676
1196,0,0,0,1.2138663530349731
1197,0,0,0,0.21926265954971313
1198,0,0,0,0.20493201911449432
1199,0,0,0,0.16281306743621826
1200,0,0,0,0.20230354368686676
1201,0,0,0,0.34568652510643005
1202,0,0,0,0.18514396250247955
1203,0,0,0,0.4040648639202118
1204,0,0,0,0.15776333212852478
1205,0,0,0,0.13649915158748627
1206,0,0,0,0.2867426574230194
1207,0,0,0,0.14951224625110626
1208,0,0,0,0.1614450067281723
1209,0,0,0,0.27501681447029114
1210,0,0,0,0.14899884164333344
1211,0,0,0,0.15717709064483643
1212,0,0,0,0.12344670295715332
1213,0,0,0,0.4611954689025879
1214,0,0,0,0.1730862557888031
1215,0,0,0,0.198360875248909
1216,0,0,0,0.13321033120155334
1217,0,0,0,0.1917155534029007
1218,0,0,0,0.33012843132019043
1219,0,0,0,0.12586826086044312
1220,0,0,0,0.1447325050830841
1221,0,0,0,0.11424674838781357
1222,0,0,0,0.19700156152248383
1223,0,0,0,0.1568547785282135
1224,0,0,0,1.1517515182495117
1225,0,0,0,0.37734177708625793
1226,0,0,0,0.28780698776245117
1227,0,0,0,0.4801178574562073
1228,0,0,0,0.2399388551712036
1229,0,0,0,0.21322159469127655
1230,0,0,0,0.1548597365617752
1231,0,0,0,0.123460553586483
1232,0,0,0,0.3272835612297058
1233,0,0,0,0.1828475296497345
1234,0,0,0,0.9921117424964905
1235,0,0,0,0.21368062496185303
1236,0,0,0,0.16634096205234528
1237,0,0,0,0.3519193232059479
1238,0,0,0,0.20909416675567627
1239,0,0,0,0.558843731880188
1240,0,0,0,0.40033408999443054
1241,0,0,0,0.1480821818113327
1242,0,0,0,0.46982136368751526
1243,0,0,0,0.19141773879528046
1244,0,0,0,0.1282195746898651
1245,0,0,0,0.17794403433799744
1246,0,0,0,0.5715112090110779
1247,0,0,0,0.37147319316864014
1248,0,0,0,1.05237877368927
1249,0,0,0,0.5210350751876831
1250,0,0,0,0.17598748207092285
1251,0,0,0,0.24536794424057007
1252,0,0,0,0.3114684820175171
1253,0,0,0,0.12746985256671906
1254,0,0,0,0.25312966108322144
1255,0,0,0,0.12176130712032318
1256,0,0,0,0.11949770897626877
1257,0,0,0,0.1584482043981552
1258,0,0,0,0.2969985604286194
1259,0,0,0,0.48265156149864197
1260,0,0,0,0.20584608614444733
1261,0,0,0,0.15043245255947113
1262,0,0,0,0.6938071250915527
1263,0,0,0,0.18845225870609283
1264,0,0,0,1.3379648923873901
1265,0,0,0,0.7628582119941711
1266,0,0,0,0.1560516506433487
1267,0,0,0,0.24385781586170197
1268,0,0,0,0.17157655954360962
1269,0,0,0,0.14117391407489777
1270,0,0,0,2.163278102874756
1271,0,0,0,0.7864866256713867
1272,0,0,0,1.1596406698226929
1273,0,0,0,0.7970325350761414
1274,0,0,0,0.12610119581222534
1275,0,0,0,0.12454073876142502
1276,0,0,0,0.2699888348579407
1277,0,0,0,0.7167741060256958
1278,0,0,0,0.2314528375864029
1279,0,0,0,0.1422860473394394
1280,0,0,0,0.37936559319496155
1281,0,0,0,0.14355169236660004
1282,0,0,0,1.200409173965454
1283,0,0,0,0.20554721355438232
1284,0,0,0,0.1418115794658661
1285,0,0,0,0.23707085847854614
1286,0,0,0,0.2444073110818863
1287,0,0,0,0.12956883013248444
1288,0,0,0,1.260401725769043
1289,0,0,0,0.18170040845870972
1290,0,0,0,0.1629261076450348
1291,0,0,0,1.2011868953704834
1292,0,0,0,0.13403940200805664
1293,0,0,0,0.5341974496841431
1294,0,0,0,0.26923123002052307
1295,0,0,0,0.22985219955444336
1296,0,0,0,0.1398419290781021
1297,0,0,0,0.20706807076931
1298,0,0,0,0.37798258662223816
1299,0,0,0,0.12965448200702667
1300,0,0,0,0.12609340250492096
1301,0,0,0,0.18098251521587372
1302,0,0,0,0.37953436374664307
1303,0,0,0,0.14560826122760773
1304,0,0,0,0.16775713860988617
1305,0,0,0,0.3265562653541565
1306,0,0,0,0.2030392736196518
1307,0,0,0,0.13042742013931274
1308,0,0,0,0.11343733221292496
1309,0,0,0,0.5064800977706909
1310,0,0,0,0.4064367115497589
1311,0,0,0,0.13584187626838684
1312,0,0,0,1.230282187461853
1313,0,0,0,0.7748211026191711
1314,0,0,0,0.17086435854434967
1315,0,0,0,0.6287965178489685
1316,0,0,0,0.44239044189453125
1317,0,0,0,0.22156158089637756
1318,0,0,0,0.6570825576782227
1319,0,0,0,0.1627536416053772
1320,0,0,0,0.7253690958023071
1321,0,0,0,0.338604599237442
1322,0,0,0,0.34885695576667786
1323,0,0,0,0.1312350481748581
1324,0,0,0,0.23153316974639893
1325,0,0,0,0.17170272767543793
1326,0,0,0,0.39528030157089233
1327,0,0,0,0.28765058517456055
1328,0,0,0,0.4919869601726532
1329,0,0,0,0.16904142498970032
1330,0,0,0,0.6669870615005493
1331,0,0,0,0.14099329710006714
1332,0,0,0,0.1359856128692627
1333,0,0,0,0.24629633128643036
1334,0,0,0,0.3209850788116455
1335,0,0,0,0.12137782573699951
1336,0,0,0,0.13807925581932068
1337,0,0,0,0.21211081743240356
1338,0,0,0,0.12462308257818222
1339,0,0,0,0.29619407653808594
1340,0,0,0,0.7018301486968994
1341,0,0,0,0.36601364612579346
1342,0,0,0,0.1527678668498993
1343,0,0,0,0.9264062643051147
1344,0,0,0,0.8831568360328674
1345,0,0,0,0.7637423872947693
1346,0,0,0,0.9755602478981018
1347,0,0,0,0.16102971136569977
1348,0,0,0,0.47591549158096313
1349,0,0,0,0.5062441825866699
1350,0,0,0,0.5392698645591736
1351,0,0,0,0.14965854585170746
1352,0,0,0,0.9065951704978943
1353,0,0,0,0.22053895890712738
1354,0,0,0,0.9332138299942017
1355,0,0,0,0.16354793310165405
1356,0,0,0,0.6509202122688293
1357,0,0,0,0.24585668742656708
1358,0,0,0,0.6272745132446289
1359,0,0,0,1.0335965156555176
1360,0,0,0,0.39231282472610474
1361,0,0,0,0.14737281203269958
1362,0,0,0,1.0682295560836792
1363,0,0,0,0.1557590216398239
1364,0,0,0,0.36462247371673584
1365,0,0,0,0.1393188089132309
1366,0,0,0,0.2841133773326874
1367,0,0,0,0.42429232597351074
1368,0,0,0,0.2592185437679291
1369,0,0,0,0.15629900991916656
1370,0,0,0,0.32781150937080383
1371,0,0,0,0.9508488178253174
1372,0,0,0,0.1589117795228958
1373,0,0,0,0.34548667073249817
1374,0,0,0,0.3729791045188904
1375,0,0,0,0.4225141704082489
1376,0,0,0,0.36288708448410034
1377,0,0,0,0.2586194574832916
1378,0,0,0,0.29680126905441284
1379,0,0,0,0.19982583820819855
1380,0,0,0,0.1352161467075348
1381,0,0,0,0.3785127103328705
1382,0,0,0,0.14205896854400635
1383,0,0,0,0.21589496731758118
1384,0,0,0,0.27673277258872986
1385,0,0,0,0.2025778889656067
1386,0,0,0,0.143657848238945
1387,0,0,0,0.13396218419075012
1388,0,0,0,0.5713148713111877
1389,0,0,0,0.29852139949798584
1390,0,0,0,0.34719032049179077
1391,0,0,0,0.2548414170742035
1392,0,0,0,0.6621189117431641
1393,0,0,0,0.9261151552200317
1394,0,0,0,0.5978285670280457
1395,0,0,0,0.4685034155845642
1396,0,0,0,0.16618600487709045
1397,0,0,0,0.40297117829322815
1398,0,0,0,0.5575500130653381
1399,0,0,0,0.19753380119800568
1400,0,0,0,0.35363486409187317
1401,0,0,0,0.21262550354003906
1402,0,0,0,0.5094174146652222
1403,0,0,0,0.14597566425800323
1404,0,0,0,0.2584054470062256
1405,0,0,0,0.1814349889755249
1406,0,0,0,0.4350637197494507
1407,0,0,0,0.24332290887832642
1408,0,0,0,0.2950933277606964
1409,0,0,0,0.13648030161857605
1410,0,0,0,0.16995278000831604
1411,0,0,0,0.206914022564888
1412,0,0,0,0.15631578862667084
1413,0,0,0,0.7122296094894409
1414,0,0,0,0.4349903166294098
1415,0,0,0,0.8148080706596375
1416,0,0,0,0.2078038901090622
1417,0,0,0,0.30057379603385925
1418,0,0,0,0.21042943000793457
1419,0,0,0,0.3935128450393677
1420,0,0,0,0.5726876258850098
1421,0,0,0,0.1339774876832962
1422,0,0,0,0.5560840368270874
1423,0,0,0,0.22040744125843048
1424,0,0,0,0.14831653237342834
1425,0,0,0,0.5690701007843018
1426,0,0,0,0.13568174839019775
1427,0,0,0,0.1648370921611786
1428,0,0,0,0.1522853970527649
1429,0,0,0,0.7421749234199524
1430,0,0,0,0.1495160460472107
1431,0,0,0,0.1761501282453537
1432,0,0,0,0.7627156376838684
1433,0,0,0,0.2277771234512329
1434,0,0,0,1.0256026983261108
1435,0,0,0,0.17115111649036407
1436,0,0,0,0.22812169790267944
1437,0,0,0,0.16498304903507233
1438,0,0,0,0.321397602558136
1439,0,0,0,0.12824098765850067
1440,0,0,0,0.1328214406967163
1441,0,0,0,0.20664778351783752
1442,0,0,0,0.22865739464759827
1443,0,0,0,0.21571053564548492
1444,0,0,0,0.206502303481102
1445,0,0,0,0.12278050929307938
1446,0,0,0,0.8749815225601196
1447,0,0,0,0.16184166073799133
1448,0,0,0,0.20751048624515533
1449,0,0,0,0.5545014142990112
1450,0,0,0,0.22013132274150848
1451,0,0,0,0.22452399134635925
1452,0,0,0,1.1597723960876465
1453,0,0,0,0.4962635636329651
1454,0,0,0,0.40538322925567627
1455,0,0,0,0.4764173924922943
1456,0,0,0,0.44499555230140686
1457,0,0,0,0.23349244892597198
1458,0,0,0,0.27217257022857666
1459,0,0,0,0.19539986550807953
1460,0,0,0,0.14077618718147278
1461,0,0,0,0.19764165580272675
1462,0,0,0,1.1633830070495605
1463,0,0,0,0.14095543324947357
1464,0,0,0,0.2417955845594406
1465,0,0,0,0.847413182258606
1466,0,0,0,0.421183705329895
1467,0,0,0,0.13265985250473022
1468,0,0,0,0.1511264592409134
1469,0,0,0,0.14752335846424103
1470,0,0,0,0.24536101520061493
1471,0,0,0,1.754130482673645
1472,0,0,0,0.316415399312973
1473,0,0,0,0.8132112622261047
1474,0,0,0,0.15812824666500092
1475,0,0,0,0.2689267098903656
1476,0,0,0,0.2868140637874603
1477,0,0,0,0.4151947796344757
1478,0,0,0,0.30514466762542725
1479,0,0,0,0.4001181125640869
1480,0,0,0,0.3513861298561096
1481,0,0,0,0.15170997381210327
1482,0,0,0,0.39642322063446045
1483,0,0,0,0.349987268447876
1484,0,0,0,0.3080352246761322
1485,0,0,0,0.13930705189704895
1486,0,0,0,0.26516908407211304
1487,0,0,0,0.5500145554542542
1488,0,0,0,0.2105817198753357
1489,0,0,0,0.17112550139427185
1490,0,0,0,0.27949216961860657
1491,0,0,0,0.12889309227466583
1492,0,0,0,0.1471376121044159
1493,0,0,0,0.237822026014328
1494,0,0,0,0.5056996941566467
1495,0,0,0,0.6486558318138123
1496,0,0,0,0.28955164551734924
1497,0,0,0,0.342742919921875
1498,0,0,0,0.14932721853256226
1499,0,0,0,0.1578575223684311
1500,0,0,0,0.17398256063461304
1501,0,0,0,0.1479025036096573
1502,0,0,0,0.5527359843254089
1503,0,0,0,0.21797671914100647
1504,0,0,0,0.12347228825092316
1505,0,0,0,1.0657999515533447
1506,0,0,0,0.4682231843471527
1507,0,0,0,0.21480616927146912
1508,0,0,0,0.2567005455493927
1509,0,0,0,0.1695661097764969
1510,0,0,0,0.24885937571525574
1511,0,0,0,0.3288043439388275
1512,0,0,0,0.30128851532936096
1513,0,0,0,0.7131584882736206
1514,0,0,0,0.2644578516483307
1515,0,0,0,0.6676799058914185
1516,0,0,0,0.1425396203994751
1517,0,0,0,0.4241068661212921
1518,0,0,0,0.32830530405044556
1519,0,0,0,0.14486446976661682
1520,0,0,0,0.26094383001327515
1521,0,0,0,0.15143604576587677
1522,0,0,0,0.15709157288074493
1523,0,0,0,0.18016791343688965
1524,0,0,0,0.19490374624729156
1525,0,0,0,0.2693690061569214
1526,0,0,0,0.6992941498756409
1527,0,0,0,0.174869567155838
1528,0,0,0,0.2864299714565277
1529,0,0,0,0.31912392377853394
1530,0,0,0,0.9060510396957397
1531,0,0,0,0.14793631434440613
1532,0,0,0,0.15225720405578613
1533,0,0,0,0.11627023667097092
1534,0,0,0,0.27871254086494446
1535,0,0,0,0.6338086724281311
1536,0,0,0,0.6260413527488708
1537,0,0,0,0.6049795150756836
1538,0,0,0,0.12433429062366486
1539,0,0,0,0.5554977059364319
1540,0,0,0,0.42650875449180603
1541,0,0,0,0.1651557832956314
1542,0,0,0,0.24235162138938904
1543,0,0,0,0.17484506964683533
1544,0,0,0,0.2034331113100052
1545,0,0,0,0.148502916097641
1546,0,0,0,0.17212532460689545
1547,0,0,0,0.2525845170021057
1548,0,0,0,0.17119988799095154
1549,0,0,0,0.26365363597869873
1550,0,0,0,0.1927725225687027
1551,0,0,0,0.8925423622131348
1552,0,0,0,0.314353346824646
1553,0,0,0,0.5131613612174988
1554,0,0,0,0.1819233000278473
1555,0,0,0,0.2008936107158661
1556,0,0,0,0.5084365606307983
1557,0,0,0,0.9311721920967102
1558,0,0,0,0.14615687727928162
1559,0,0,0,0.16006088256835938
1560,0,0,0,0.2053980976343155
1561,0,0,0,0.5947646498680115
1562,0,0,0,0.17998047173023224
1563,0,0,0,0.12356456369161606
1564,0,0,0,0.12634310126304626
1565,0,0,0,0.21727673709392548
1566,0,0,0,0.46976184844970703
1567,0,0,0,0.2953081429004669
1568,0,0,0,0.17762428522109985
1569,0,0,0,0.11842799931764603
1570,0,0,0,0.13596031069755554
1571,0,0,0,0.2790181338787079
1572,0,0,0,0.30563390254974365
1573,0,0,0,0.12257515639066696
1574,0,0,0,0.13597935438156128
1575,0,0,0,0.18933558464050293
1576,0,0,0,0.20550504326820374
1577,0,0,0,0.4713500440120697
1578,0,0,0,0.7840844988822937
1579,0,0,0,0.8607333898544312
1580,0,0,0,0.3579847514629364
1581,0,0,0,1.2245879173278809
1582,0,0,0,0.1644202023744583
1583,0,0,0,0.15334942936897278
1584,0,0,0,0.36488720774650574
1585,0,0,0,0.12385740131139755
1586,0,0,0,0.3477802872657776
1587,0,0,0,0.17631688714027405
1588,0,0,0,0.3036193549633026
1589,0,0,0,0.4482434391975403
1590,0,0,0,0.769256055355072
1591,0,0,0,0.1315280795097351
1592,0,0,0,0.12139613926410675
1593,0,0,0,0.5880661010742188
1594,0,0,0,0.1472327560186386
1595,0,0,0,0.1986822783946991
1596,0,0,0,1.1090558767318726
1597,0,0,0,0.7526821494102478
1598,0,0,0,0.3684564530849457
1599,0,0,0,0.1379990577697754
1600,0,0,0,0.6799526810646057
1601,0,0,0,0.2009260356426239
1602,0,0,0,0.16893312335014343
1603,0,0,0,0.17714734375476837
1604,0,0,0,0.14666149020195007
1605,0,0,0,0.13773676753044128
1606,0,0,0,0.19011534750461578
1607,0,0,0,0.5163378715515137
1608,0,0,0,0.14577001333236694
1609,0,0,0,0.7149456739425659
