Episode, CL, SupCL, UnsupCL, ClassificationLoss
37,23.48194694519043,37.76079177856445,9.203103065490723,0.5284830331802368
38,31.868553161621094,54.541908264160156,9.195196151733398,0.6241441369056702
39,31.52350616455078,53.85282516479492,9.194189071655273,0.6411386728286743
40,31.419231414794922,53.81474685668945,9.023717880249023,0.8288454413414001
41,18.769216537475586,28.332019805908203,9.206413269042969,0.5247127413749695
42,31.542348861694336,53.637901306152344,9.446796417236328,0.5252581834793091
43,22.626113891601562,36.35240173339844,8.899825096130371,0.5126209259033203
44,31.58863639831543,54.013797760009766,9.163475036621094,0.6763776540756226
45,31.545074462890625,54.25283432006836,8.837313652038574,0.528145432472229
46,31.68961524963379,54.55732727050781,8.82190227508545,0.5604647994041443
47,20.447872161865234,31.670835494995117,9.224910736083984,0.507118821144104
48,31.721359252929688,54.33622741699219,9.106490135192871,0.5122232437133789
49,31.650981903076172,54.16529846191406,9.136667251586914,0.5637860894203186
50,30.532447814941406,52.24662399291992,8.818270683288574,0.5307102799415588
51,30.451499938964844,52.09049987792969,8.812500953674316,0.5337398648262024
52,31.622404098510742,54.39639663696289,8.848410606384277,0.49555689096450806
53,31.300220489501953,53.81046676635742,8.789974212646484,0.518796980381012
54,31.69253158569336,54.21742630004883,9.167634963989258,0.5029422044754028
55,29.846881866455078,50.83702087402344,8.856740951538086,0.47044333815574646
56,31.71776008605957,54.59798049926758,8.837539672851562,0.5875271558761597
57,25.265613555908203,41.31201934814453,9.219209671020508,0.4975467920303345
58,23.54594612121582,38.20999526977539,8.88189697265625,0.47089800238609314
59,31.555845260620117,54.280418395996094,8.83127212524414,0.47637397050857544
60,31.768999099731445,54.108402252197266,9.429595947265625,0.7162604928016663
61,31.476511001586914,53.62104034423828,9.331982612609863,0.49085986614227295
62,31.669536590576172,53.9361572265625,9.402915000915527,0.5453156232833862
63,31.605051040649414,54.045379638671875,9.164721488952637,0.48118335008621216
64,20.343578338623047,31.00360679626465,9.683549880981445,0.4499834477901459
65,31.501789093017578,54.0163688659668,8.987211227416992,0.47454050183296204
66,31.315404891967773,53.843570709228516,8.787239074707031,0.4637904763221741
67,31.395002365112305,53.97288513183594,8.817119598388672,0.5840046405792236
68,31.495376586914062,53.918609619140625,9.072145462036133,0.682519793510437
69,31.767196655273438,54.408599853515625,9.12579345703125,0.5484471917152405
70,31.581279754638672,54.24113845825195,8.921420097351074,0.5349201560020447
71,31.96579360961914,54.50404357910156,9.427544593811035,0.43648651242256165
72,26.799266815185547,44.84183883666992,8.756694793701172,0.4263661205768585
73,19.647266387939453,30.20384979248047,9.09068489074707,0.4919692575931549
74,29.519874572753906,50.281253814697266,8.75849723815918,0.5691217184066772
75,31.968564987182617,54.65904998779297,9.278079986572266,0.5583781599998474
76,29.460506439208984,49.847694396972656,9.073320388793945,0.4113045334815979
77,32.20599365234375,55.071624755859375,9.340361595153809,0.6615259647369385
78,30.506118774414062,52.19469451904297,8.81754207611084,0.45660075545310974
79,31.252561569213867,53.1223030090332,9.382821083068848,0.4395241141319275
80,31.522321701049805,54.25008010864258,8.794563293457031,0.5222471356391907
81,28.66948127746582,48.562599182128906,8.77636432647705,0.8032139539718628
82,31.358266830444336,53.92092514038086,8.795609474182129,0.4694901406764984
83,22.122661590576172,35.11398696899414,9.13133430480957,0.39612892270088196
84,31.27580451965332,53.8487434387207,8.702865600585938,0.42224180698394775
85,30.80852508544922,52.856075286865234,8.760976791381836,0.3843064606189728
86,22.55286979675293,36.19551467895508,8.910224914550781,0.4087965190410614
87,30.918256759643555,53.07642364501953,8.760090827941895,0.5413637161254883
88,31.438894271850586,53.957435607910156,8.920352935791016,0.5089308619499207
89,28.71942710876465,48.69200897216797,8.746845245361328,0.5061210989952087
90,31.629716873168945,54.26886749267578,8.99056625366211,0.37669187784194946
91,31.67938995361328,54.224735260009766,9.13404655456543,0.5538638830184937
92,29.478071212768555,49.88026809692383,9.075874328613281,0.3797405958175659
93,31.84869384765625,54.56321334838867,9.134176254272461,0.6017352938652039
94,31.574268341064453,53.41891860961914,9.729616165161133,0.38571611046791077
95,31.46822738647461,54.14048767089844,8.795969009399414,0.3608332872390747
96,31.202735900878906,53.63162612915039,8.773845672607422,0.8502416610717773
97,31.683494567871094,54.2028923034668,9.164098739624023,0.8018024563789368
98,29.52690315246582,50.23920822143555,8.81459903717041,0.47628167271614075
99,31.298812866210938,53.769248962402344,8.828374862670898,0.38750550150871277
100,31.799942016601562,54.325626373291016,9.274256706237793,0.3771117925643921
101,20.914623260498047,32.94662857055664,8.882616996765137,0.36390480399131775
102,31.604568481445312,54.44289016723633,8.766247749328613,0.3728567957878113
103,31.640846252441406,54.524967193603516,8.756726264953613,0.34230467677116394
104,31.502073287963867,53.834510803222656,9.169634819030762,0.3379230797290802
105,31.491008758544922,53.641178131103516,9.340840339660645,0.37729790806770325
106,17.64809799194336,26.40522003173828,8.890976905822754,0.3388757109642029
107,31.653366088867188,54.25076675415039,9.055964469909668,0.31431111693382263
108,21.467979431152344,34.03736114501953,8.898595809936523,0.31133779883384705
109,30.190818786621094,51.62497329711914,8.75666618347168,0.6887494921684265
110,31.735244750976562,54.54933547973633,8.921154022216797,0.7412973642349243
111,31.69870376586914,54.4901123046875,8.907296180725098,0.35638630390167236
112,31.046588897705078,53.29665756225586,8.796521186828613,0.4107835292816162
113,29.048025131225586,49.18450927734375,8.911540985107422,0.45549947023391724
114,31.609310150146484,54.07340621948242,9.14521598815918,0.7067468762397766
115,25.89535903930664,42.244834899902344,9.545884132385254,0.411701500415802
116,31.04054832458496,53.280521392822266,8.800575256347656,0.5675165057182312
117,30.57201385498047,51.74940490722656,9.394620895385742,0.32399705052375793
118,30.52541160583496,52.01108932495117,9.03973388671875,0.43124207854270935
119,24.404155731201172,39.57207489013672,9.236236572265625,0.30013445019721985
120,31.658212661743164,54.38790512084961,8.928520202636719,0.6777207851409912
121,31.775279998779297,54.38981246948242,9.160747528076172,0.6178730726242065
122,31.335065841674805,53.53786087036133,9.132269859313965,0.4256487786769867
123,31.307537078857422,53.44495391845703,9.170120239257812,0.3967379331588745
124,31.655853271484375,54.54377365112305,8.767932891845703,0.34616678953170776
125,31.74009132385254,54.62007141113281,8.860112190246582,0.36844539642333984
126,31.9619197845459,54.70541763305664,9.21842098236084,0.8036868572235107
127,31.49329376220703,54.190895080566406,8.79569149017334,0.33717110753059387
128,31.856876373291016,54.677268981933594,9.03648567199707,0.312516987323761
129,31.663753509521484,54.6019287109375,8.725576400756836,0.6820722222328186
130,31.647518157958984,54.136390686035156,9.158647537231445,0.3893335163593292
131,31.43804931640625,54.15407180786133,8.722026824951172,0.47659099102020264
132,31.510478973388672,54.27102279663086,8.749933242797852,0.5562810301780701
133,31.437734603881836,53.76583480834961,9.109633445739746,0.2897889018058777
134,31.704519271850586,54.17262649536133,9.23641300201416,0.2968776822090149
135,25.760204315185547,42.76970672607422,8.750702857971191,0.27329540252685547
136,31.152856826782227,53.177459716796875,9.128253936767578,0.6071082949638367
137,31.11599349975586,53.506195068359375,8.725790977478027,0.6326676607131958
138,31.365692138671875,54.040470123291016,8.690914154052734,0.38259392976760864
139,31.617563247680664,53.981361389160156,9.253764152526855,0.29923564195632935
140,20.466148376464844,31.688629150390625,9.243669509887695,0.25908517837524414
141,31.067869186401367,53.43149185180664,8.70424747467041,0.4079568386077881
142,31.560062408447266,54.393550872802734,8.726573944091797,0.267732173204422
143,21.607669830322266,34.456851959228516,8.758487701416016,0.24642637372016907
144,29.892013549804688,50.53113555908203,9.252893447875977,0.32083842158317566
145,31.199962615966797,53.693077087402344,8.706846237182617,0.8992100954055786
146,31.42095184326172,54.12018966674805,8.721715927124023,0.5091010332107544
147,31.385671615600586,53.68088150024414,9.090460777282715,0.44672173261642456
148,31.281309127807617,53.84409713745117,8.718522071838379,0.41870853304862976
149,31.036231994628906,52.95219039916992,9.120271682739258,0.4179697036743164
150,30.981367111206055,53.27222442626953,8.690508842468262,0.4225030839443207
151,31.628437042236328,54.08829116821289,9.168582916259766,0.4230215549468994
152,17.786821365356445,26.70284080505371,8.87080192565918,0.2571786046028137
153,31.214332580566406,53.58172607421875,8.846939086914062,0.5156840085983276
154,31.498666763305664,53.77760314941406,9.219730377197266,0.30514082312583923
155,17.747661590576172,26.77461051940918,8.720712661743164,0.24183978140354156
156,31.459264755249023,54.16170883178711,8.756820678710938,0.4282943308353424
157,31.504892349243164,54.3101692199707,8.699615478515625,0.293398380279541
158,24.85626792907715,40.4995002746582,9.213034629821777,0.2437216192483902
159,31.268592834472656,53.320987701416016,9.21619987487793,0.2965736389160156
160,31.14177131652832,53.18069076538086,9.102852821350098,0.42129620909690857
161,31.055816650390625,53.25365447998047,8.857980728149414,0.44605886936187744
162,22.425565719604492,36.152488708496094,8.69864273071289,0.358827143907547
163,31.48016357421875,53.83723068237305,9.123096466064453,0.31585049629211426
164,31.823652267456055,54.582916259765625,9.0643892288208,0.2561735212802887
165,27.12887191772461,45.510807037353516,8.74693489074707,0.2303425669670105
166,32.05540466308594,54.666324615478516,9.44448471069336,0.5670391321182251
167,21.540714263916016,34.03375244140625,9.047674179077148,0.21551838517189026
168,27.34212875366211,45.54629135131836,9.13796615600586,0.2530578374862671
169,30.46410369873047,52.227535247802734,8.700672149658203,0.8694646954536438
170,29.138925552368164,49.170169830322266,9.107681274414062,0.8321578502655029
171,31.471176147460938,54.26350784301758,8.67884635925293,0.23844416439533234
172,31.265026092529297,53.75388717651367,8.776163101196289,0.2362280935049057
173,31.140888214111328,53.59886932373047,8.68290901184082,0.513729989528656
174,31.631656646728516,54.09737014770508,9.16594123840332,0.4399975836277008
175,31.754270553588867,54.80430221557617,8.704238891601562,0.35417628288269043
176,31.356327056884766,53.84792709350586,8.864728927612305,0.24755942821502686
177,31.651628494262695,54.56577682495117,8.737480163574219,0.8256531357765198
178,31.427288055419922,54.15606689453125,8.698511123657227,0.8316539525985718
179,31.644515991210938,54.50410842895508,8.784921646118164,0.2518748342990875
180,31.27197265625,53.35760498046875,9.18634033203125,0.33405423164367676
181,27.64868927001953,46.576454162597656,8.720925331115723,0.2475975900888443
182,31.71100616455078,54.69638442993164,8.725629806518555,0.39843451976776123
183,31.65289306640625,54.64262390136719,8.663162231445312,0.43345382809638977
184,31.749074935913086,53.90081024169922,9.597338676452637,0.23472094535827637
185,31.11009979248047,53.12602996826172,9.094167709350586,0.3857547640800476
186,17.81343650817871,26.88631248474121,8.740561485290527,0.21311114728450775
187,22.345306396484375,35.985042572021484,8.705570220947266,0.21616284549236298
188,31.11008644104004,53.15644836425781,9.063724517822266,0.522574245929718
189,31.872310638427734,54.61575698852539,9.128862380981445,0.795078694820404
190,31.08409881591797,53.403987884521484,8.764209747314453,0.41284650564193726
191,29.481590270996094,49.8713493347168,9.091833114624023,0.32009458541870117
192,31.36840057373047,53.68403244018555,9.05276870727539,0.9686275124549866
193,31.245616912841797,53.65130615234375,8.839929580688477,0.2362213283777237
194,31.781085968017578,54.882080078125,8.680089950561523,0.7257366180419922
195,31.489990234375,53.8332633972168,9.146718978881836,0.3560771048069
196,31.369176864624023,54.05739212036133,8.680960655212402,0.25212863087654114
197,31.645030975341797,54.55633544921875,8.733725547790527,0.450674444437027
198,19.587739944458008,30.448925018310547,8.726554870605469,0.28894656896591187
199,24.622175216674805,39.982723236083984,9.261628150939941,0.22776399552822113
200,31.27426528930664,53.906517028808594,8.64201545715332,0.48889607191085815
201,30.728504180908203,52.379005432128906,9.078001976013184,0.2708631753921509
202,31.484535217285156,53.81289291381836,9.15617561340332,0.2681722640991211
203,18.096223831176758,27.48973846435547,8.702709197998047,0.6098436713218689
204,31.21364402770996,53.16453552246094,9.262752532958984,0.43453487753868103
205,31.07710075378418,53.379371643066406,8.774829864501953,0.326234370470047
206,30.126771926879883,51.02686309814453,9.22668170928955,0.2059313952922821
207,31.639467239379883,54.18421173095703,9.09472370147705,0.247307687997818
208,31.321025848388672,53.374359130859375,9.267690658569336,0.6751565933227539
209,31.576265335083008,54.44430923461914,8.708221435546875,0.2950448989868164
210,31.58376693725586,54.1555290222168,9.012002944946289,0.3056797981262207
211,31.62220573425293,54.438228607177734,8.806182861328125,0.25525522232055664
212,31.338754653930664,54.01753234863281,8.659976959228516,0.2340780347585678
213,31.244611740112305,53.32579803466797,9.16342544555664,0.6568683981895447
214,31.675188064575195,54.12849426269531,9.221881866455078,1.0135817527770996
215,19.068843841552734,29.054168701171875,9.083518028259277,0.30336543917655945
216,17.034610748291016,25.389848709106445,8.679373741149902,0.18325267732143402
217,21.033681869506836,33.37693405151367,8.6904296875,0.19232404232025146
218,31.345653533935547,54.04397201538086,8.647336959838867,0.5664681792259216
219,29.392702102661133,50.026084899902344,8.759319305419922,1.0335414409637451
220,31.05984878540039,52.782718658447266,9.336978912353516,0.6270211935043335
221,28.667686462402344,48.45264434814453,8.882729530334473,0.20669010281562805
222,31.35516357421875,53.53696060180664,9.173368453979492,0.236877903342247
223,23.1715087890625,37.07921600341797,9.263801574707031,0.19630275666713715
224,30.57605743408203,52.40083312988281,8.751283645629883,0.27583184838294983
225,30.9505558013916,53.17648696899414,8.724624633789062,0.3796062171459198
226,31.397064208984375,53.74061965942383,9.053509712219238,0.18630291521549225
227,27.80241584777832,46.8950309753418,8.709800720214844,0.2622338533401489
228,31.303287506103516,53.924373626708984,8.68220043182373,0.27439990639686584
229,31.708396911621094,54.61980438232422,8.796989440917969,0.7615355849266052
230,30.810604095458984,52.457157135009766,9.164050102233887,0.41664931178092957
231,31.59368133544922,53.834739685058594,9.352622985839844,1.0004347562789917
232,31.734439849853516,54.55836486816406,8.910515785217285,0.6010886430740356
233,25.587106704711914,42.3194465637207,8.854766845703125,0.2503742277622223
234,29.456470489501953,49.69233322143555,9.220609664916992,0.20348778367042542
235,31.349727630615234,53.81168746948242,8.887765884399414,0.4247313141822815
236,31.134244918823242,53.40245056152344,8.866040229797363,0.7461323738098145
237,31.641944885253906,53.940391540527344,9.343497276306152,0.20809856057167053
238,31.522418975830078,53.7515869140625,9.29325008392334,0.20800372958183289
239,31.22942352294922,53.785606384277344,8.673239707946777,0.25480297207832336
240,27.120349884033203,45.21361541748047,9.027085304260254,0.44527164101600647
241,31.243885040283203,53.60403060913086,8.88374137878418,0.1886441856622696
242,28.48867416381836,47.87007522583008,9.107274055480957,0.20118220150470734
243,30.40134048461914,51.966339111328125,8.836339950561523,0.31522876024246216
244,31.593910217285156,54.36355209350586,8.82426643371582,0.3882262706756592
245,26.37641143798828,43.46236801147461,9.290456771850586,0.19705349206924438
246,25.928634643554688,43.13648223876953,8.720787048339844,0.22282704710960388
247,18.986793518066406,28.694896697998047,9.278690338134766,0.18581700325012207
248,20.45224380493164,32.17525863647461,8.729228019714355,0.17996342480182648
249,31.641122817993164,54.55034255981445,8.731902122497559,1.1036452054977417
250,31.746788024902344,54.20118713378906,9.292388916015625,0.2929968237876892
251,29.726234436035156,50.50998306274414,8.942484855651855,0.26948782801628113
252,30.01832389831543,50.9974365234375,9.039212226867676,0.22026534378528595
253,31.207012176513672,53.7611198425293,8.65290355682373,0.46071377396583557
254,31.27704620361328,53.20307922363281,9.351012229919434,0.2636057734489441
255,29.254638671875,49.700077056884766,8.809199333190918,0.19732189178466797
256,30.85331153869629,51.80563735961914,9.900984764099121,0.5505673885345459
257,22.252365112304688,35.58735656738281,8.917375564575195,0.2157059907913208
258,17.885339736938477,26.45311737060547,9.317561149597168,0.29147717356681824
259,31.314373016357422,53.49506378173828,9.133684158325195,0.6911505460739136
260,31.86530303955078,54.51534652709961,9.21526050567627,0.2257690727710724
261,28.611614227294922,48.53036880493164,8.69286060333252,0.1863103061914444
262,18.303592681884766,27.341421127319336,9.265763282775879,0.18859343230724335
263,31.182647705078125,53.678165435791016,8.687129974365234,1.4917241334915161
264,31.188648223876953,53.13956832885742,9.237730026245117,0.5163455605506897
265,31.432512283325195,53.59033203125,9.274693489074707,0.28759661316871643
266,31.395751953125,53.89234924316406,8.899153709411621,0.3290954530239105
267,30.35407829284668,52.00103759765625,8.70711898803711,0.5902184247970581
268,29.35131072998047,49.94211196899414,8.76050853729248,0.1978847235441208
269,31.65220832824707,54.569454193115234,8.734962463378906,0.3057190775871277
270,29.808578491210938,50.382835388183594,9.234319686889648,0.2438564896583557
271,30.963544845581055,53.19493103027344,8.732158660888672,0.6055542230606079
272,30.80908203125,52.736671447753906,8.881490707397461,0.7316555976867676
273,30.397319793701172,51.92135238647461,8.873286247253418,0.4434443712234497
274,31.892620086669922,54.44753646850586,9.337705612182617,0.3174287974834442
275,31.16431427001953,53.59226989746094,8.736356735229492,0.25966185331344604
276,31.620826721191406,54.4518928527832,8.789758682250977,0.34299716353416443
277,17.392454147338867,26.056766510009766,8.728141784667969,0.18846815824508667
278,21.3109130859375,33.85419464111328,8.767631530761719,0.2104787826538086
279,31.579362869262695,53.876644134521484,9.282081604003906,0.4111252725124359
280,30.04454803466797,51.378150939941406,8.710946083068848,0.18910901248455048
281,31.469100952148438,53.50843048095703,9.429769515991211,0.17104969918727875
282,18.155569076538086,27.561269760131836,8.74986743927002,0.17316269874572754
283,31.470563888549805,54.26066207885742,8.680465698242188,0.2800559401512146
284,32.05581283569336,55.00959777832031,9.102025985717773,0.314194917678833
285,30.871835708618164,53.001014709472656,8.742656707763672,0.3728448450565338
286,30.661705017089844,52.318031311035156,9.005380630493164,0.16649456322193146
287,31.469377517700195,54.25930404663086,8.679450988769531,0.3388819396495819
288,29.685686111450195,50.51524353027344,8.856127738952637,0.24874192476272583
289,31.917339324951172,54.574424743652344,9.260255813598633,0.22815605998039246
290,30.154808044433594,51.59731674194336,8.712301254272461,0.16999228298664093
291,31.118934631347656,52.916786193847656,9.321081161499023,0.45097798109054565
292,31.050155639648438,53.373348236083984,8.72696304321289,0.2988924980163574
293,31.555103302001953,53.883907318115234,9.226297378540039,0.5896784663200378
294,31.53768539428711,53.58949279785156,9.48587703704834,1.221543788909912
295,31.367311477661133,54.03395080566406,8.70067310333252,0.25077614188194275
296,31.468381881713867,53.58478927612305,9.351974487304688,0.5519703030586243
297,30.424327850341797,51.582027435302734,9.266629219055176,1.335534930229187
298,31.502578735351562,54.19134521484375,8.813813209533691,0.2501404285430908
299,30.255796432495117,51.152408599853516,9.359183311462402,0.1953585296869278
300,31.533355712890625,53.765377044677734,9.301334381103516,0.20861251652240753
301,27.716135025024414,46.68853759765625,8.743732452392578,0.21221056580543518
302,30.029438018798828,50.79914474487305,9.259733200073242,0.8663551807403564
303,31.96611976623535,55.12961959838867,8.802619934082031,1.046484112739563
304,31.643829345703125,53.93854522705078,9.349115371704102,0.21252775192260742
305,25.03353500366211,40.32222366333008,9.744848251342773,0.20208869874477386
306,31.24053382873535,53.42768096923828,9.053386688232422,0.2728820741176605
307,31.868824005126953,54.03665542602539,9.7009916305542,0.4597833454608917
308,30.607707977294922,52.16657257080078,9.048845291137695,0.36007699370384216
309,29.380630493164062,49.34291076660156,9.418352127075195,0.21950645744800568
310,31.806758880615234,54.3128662109375,9.300651550292969,0.3141149580478668
311,21.527484893798828,34.35629653930664,8.698675155639648,0.1652042418718338
312,30.86566925048828,53.05304718017578,8.678289413452148,0.18301960825920105
313,29.563899993896484,50.34745407104492,8.78034496307373,0.27664870023727417
314,30.577180862426758,52.3760871887207,8.778274536132812,0.21098604798316956
315,31.14382553100586,53.37381362915039,8.913837432861328,0.2837275564670563
316,31.238218307495117,53.252201080322266,9.224235534667969,0.6986886262893677
317,26.954133987426758,44.637107849121094,9.271161079406738,0.22027085721492767
318,18.329622268676758,27.978628158569336,8.68061637878418,0.1747928410768509
319,31.445096969604492,53.51164245605469,9.378551483154297,0.2158382534980774
320,31.22931671142578,53.730831146240234,8.727804183959961,0.24566809833049774
321,31.843544006347656,53.68751525878906,9.999574661254883,0.3454522490501404
322,31.333253860473633,53.39826965332031,9.268238067626953,0.31161558628082275
323,32.16890335083008,55.0475959777832,9.290212631225586,0.5379340052604675
324,28.138381958007812,47.57158279418945,8.705180168151855,0.4906926155090332
325,31.93462371826172,54.470279693603516,9.398965835571289,0.610151469707489
326,28.808237075805664,48.23231887817383,9.384154319763184,0.6621663570404053
327,30.722976684570312,52.6353645324707,8.810587882995605,0.23278266191482544
328,31.723129272460938,54.699703216552734,8.746556282043457,1.0556180477142334
329,31.333755493164062,53.871673583984375,8.795838356018066,0.47530877590179443
330,31.45089340209961,53.6804084777832,9.221376419067383,0.2914823591709137
331,28.340713500976562,47.73056411743164,8.9508638381958,0.47872570157051086
332,31.020618438720703,53.297298431396484,8.743940353393555,0.37907618284225464
333,29.196605682373047,49.341461181640625,9.051748275756836,0.22629857063293457
334,30.078725814819336,51.26323318481445,8.894217491149902,0.2816992998123169
335,30.34769058227539,51.10748291015625,9.587896347045898,0.23746567964553833
336,30.607568740844727,51.84366989135742,9.371466636657715,0.3502748906612396
337,31.78045654296875,53.89583969116211,9.66507339477539,0.5419731140136719
338,31.594776153564453,54.393863677978516,8.795689582824707,0.21540826559066772
340,31.71807098388672,54.57674026489258,8.85940170288086,0.22805701196193695
341,30.026634216308594,51.25865173339844,8.79461669921875,0.18144074082374573
342,32.270626068115234,55.12615203857422,9.4150972366333,0.7838051319122314
343,19.570829391479492,30.413436889648438,8.728221893310547,0.2296503484249115
344,28.950040817260742,48.509117126464844,9.390963554382324,0.9066169261932373
345,30.588464736938477,51.863258361816406,9.31367015838623,0.2194555699825287
346,31.70579719543457,54.67399597167969,8.737598419189453,0.2461538463830948
347,30.488117218017578,52.075714111328125,8.900522232055664,0.17253561317920685
348,28.675973892211914,48.57719421386719,8.774752616882324,0.7938597798347473
349,30.218448638916016,51.657806396484375,8.779091835021973,0.18960919976234436
350,26.36018943786621,43.67547607421875,9.044903755187988,1.2350637912750244
351,31.012859344482422,52.5916862487793,9.434032440185547,0.2913893461227417
352,31.049589157104492,52.966094970703125,9.133082389831543,0.7265067100524902
353,31.422130584716797,53.82716369628906,9.017095565795898,0.2023526132106781
354,28.402233123779297,47.99062728881836,8.813838958740234,0.208539217710495
355,23.863372802734375,38.72874450683594,8.998003005981445,0.2166670560836792
356,31.137487411499023,52.89384460449219,9.381131172180176,0.2788372337818146
357,20.006637573242188,31.238384246826172,8.77488899230957,0.191654235124588
358,30.06224822998047,51.35206604003906,8.772428512573242,0.37612056732177734
359,32.207523345947266,55.57908630371094,8.835962295532227,0.20749905705451965
360,30.779333114624023,52.802059173583984,8.756608009338379,0.24677978456020355
361,31.754541397094727,53.91152572631836,9.59755802154541,0.21260452270507812
362,31.291282653808594,53.05846405029297,9.524099349975586,0.5430982112884521
363,31.510181427001953,54.22508239746094,8.795282363891602,0.9718298316001892
364,31.14004135131836,52.746891021728516,9.533191680908203,1.217186689376831
365,27.56540298461914,46.20699691772461,8.923809051513672,0.5490993857383728
366,30.916400909423828,52.18806457519531,9.64473819732666,0.33121421933174133
367,23.3376407623291,37.04624938964844,9.629033088684082,0.20294106006622314
368,31.4051456451416,53.40751647949219,9.402775764465332,0.9838932156562805
369,29.842973709106445,50.26866149902344,9.417285919189453,0.4478541612625122
370,31.568252563476562,53.611053466796875,9.525449752807617,0.8817284107208252
371,28.06270980834961,46.5577507019043,9.567667007446289,0.31606635451316833
372,32.07814025878906,55.05194091796875,9.104342460632324,1.0313092470169067
373,31.53633689880371,54.2519416809082,8.820732116699219,0.25122249126434326
374,24.439302444458008,40.02999496459961,8.848610877990723,0.28392165899276733
375,31.053356170654297,52.409969329833984,9.696741104125977,0.22508341073989868
376,25.492971420288086,42.087181091308594,8.898760795593262,0.3795545995235443
377,32.02338409423828,54.51612091064453,9.530645370483398,0.2128118872642517
378,30.913454055786133,52.478858947753906,9.34804916381836,0.34100082516670227
379,30.91455841064453,52.811363220214844,9.017751693725586,0.518936812877655
380,27.4617919921875,45.60681915283203,9.316765785217285,0.20295129716396332
381,30.86473846435547,52.338104248046875,9.391373634338379,0.7142081260681152
382,23.342819213867188,37.60469436645508,9.08094596862793,0.4906759560108185
383,29.76470947265625,50.760860443115234,8.768559455871582,0.22471442818641663
384,21.411836624145508,33.03440856933594,9.789264678955078,0.19719386100769043
385,30.987842559814453,52.26160430908203,9.714078903198242,0.38617128133773804
386,31.193147659301758,53.26473617553711,9.12155818939209,0.4622066617012024
387,31.225296020507812,53.0881233215332,9.362467765808105,0.3016397953033447
388,31.82836151123047,53.367523193359375,10.289198875427246,0.24006947875022888
389,30.902446746826172,52.98688507080078,8.818010330200195,0.23550647497177124
390,26.47639274597168,44.03383255004883,8.918951988220215,0.25989633798599243
391,28.90100860595703,48.86357116699219,8.938445091247559,0.7515256404876709
392,30.85662078857422,52.631370544433594,9.081872940063477,0.7209711074829102
393,30.46137046813965,51.10362243652344,9.81911849975586,0.7352774143218994
394,30.766550064086914,52.66880798339844,8.86429214477539,0.36759495735168457
395,29.78704261779785,50.546321868896484,9.027762413024902,0.21904580295085907
396,29.650300979614258,50.39120101928711,8.909401893615723,0.28053680062294006
397,25.49717140197754,42.12582015991211,8.868521690368652,0.1936183124780655
398,30.981060028076172,53.218929290771484,8.743189811706543,0.3075229227542877
399,31.750001907348633,53.99250793457031,9.50749683380127,0.2192457914352417
