Episode, CL, SupCL, UnsupCL, ClassificationLoss
61,10.32262897491455,10.972620010375977,9.672637939453125,0.6041260957717896
62,10.439319610595703,10.938127517700195,9.940511703491211,0.6113283634185791
63,10.439208030700684,10.942842483520508,9.93557357788086,0.636963427066803
64,10.420745849609375,10.924750328063965,9.916740417480469,0.6166105270385742
65,10.497735023498535,10.918701171875,10.07676887512207,0.6451554298400879
66,10.489631652832031,10.916253089904785,10.063009262084961,0.6194258332252502
67,10.752506256103516,10.951695442199707,10.55331802368164,0.5755817294120789
68,10.321796417236328,10.949114799499512,9.694477081298828,0.5709837675094604
69,10.5377197265625,10.978343963623047,10.097094535827637,0.5801198482513428
70,10.47876262664795,10.917080879211426,10.040444374084473,0.6234437823295593
71,10.526744842529297,10.93569278717041,10.117796897888184,0.5523597002029419
72,10.504510879516602,10.927586555480957,10.081436157226562,0.5589442253112793
73,10.397689819335938,10.93497085571289,9.860408782958984,0.563583254814148
74,10.805154800415039,10.939894676208496,10.670413970947266,0.6245265007019043
75,10.484111785888672,10.9395112991333,10.028711318969727,0.5850828886032104
76,10.32063102722168,10.9669771194458,9.674285888671875,0.6706023216247559
77,10.68598747253418,10.924582481384277,10.447392463684082,0.5695877075195312
78,10.413078308105469,10.920305252075195,9.905851364135742,0.5472040176391602
79,10.47422981262207,10.933133125305176,10.015326499938965,0.5500821471214294
80,10.361444473266602,10.90335750579834,9.819530487060547,0.5197346210479736
81,10.5093994140625,10.902735710144043,10.11606216430664,0.6483709216117859
82,10.539310455322266,10.949169158935547,10.129450798034668,0.5311630964279175
83,10.54594612121582,10.844359397888184,10.247533798217773,0.5335964560508728
84,10.405943870544434,10.939318656921387,9.87256908416748,0.5320954322814941
85,10.461557388305664,10.915623664855957,10.007490158081055,0.5133982300758362
86,10.48267936706543,10.934128761291504,10.031229019165039,0.7472073435783386
87,10.453813552856445,10.909544944763184,9.99808120727539,0.5730222463607788
88,10.505093574523926,10.929438591003418,10.080748558044434,0.477864533662796
89,10.451252937316895,10.90371036529541,9.998795509338379,0.4546253979206085
90,10.459759712219238,10.929122924804688,9.990396499633789,0.5200377702713013
91,10.435783386230469,10.914398193359375,9.957168579101562,0.6797521114349365
92,10.45553207397461,10.934054374694824,9.977010726928711,0.472462922334671
93,10.51275634765625,10.911974906921387,10.11353874206543,0.5139645338058472
94,10.372587203979492,10.914179801940918,9.83099365234375,0.4968785047531128
95,10.4520845413208,10.90428638458252,9.999882698059082,0.7455804944038391
96,10.442193984985352,10.942052841186523,9.942336082458496,0.43998944759368896
97,10.668283462524414,10.961996078491211,10.374570846557617,0.517413318157196
98,10.379446029663086,10.906725883483887,9.852167129516602,0.46057766675949097
99,10.395063400268555,10.858037948608398,9.932089805603027,0.4473123550415039
100,10.37591552734375,10.937874794006348,9.813957214355469,0.4183529317378998
101,10.574827194213867,10.90590763092041,10.24374771118164,0.4005238115787506
102,10.387353897094727,10.95777416229248,9.816934585571289,0.4053836762905121
103,10.473529815673828,10.954028129577637,9.993032455444336,0.4101889729499817
104,10.438618659973145,10.925397872924805,9.951839447021484,0.42027199268341064
105,10.48204231262207,10.914811134338379,10.049273490905762,0.6036914587020874
106,10.510343551635742,10.932801246643066,10.087886810302734,0.4098869860172272
107,10.432019233703613,10.947633743286133,9.916404724121094,0.4907263517379761
108,10.577103614807129,11.003829002380371,10.150378227233887,0.43165528774261475
109,10.37730598449707,10.917438507080078,9.837174415588379,0.44132742285728455
110,10.375480651855469,10.936901092529297,9.814061164855957,0.37769797444343567
111,10.400931358337402,10.90207290649414,9.899789810180664,0.39383089542388916
112,10.37506103515625,10.879645347595215,9.870475769042969,0.39514651894569397
113,10.43742561340332,10.926003456115723,9.948848724365234,0.4400547742843628
114,10.317253112792969,10.932330131530762,9.70217514038086,0.5435124635696411
115,10.420379638671875,10.9324312210083,9.908327102661133,0.4290250241756439
116,10.424708366394043,10.939607620239258,9.909809112548828,0.47529706358909607
117,10.337873458862305,10.85085678100586,9.82489013671875,0.3319150507450104
118,10.386470794677734,10.944059371948242,9.82888126373291,0.45520880818367004
119,10.461935043334961,10.92651081085205,9.997358322143555,0.8094604015350342
120,10.580259323120117,10.933756828308105,10.226760864257812,0.6186511516571045
121,10.424948692321777,10.935537338256836,9.914360046386719,0.5361438393592834
122,10.412120819091797,10.945944786071777,9.878297805786133,0.33612486720085144
123,10.425191879272461,10.937705993652344,9.912677764892578,0.5960559248924255
124,10.3408784866333,10.920557975769043,9.761198997497559,0.5743834972381592
125,10.410592079162598,10.930517196655273,9.890666961669922,0.4456804394721985
126,10.396560668945312,10.9235200881958,9.86960220336914,0.4580216407775879
127,10.316311836242676,10.950592041015625,9.682031631469727,0.31668952107429504
128,10.417116165161133,10.925492286682129,9.908740997314453,0.34544500708580017
129,10.39688777923584,10.903315544128418,9.890460014343262,0.5146427750587463
130,10.369366645812988,10.934427261352539,9.804306030273438,0.3484779894351959
131,10.408475875854492,10.915984153747559,9.90096664428711,0.30086106061935425
132,10.361849784851074,10.902528762817383,9.821170806884766,0.4452485740184784
133,10.367269515991211,10.925284385681152,9.809253692626953,0.4849965274333954
134,10.398658752441406,10.916988372802734,9.880329132080078,0.2938030958175659
135,10.40614128112793,10.941671371459961,9.870611190795898,0.33432790637016296
136,10.312616348266602,10.936180114746094,9.689051628112793,0.6643998622894287
137,10.401437759399414,10.920197486877441,9.882678985595703,0.6717893481254578
138,10.627388000488281,10.940051078796387,10.31472396850586,0.38392457365989685
139,10.303428649902344,10.9073486328125,9.699508666992188,0.5398332476615906
140,10.383228302001953,10.89305305480957,9.873403549194336,0.44137611985206604
141,10.35875415802002,10.923626899719238,9.7938814163208,0.3719419538974762
142,10.386534690856934,10.90571403503418,9.867355346679688,1.1210315227508545
143,10.395689010620117,10.909250259399414,9.882128715515137,0.4479503333568573
144,10.378546714782715,10.916269302368164,9.840824127197266,0.42919111251831055
145,10.414539337158203,10.924196243286133,9.904882431030273,0.32591986656188965
146,10.355730056762695,10.925030708312988,9.786428451538086,0.29159435629844666
147,10.582334518432617,10.912261962890625,10.252406120300293,0.27797460556030273
148,10.390325546264648,10.941067695617676,9.839582443237305,0.4013737142086029
149,10.344747543334961,10.926535606384277,9.762960433959961,0.3281271457672119
150,10.34859848022461,10.931011199951172,9.766186714172363,0.29289335012435913
151,10.62483024597168,10.939393043518066,10.31026840209961,0.3479878008365631
152,10.503947257995605,10.9155912399292,10.092303276062012,0.32342472672462463
153,10.348787307739258,10.926406860351562,9.771166801452637,0.5879995226860046
154,10.400470733642578,10.931116104125977,9.86982536315918,0.29610323905944824
155,10.34421443939209,10.944735527038574,9.743693351745605,0.3872082829475403
156,10.218982696533203,10.93079662322998,9.507169723510742,0.4147484302520752
157,10.319480895996094,10.910330772399902,9.728631019592285,0.7128387689590454
158,10.332941055297852,10.919485092163086,9.746397018432617,0.40596526861190796
159,10.484878540039062,10.929115295410156,10.040642738342285,0.5032821297645569
160,10.474666595458984,10.928690910339355,10.020641326904297,0.4143211245536804
161,10.37552261352539,10.930336952209473,9.820709228515625,0.5262584686279297
162,10.532466888427734,10.926153182983398,10.13878059387207,0.3646213114261627
163,10.35348129272461,10.919062614440918,9.787900924682617,0.45073583722114563
164,10.380815505981445,10.926958084106445,9.834672927856445,0.5661911368370056
165,10.40749740600586,10.909354209899902,9.905641555786133,0.6238322854042053
166,10.33696460723877,10.912895202636719,9.76103401184082,0.26005586981773376
167,10.35226821899414,10.904581069946289,9.799955368041992,0.266847163438797
168,10.305370330810547,10.912803649902344,9.69793701171875,0.6449277400970459
169,10.37485122680664,10.938557624816895,9.811144828796387,0.2344588041305542
170,10.250078201293945,10.942992210388184,9.557165145874023,0.2462223619222641
171,10.364246368408203,10.91011905670166,9.81837272644043,0.3170086741447449
172,10.35094165802002,10.930537223815918,9.771346092224121,0.2667723000049591
173,10.363676071166992,10.924233436584473,9.803119659423828,0.33372098207473755
174,10.413559913635254,10.912518501281738,9.91460132598877,0.25691574811935425
175,10.338156700134277,10.921788215637207,9.754525184631348,0.3997402489185333
176,10.360555648803711,10.905261993408203,9.815848350524902,0.40480130910873413
177,10.344182968139648,10.938427925109863,9.749937057495117,0.26480621099472046
178,10.372100830078125,10.913128852844238,9.831071853637695,0.7229208946228027
179,10.348286628723145,10.93353271484375,9.763040542602539,0.31682848930358887
180,10.395048141479492,10.931585311889648,9.85851001739502,0.21803121268749237
181,10.367828369140625,10.916089057922363,9.81956672668457,0.41055986285209656
182,10.355056762695312,10.892048835754395,9.818065643310547,0.30792659521102905
183,10.306619644165039,10.927523612976074,9.68571662902832,0.3289802670478821
184,10.345846176147461,10.92481517791748,9.766878128051758,0.3360602855682373
185,10.36838150024414,10.891736030578613,9.845027923583984,0.5731977224349976
186,10.314597129821777,10.927726745605469,9.701467514038086,0.4588659405708313
187,10.36597728729248,10.93160343170166,9.8003511428833,0.49868980050086975
188,10.289077758789062,10.941278457641602,9.63687801361084,0.28334859013557434
189,10.26046085357666,10.923283576965332,9.597638130187988,0.33378031849861145
190,10.368370056152344,10.936161994934082,9.800578117370605,0.46764037013053894
191,10.366277694702148,10.917989730834961,9.81456470489502,0.3310869634151459
192,10.346650123596191,10.916040420532227,9.777259826660156,0.2756592631340027
193,10.355958938598633,10.931924819946289,9.779993057250977,0.25652265548706055
194,10.248305320739746,10.911996841430664,9.584613800048828,0.30764108896255493
195,10.340139389038086,10.925019264221191,9.755260467529297,0.3877106010913849
196,10.322383880615234,10.888233184814453,9.756535530090332,0.3151102364063263
197,10.333501815795898,10.934713363647461,9.732290267944336,0.5455936789512634
198,10.307292938232422,10.954651832580566,9.659934997558594,0.3913505971431732
199,10.3394775390625,10.941315650939941,9.737640380859375,0.2246757596731186
200,10.36771011352539,10.946425437927246,9.788993835449219,0.1874391734600067
201,10.407325744628906,10.935614585876465,9.879035949707031,0.19589944183826447
202,10.342215538024902,10.925712585449219,9.758718490600586,0.6333272457122803
203,10.346158981323242,10.907864570617676,9.784452438354492,0.47476574778556824
204,10.422529220581055,10.93435287475586,9.91070556640625,0.23240691423416138
205,10.334188461303711,10.924277305603027,9.744099617004395,0.839199960231781
206,10.321952819824219,10.921931266784668,9.721975326538086,0.7761266827583313
207,10.35322380065918,10.910360336303711,9.796086311340332,0.5497535467147827
208,10.384892463684082,10.921036720275879,9.848748207092285,0.30378463864326477
209,10.329498291015625,10.907450675964355,9.751546859741211,0.42149922251701355
210,10.326459884643555,10.90373706817627,9.749181747436523,0.2750853896141052
211,10.37960147857666,10.928243637084961,9.83095932006836,0.20710089802742004
212,10.333965301513672,10.921585083007812,9.746345520019531,1.0544168949127197
213,10.347328186035156,10.934664726257324,9.759992599487305,0.3461880683898926
214,10.348058700561523,10.920880317687988,9.775236129760742,0.4899424910545349
215,10.314653396606445,10.9251708984375,9.70413589477539,0.6353657841682434
216,10.350006103515625,10.944440841674805,9.755570411682129,0.2411118596792221
217,10.435686111450195,10.921902656555176,9.949469566345215,0.7370883226394653
218,10.290519714355469,10.908075332641602,9.672964096069336,0.19734518229961395
219,10.269641876220703,10.85247802734375,9.686805725097656,0.24867649376392365
220,10.321879386901855,10.919095993041992,9.724662780761719,0.28792881965637207
221,10.346392631530762,10.931840896606445,9.760944366455078,0.41153421998023987
222,10.39067268371582,10.906455039978027,9.87489128112793,0.8090728521347046
223,10.325576782226562,10.94596004486084,9.705192565917969,0.4634087085723877
224,10.333562850952148,10.927033424377441,9.740091323852539,0.3068889379501343
225,10.348640441894531,10.916417121887207,9.780862808227539,0.2777533233165741
226,10.353691101074219,10.917150497436523,9.790230751037598,0.5369815826416016
227,10.347043991088867,10.923917770385742,9.770170211791992,0.22399798035621643
228,10.461658477783203,10.938528060913086,9.98478889465332,0.21098504960536957
229,10.36184310913086,10.931062698364258,9.792622566223145,0.23022790253162384
230,10.352789878845215,10.93719482421875,9.76838493347168,0.19710877537727356
231,10.309221267700195,10.9150972366333,9.703344345092773,0.17892667651176453
232,10.331554412841797,10.919466018676758,9.743642807006836,0.27645936608314514
233,10.349174499511719,10.93757152557373,9.76077651977539,0.37116163969039917
234,10.345974922180176,10.936691284179688,9.755258560180664,0.29074665904045105
235,10.425348281860352,10.927230834960938,9.923465728759766,0.3502851724624634
236,10.449821472167969,10.93593692779541,9.963706016540527,0.49615979194641113
237,10.33517074584961,10.927087783813477,9.743253707885742,0.3826293647289276
238,10.346491813659668,10.920873641967773,9.772109985351562,0.7039339542388916
239,10.343904495239258,10.92689037322998,9.760919570922852,0.35396334528923035
240,10.328081130981445,10.910324096679688,9.745838165283203,0.40818387269973755
241,10.311341285705566,10.913281440734863,9.70940113067627,0.5854090452194214
242,10.316478729248047,10.923447608947754,9.709508895874023,0.18177613615989685
243,10.314943313598633,10.933560371398926,9.696325302124023,0.6070395708084106
244,10.354497909545898,10.924230575561523,9.78476619720459,0.3969614803791046
245,10.338947296142578,10.943479537963867,9.734416007995605,0.605348527431488
246,10.293729782104492,10.90615463256836,9.681305885314941,0.3490550220012665
247,10.435932159423828,10.927098274230957,9.944766998291016,0.999323308467865
248,10.30469799041748,10.872793197631836,9.736602783203125,0.7269186973571777
249,10.305383682250977,10.930072784423828,9.680694580078125,0.5827409029006958
250,10.291313171386719,10.947093963623047,9.63553237915039,0.4623692035675049
251,10.380398750305176,10.930108070373535,9.830689430236816,0.746334969997406
252,10.468545913696289,10.926941871643066,10.010149002075195,0.2690095901489258
253,10.315271377563477,10.880472183227539,9.750069618225098,0.4165388345718384
254,10.320008277893066,10.921037673950195,9.718978881835938,0.747441291809082
255,10.33407211303711,10.904620170593262,9.76352310180664,0.4247153401374817
256,10.324777603149414,10.910443305969238,9.739110946655273,0.5648601651191711
257,10.313182830810547,10.930211067199707,9.69615364074707,0.33719080686569214
258,10.331657409667969,10.923262596130371,9.74005126953125,0.3348846137523651
259,10.29681396484375,10.93211841583252,9.661510467529297,0.5882889628410339
260,10.34933853149414,10.941168785095215,9.757509231567383,0.2093663364648819
261,10.296575546264648,10.888545989990234,9.704606056213379,0.22700238227844238
262,10.45634937286377,10.950132369995117,9.962566375732422,0.4064452052116394
263,10.330245971679688,10.926223754882812,9.734268188476562,0.23543532192707062
264,10.337637901306152,10.918106079101562,9.757169723510742,0.28715845942497253
265,10.344881057739258,10.915167808532715,9.774593353271484,0.614003598690033
266,10.347414016723633,10.91125774383545,9.7835693359375,0.4628327488899231
267,10.426145553588867,10.913535118103027,9.93875503540039,0.42697659134864807
268,10.33230209350586,10.946791648864746,9.717813491821289,0.4923723042011261
269,10.429059982299805,10.91456413269043,9.943556785583496,0.6258528828620911
270,10.416028022766113,10.916158676147461,9.915897369384766,0.18764729797840118
271,10.232538223266602,10.946577072143555,9.518499374389648,0.4850732386112213
272,10.353628158569336,10.915206909179688,9.792049407958984,0.36045193672180176
273,10.535919189453125,10.913199424743652,10.158638954162598,0.19671466946601868
274,10.351940155029297,10.935640335083008,9.768240928649902,0.24176716804504395
275,10.267415046691895,10.91930103302002,9.61552906036377,0.680347740650177
276,10.330066680908203,10.926498413085938,9.733635902404785,0.20927435159683228
277,10.357576370239258,10.958757400512695,9.756394386291504,0.6066752672195435
278,10.312263488769531,10.891858100891113,9.732669830322266,0.32696533203125
279,10.30772590637207,10.906597137451172,9.708854675292969,0.3088940680027008
280,10.319985389709473,10.923139572143555,9.71683120727539,0.3240976631641388
281,10.32080078125,10.916678428649902,9.724922180175781,0.21794262528419495
282,10.276396751403809,10.880983352661133,9.671810150146484,0.5810078978538513
283,10.301563262939453,10.908329010009766,9.694796562194824,0.28715723752975464
284,10.309747695922852,10.91016960144043,9.709325790405273,0.2371036410331726
285,10.330123901367188,10.939714431762695,9.72053337097168,0.8614968657493591
286,10.31838607788086,10.909314155578613,9.727458953857422,0.9962432384490967
287,10.376029968261719,10.925469398498535,9.826591491699219,0.19983628392219543
288,10.320822715759277,10.915716171264648,9.725929260253906,0.3126995265483856
289,10.297178268432617,10.89526653289795,9.699090003967285,0.3537448048591614
290,10.388782501220703,10.934934616088867,9.842630386352539,0.22903847694396973
291,10.441060066223145,10.941644668579102,9.940475463867188,0.3202436566352844
292,10.330272674560547,10.931498527526855,9.729045867919922,1.1881992816925049
293,10.321249961853027,10.919781684875488,9.722718238830566,0.534869909286499
294,10.340696334838867,10.90865707397461,9.772735595703125,0.1890016794204712
295,10.334274291992188,10.924880027770996,9.743667602539062,0.32725095748901367
296,10.303672790527344,10.905608177185059,9.701736450195312,1.1218163967132568
297,10.434479713439941,10.93637466430664,9.932584762573242,0.1886279284954071
298,10.328733444213867,10.94611644744873,9.711349487304688,0.20270609855651855
299,10.322897911071777,10.94007396697998,9.705721855163574,0.22548401355743408
300,10.350576400756836,10.930061340332031,9.771092414855957,0.3461464047431946
301,10.368842124938965,10.933170318603516,9.804513931274414,0.23340831696987152
302,10.313335418701172,10.932121276855469,9.694550514221191,0.18479028344154358
303,10.312588691711426,10.925769805908203,9.699407577514648,0.3129904270172119
304,10.35766315460205,10.929399490356445,9.785926818847656,0.7424567341804504
305,10.287153244018555,10.923867225646973,9.65043830871582,0.19473132491111755
306,10.342939376831055,10.906021118164062,9.779857635498047,0.1797221601009369
307,10.320375442504883,10.943987846374512,9.696762084960938,0.2790318429470062
308,10.32883071899414,10.928788185119629,9.728872299194336,0.44161075353622437
309,10.316164016723633,10.924412727355957,9.707916259765625,0.6261823773384094
310,10.331441879272461,10.930477142333984,9.732407569885254,0.3220292925834656
311,10.311790466308594,10.917759895324707,9.705820083618164,0.8552737832069397
312,10.346210479736328,10.925956726074219,9.766464233398438,0.4041630029678345
313,10.309436798095703,10.927718162536621,9.691154479980469,0.23271755874156952
314,10.324910163879395,10.913734436035156,9.736085891723633,1.027112364768982
315,10.372613906860352,10.879324913024902,9.8659029006958,0.41876593232154846
316,10.301553726196289,10.911713600158691,9.69139289855957,0.2442498803138733
317,10.327841758728027,10.926803588867188,9.728879928588867,0.25243720412254333
318,10.350664138793945,10.934507369995117,9.766820907592773,0.25802814960479736
319,10.375856399536133,10.937348365783691,9.81436538696289,0.16917632520198822
320,10.313358306884766,10.921542167663574,9.705174446105957,0.5769533514976501
321,10.354931831359863,10.956968307495117,9.75289535522461,0.2308158129453659
322,10.361681938171387,10.925195693969727,9.798168182373047,0.29835212230682373
323,10.335550308227539,10.914405822753906,9.756693840026855,0.40728119015693665
324,10.310089111328125,10.917031288146973,9.703145980834961,0.3387235701084137
325,10.309866905212402,10.9285888671875,9.691144943237305,0.33924251794815063
326,10.305887222290039,10.880995750427246,9.730777740478516,0.4893881678581238
327,10.305996894836426,10.935626983642578,9.676366806030273,0.18354235589504242
328,10.328903198242188,10.927352905273438,9.730454444885254,0.5012551546096802
329,10.298362731933594,10.912293434143066,9.684432983398438,0.5835824608802795
330,10.296493530273438,10.914153099060059,9.678833961486816,0.7742867469787598
331,10.315389633178711,10.903299331665039,9.7274808883667,0.5526635646820068
332,10.316671371459961,10.927641868591309,9.705699920654297,0.4310612976551056
333,10.31868839263916,10.933551788330078,9.703824996948242,0.5820979475975037
334,10.327869415283203,10.907538414001465,9.748201370239258,0.44579195976257324
335,10.333259582519531,10.921231269836426,9.745287895202637,0.28790730237960815
336,10.309225082397461,10.919129371643066,9.699319839477539,0.2745959162712097
337,10.317428588867188,10.930953979492188,9.703904151916504,0.21482083201408386
338,10.307666778564453,10.923688888549805,9.691644668579102,0.28703945875167847
339,10.297674179077148,10.928679466247559,9.666669845581055,0.34731394052505493
340,10.306045532226562,10.925253868103027,9.686836242675781,0.2873791754245758
341,10.501171112060547,10.934809684753418,10.067533493041992,0.27295953035354614
342,10.304981231689453,10.928964614868164,9.680996894836426,0.6760591268539429
343,10.395456314086914,10.910229682922363,9.880683898925781,0.172542542219162
344,10.311939239501953,10.921845436096191,9.702033996582031,0.1859416365623474
345,10.303056716918945,10.899432182312012,9.706682205200195,0.975193440914154
346,10.255704879760742,10.855021476745605,9.656389236450195,0.577476978302002
347,10.320716857910156,10.932034492492676,9.70939826965332,0.20154239237308502
348,10.29957389831543,10.924027442932129,9.675119400024414,0.3121166229248047
349,10.334388732910156,10.93814468383789,9.730631828308105,0.21696467697620392
350,10.319480895996094,10.926935195922852,9.712026596069336,0.7269577383995056
351,10.321470260620117,10.93014907836914,9.71279239654541,0.4667387008666992
352,10.284076690673828,10.950008392333984,9.618144989013672,0.3919222354888916
353,10.298383712768555,10.89868450164795,9.698081970214844,0.3080034554004669
354,10.307703018188477,10.918816566467285,9.696588516235352,0.20110319554805756
355,10.337522506713867,10.953239440917969,9.72180461883545,0.16651888191699982
356,10.333166122436523,10.941359519958496,9.724971771240234,0.20808279514312744
357,10.328374862670898,10.923718452453613,9.733030319213867,0.1721164882183075
358,10.384054183959961,10.941433906555176,9.826675415039062,0.1812596619129181
359,10.293766021728516,10.916961669921875,9.670570373535156,0.41898608207702637
360,10.327024459838867,10.931303024291992,9.722745895385742,0.2766058146953583
361,10.292530059814453,10.91766357421875,9.66739559173584,0.2352238893508911
362,10.313714981079102,10.933466911315918,9.693963050842285,0.15409493446350098
363,10.300003051757812,10.931720733642578,9.668285369873047,0.18431182205677032
364,10.271586418151855,10.919361114501953,9.623811721801758,0.21413986384868622
365,10.373109817504883,10.93859577178955,9.807623863220215,0.27353549003601074
366,10.339256286621094,10.96210765838623,9.71640396118164,0.14733462035655975
367,10.308335304260254,10.922442436218262,9.694228172302246,1.734004020690918
368,10.374465942382812,10.940507888793945,9.80842399597168,0.23232528567314148
369,10.298615455627441,10.922408103942871,9.674822807312012,0.40779343247413635
370,10.300735473632812,10.920698165893555,9.68077278137207,0.5713344812393188
371,10.3155517578125,10.936139106750488,9.694965362548828,0.1588943600654602
372,10.31810474395752,10.915217399597168,9.720992088317871,0.2619130611419678
373,10.305651664733887,10.921066284179688,9.690237045288086,0.34557828307151794
374,10.278359413146973,10.92682933807373,9.629889488220215,0.7046284079551697
375,10.327188491821289,10.936302185058594,9.718074798583984,0.15417785942554474
376,10.307852745056152,10.922073364257812,9.693632125854492,0.16781659424304962
377,10.334033966064453,10.927077293395996,9.740991592407227,0.5122033953666687
378,10.341913223266602,10.907971382141113,9.775856018066406,0.443705677986145
379,10.321348190307617,10.907453536987305,9.73524284362793,1.3383853435516357
380,10.316017150878906,10.929702758789062,9.702330589294434,0.5686001777648926
381,10.315378189086914,10.917407989501953,9.713349342346191,0.6887791752815247
382,10.313863754272461,10.936990737915039,9.690736770629883,0.16032283008098602
383,10.320455551147461,10.9244384765625,9.716473579406738,0.7697635293006897
384,10.360469818115234,10.928194999694824,9.792745590209961,0.3103262782096863
385,10.31181526184082,10.928257942199707,9.695372581481934,0.5689687728881836
386,10.317687034606934,10.934186935424805,9.701187133789062,0.18172302842140198
387,10.345767974853516,10.936429023742676,9.755105972290039,0.2603192627429962
388,10.325258255004883,10.9346284866333,9.715887069702148,0.2551928758621216
389,10.29705810546875,10.921451568603516,9.672664642333984,0.35279685258865356
390,10.31475830078125,10.938709259033203,9.690807342529297,0.16356556117534637
391,10.335884094238281,10.94373607635498,9.728031158447266,0.82781982421875
392,10.314369201660156,10.929170608520508,9.699567794799805,0.3870639503002167
393,10.299027442932129,10.871108055114746,9.726946830749512,0.5348750948905945
394,10.33180046081543,10.929649353027344,9.7339506149292,0.15525583922863007
395,10.288543701171875,10.899380683898926,9.677705764770508,0.306496262550354
396,10.29326057434082,10.901407241821289,9.685113906860352,0.8766704797744751
397,10.326992988586426,10.925384521484375,9.728601455688477,0.8368815779685974
398,10.308767318725586,10.926024436950684,9.691511154174805,0.38726601004600525
